book_id,book_name
57264," 【XSM】Arduino智能硬件开发进阶 《无线电》编辑部 人民邮电出版社9787115427922"
57265," 深度学习 乐毅著 9787121301186"
57266," 工业机器人实操进阶手册 黄风 9787122338259"
57267," 工程控制论(上册)(第三版)"
57268," Python机器学习及实践::::从零开始通往Kaggle竞赛之路 范淼、李超 9787302442875睿智启图书"
57269," 自动化控制系统电磁兼容设计与应用"
57270," 触摸式人机界面工程设计与应用"
57271," 移动机器人技术基础与制作"
57272," 电气自动化通用设备应用系列 工控组态软件入门与典型应用"
57273," 触摸式人机界面工程设计与应用"
57274," 智能控制"
57275," 机器学习算法 第2版(影印版) (意)朱塞佩·博纳科尔索(Giuseppe Bonaccorso) 著"
57276," 计算机控制--MATLAB应用(控制科学与工程国防特色教材)"
57277," 普通高等教育“十一五”国家级规划教材配套教材 自动控制理论习题集（第二版）"
57278," 视读人工智能"
57279," 普通高等教育“十一五”国家级规划教材 过程参数检测及仪表"
57280," 自动控制原理"
57281," 普通高等教育“十一五”国家级规划教材 自动控制理论 (第三版)"
57282," 传感器应用电路集萃"
57283," 深度学习：21天实战Caffe 9787121291159"
57284," 人工智能核心技术及应用研究"
57285," 【全2册】机器人操作中的力学原理+机器人自动化 建模、仿真与控制机器人 操作过程静动力学机器人感知运动控制系统开发程序"
57286," 工业机器人原理及应用:DELTA 并联机器人"
57287," 基于视觉的无标记手势识别"
57288," 智能控制技术"
57289," 包邮 scikit-learn机器学习：常用算法原理及编程实战|7436499"
57290," 包邮 PyTorch机器学习从入门到实战|8053408"
57291," 【TH】基于稀疏算法的人脸识别 徐勇,范自柱,张大鹏 国防工业出版社 9787118097580"
57292," 包邮 卷积神经网络与视觉计算|8054356"
57293," 重估人工智能与人的生存+大数据与人的生存 刁生富 人工智能科普书籍 人工智能与人的生存生"
57294," 重估-人工智能与人的生存"
57295," 奇点来临 [英] Tony Thorne MBE 索恩 9787115420244"
57296," ADAMS 2014虚拟样机从入门到精通"
57297," 自动控制原理与应用（高职）"
57298," 传感器应用技术"
57299," Fractional Dynamics: Applications of Fractional Calculus to"
57300," 可编程序控制器应用技术（基于工作过程模式）"
57301," 人工智能及其应用"
57302," 自动控制原理与应用（第二版）（高职）"
57303," 工控组态技术及应用——MCGS"
57304," “中国制造2025”出版工程--机器人环境感知与控制技术 王耀南,梁桥康,朱江 9787122331588"
57305," 终极算法-机器学习和人工智能如何重塑世界"
57306," 自动检测与转换技术"
57307," 包邮 深度学习：核心技术、工具与案例解析|8049797"
57308," 包邮 医疗机器人建模与制造|6615825"
57309," 包邮 TensorFlow深度学习实战|8055161"
57310," 包邮 TensorFlow神经网络编程|8053404"
57311," 无线传感器网络"
57312," 自动控制原理"
57313," 包邮 机器学习系统设计：Python语言实现|5913882"
57314," 传感器检测技术及应用"
57315," 人机交互与戏剧表演：用戏剧理论构建良好用户体验"
57316," 机器人自动化：建模、仿真与控制 9787111570424 [法] 吕克·若兰(Luc Jaulin)"
57317," 正版 重估：人工智能与人的生存 人工智能时代 人工智能 计算机与互联网 计算机控制仿真与人工智能 刁生富 电子工业出版"
57318," 包邮 探索LEGO Mindstorms EV3：机器人搭建与编程实用工具及技术|8029708"
57319," TensorFlow深度学习应用实践 tensorFlow深度学习框架 图像处理教程书 人工智能书 机器学习 卷积神经"
57320," 机器学习及其应用2017 高阳、陈松灿 9787302487814"
57321," Keras深度学习实战"
57322," 包邮 机器人学导论(英文版.第4版)|7318613"
57323," 正版 人工智能产品经理人机对话系统设计逻辑探究+AI时代PM修炼手册 产品经理入门教程 机器深度学习自然语言处理技术A"
57324," 包邮 3D打印建模：Autodesk 123D Design详解与实战 第2版|8049591"
57325," 包邮 神经网络：R语言实现|8049951"
57326," 包邮 无人驾驶原理与实践|8054915"
57327," 正版 重估-人工智能与人的生存 人工智能时代 人工智能 计算机与互联网 计算机控制仿真与人工智能"
57328," MSC Adams多体动力学仿真基础与实例解析(赠1DVD)(万水MSC技术丛书)"
57329," 机器人学导论--分析控制及应用(第2版)/国外计算机科学教材系列"
57330," 时空视频检索 (video retrieval using spatio-temporal infarmation)*"
57331," 深度学习入门之PyTorch"
57332," 包邮 [按需印刷]笔记本电脑维修完全手册|49688"
57333," 百面机器学习 算法工程师带你去面试"
57334," 实用机器学习 孙亮 黄倩 9787115446466"
57335," 大学信息技术基础 刘风田 著"
57336," 包邮 [按需印刷]微机原理与接口技术|196016"
57337," 【RT1】基于智能Agent 的动态协作任务求解 贾利民,刘刚,秦勇 科学出版社 9787030197832"
57338," 视觉SLAM十四讲：从理论到实践（第2版）"
57339," 统计模式识别(第三版) (英) Andrew R. Webb, Keith D. Copsey著 9787121250"
57340," 机器人爱好者 第5辑*9787115468970 美国SERVO杂志"
57341," MATLAB智能算法30个案例分析（2版）"
57342," Python+TensorFlow机器学习实战"
57343," 包邮 MXNet深度学习实战|8059966"
57344," 非线性协调控制理论研究及应用"
57345," 人工智能导论"
57346," 人工智能的未来（揭示人类思维的奥秘）"
57347," 神经网络与机器学习[原书第3版]"
57348," 智能运维：从0搭建大规模分布式AIOps系统"
57349," 大数据分析师权威教程 机器学习、大数据分析和可视化"
57350," 人工智能简史"
57351," 人工智能大冒险 青少年的AI启蒙书"
57352," 人工智能产品经理——AI时代PM修炼手册"
57353," 人工智能：商业化落地实战"
57354," 人工智能入门(第一册)"
57355," 人工智能 第2版"
57356," 精通数据科学 从线性回归到深度学习"
57357," 自然语言处理实践：聊天机器人技术原理与应用"
57358," 解析深度学习：卷积神经网络原理与视觉实践"
57359," 终极智能：感知机器与人工智能的未来"
57360," 情感机器"
57361," 大数据战争：人工智能时代不能不说的事"
57362," 图解机器学习"
57363," 从机器学习到深度学习：基于scikit-learn与TensorFlow的高效开发实战"
57364," 奇点临近(一部预测人工智能和科技未来的奇书)"
57365," 深度学习入门之PyTorch"
57366," 基于深度学习的自然语言处理"
57367," 机器学习与应用"
57368," 机器人控制系统的设计与MATLAB仿真：基本设计方法"
57369," 机器学习入门之道"
57370," 机器人学（第三版）"
57371," 机器人感知：因子图在SLAM中的应用"
57372," 推荐系统与深度学习"
57373," 图像处理、分析与机器视觉（基于LabVIEW）"
57374," 图解深度学习"
57375," 图解深度学习与神经网络：从张量到TensorFlow实现"
57376," 机器视觉"
57377," ADAMS 2014虚拟样机从入门到精通"
57378," 碎片与重构2：面向智能时代的学习"
57379," 面向STEM的mBlock智能机器人创新课程"
57380," 2020年人工智能时代：我们幸福的工作方式"
57381," 重估(人工智能与人的生存)(精)"
57382," 美团机器学习实践"
57383," TensorFlow深度学习算法原理与编程实战 人工智能机器学习技术丛书"
57384," 21个项目玩转深度学习——基于TensorFlow的实践详解"
57385," 百面机器学习 算法工程师带你去面试"
57386," 解析深度学习：语音识别实践"
57387," 揭秘深度强化学习 机器学习深度学习人工智能丛书 AlphaGo核心算法揭秘"
57388," 机器学习入门到实战——MATLAB 实践应用"
57389," ZigBee无线传感器网络设计与实现"
57390," 世界机器人未来大格局"
57391," TensorFlow+Keras深度学习人工智能实践应用"
57392," TensorFlow：实战Google深度学习框架（第2版）"
57393," TensorFlow机器学习项目实战"
57394," 统计之美：人工智能时代的科学思维"
57395," 聊天机器人：对话式体验产品设计"
57396," Python深度学习"
57397," Python机器学习"
57398," Python机器学习基础教程"
57399," 机器学习在线：解析阿里云机器学习平台"
57400," OpenCV计算机视觉编程攻略 第3版"
57401," 分布式机器学习：算法、理论与实践"
57402," 神经网络与PyTorch实战"
57403," 深入浅出深度学习：原理剖析与Python实践"
57404," 深度学习实战之PaddlePaddle"
57405," 深度学习:语音识别技术实践"
57406," 深度学习框架PyTorch：入门与实践"
57407," 深度学习之美：AI时代的数据处理与*实践"
57408," 深度学习技术图像处理入门"
57409," 深度学习:卷积神经网络从入门到精通"
57410," 多智能体机器学习：强化学习方法"
57411," 深度学习之美：AI时代的数据处理与*实践"
57412," 非线性多变量多模型神经网络自适应解耦控制"
57413," 功能化介孔材料捕集CO2研究"
57414," 生命3.0+穿越平行宇宙 （套装共2册） 人工智能时代，人类的进化与重生 史蒂芬·霍金力荐"
57415," 包邮 机器人ROS开发实践|8055562"
57416," 机器人制作入门攻略"
57417," 人机工学与设计应用"
57418," 深度强化学习原理与实践"
57419," App Inventor 2 与机器人程序设计 [中国]郑剑春、张少华 9787302444916"
57420," 全国工业机器人技术应用技能大赛备赛指导 王亮亮 9787111568834"
57421," 水中仿生机器人导论 谢广明、李卫京、刘甜甜、夏庆锋、李宗刚、王新海 9787302461159"
57422," 21个项目玩转深度学习——基于TensorFlow的实践详解"
57423," 深度学习:入门与实践 龙飞 王永兴 9787302482789"
57424," Arduino实战入门手册 智能硬件制作项目大全 [澳]Jonathan Oxer、Hugh Blemings 978"
57425," Hadoop实战手册"
57426," 开放复杂智能系统"
57427," 群智能 (德)梅克莱,龙飞 9787118073997"
57428," TENSORFLOW机器学习项目开发实战 [印]安奇特·简恩 著 熊爱华 译 著 熊爱华 译"
57429," 百面机器学习 算法工程师带你去面试 +美团机器学习实践 2册 程序员面试宝典AI算法工程师业务培训人工智能学习入门教程"
57430," 图解芯片技术 名师讲科技前沿系列 芯片工作原理集成电路材料制作工艺新进展应用 芯片基础知识入门 指导参考图书籍"
57431," 小天才学Python+2019机器人基础技术教学+智能硬件项 3册 小学生Python智能机器 青少年机器人技术等级考"
57432," 传播的进化：人工智能将如何重塑人类的交流 牟怡 9787302463627"
57433," 柔性机器人：多尺度操作应用 马修.格罗萨德 9787111533528 机械工业出版社"
57434," 乐高EV3机器人自造实战--从原理、组装、程序到控制全攻略 李春雄 李硕安 302429999"
57435," 2019新版 MATLAB神经网络43个案例分析 王小川 matlab编程书matlab从入门到精通书籍 MATLAB"
57436," 机器学习入门之道*9787115479341 [日]中井悦司"
57437," 全套8册 机器人爱好者 第8+7+6+5+4+3+2+1辑 SERVO杂志社 机器人大赛 DIY自己动手制作无人机机器"
57438," 机器智能人脸工程+机器智能人工情感+机器智能人工心理 3本 机器智能三部曲 人工智能人脸识别 人工情感 工业智能机器人"
57439," 工业机器人应用技术入门+工业机器人实操与应用技巧 2版+机器人学基础 共3本 KUKA库卡智能机器人开发 人工智能 编"
57440," 工业机器人及零部件结构设计+机器人系统设计及应用 2本套装 机器人结构构造原理 机器人设计制作应用技术 工业机器人设计"
57441," 工业机器人装调与维修 工业机器人整机机械部件安装与维护 工业机器人常见故障处理 工业机器人操作与维护工业机器人技术书籍"
57442," 工业机器人从入门到应用+工业机器人编程与操作共2本焊接点焊和弧焊 搬运机器人编程操作技术谐波减速器 RV减速器 入门知"
57443," 正版 人工智能与我们：AI100问 侯公林 著 中国人民大学出版社"
57444," 人工智能通识教程/职业院校人工智能教育系列"
57445," 零起点TensorFlow与量化交易"
57446," 【全2册】正版书籍 AI超入门 人人都读得懂的人工智能+人人都能懂的人工智能 机器学习深度学习人工智"
57447," 阳光失了玻璃窗"
57448," 机器学习( 货号:730242328)"
57449," 深度学习 人民邮电出版社"
57450," 正版 人工智能与我们：AI100问 侯公林 著 中国人民大学出版社"
57451," 正版 大数据时代的仿真系统设计--水平定向钻管道铺设优化仿真系统研究 书 中国地质大学出版社"
57452," 正版 人工智能与我们：AI 100问 侯公林著 100个极简问答，轻松读懂人工智能 理解数字经济与人工智能的关系 中国"
57453," 人工智能与我们 AI 100问 侯公林著 100个极简问答 轻松读懂人工智能 理解数字经济与人工智能的关系"
57454," 包邮 硅谷简史：通往人工智能之路|8050320"
57455," 包邮 以太坊智能合约开发实战|8058862"
57456," 包邮 统计机器学习导论 英文版|64725"
57457," 包邮 智慧的疆界：从图灵机到人工智能|8052936"
57458," 正版 人工智能与我们：AI 100问 侯公林著 100个极简问答，轻松读懂人工智能 理解数字经济与人工智能的关系 中国"
57459," 深度学习商业应用开发指南--从对话机器人到医疗图像处理"
57460," 人工智能应用(炫酷的AI让你脑洞大开)/青少年AI学习之路从思维到创造"
57461," 人工智能实践(动手做你自己的AI)/青少年AI学习之路从思维到创造"
57462," 机器学习实践指南 基于R语言"
57463," 传感器与自动检测技术(第2版) 9787111379768"
57464," 广义人工生命9787030304025(涂序彦)"
57465," 【RT7】现代智能算法理论及应用 黄席樾,向长城,殷礼胜 科学出版社 9787030211378"
57466," 从无限运算力到无限想象力：设计人工智能概览"
57467," 系统建模与计算机仿真（普通高等教育“十二五”规划教材）"
57468," 正版 机器人探索 走进机器人 机器人的大脑 机器人的感官 机器人的手 机器人的脚 机器人的语言 机器"
57469," 赢面：运用大数据和人工智能技术辅助投资决策 让大数据产生价值 CDA数据分析师系列丛书 中国智能经济书籍"
57470," UG NX 11 0运动仿真与分析教程 北京兆迪科技有限公司 9787111587613"
57471," 自动检测与转换技术(第3版) 梁森,王侃夫,黄杭美著"
57472," 过程辨识技术"
57473," 【TH】自主移动机器人行为建模与控制 (德)Hendrik Skubch,连晓峰 机械工业出版社 9787111463"
57474," 传感器技术大全(中册) 张洪润"
57475," 智能机器的未来(人机协作对人类的工作生活以及知识技能的影响)(精)"
57476," 视觉机器学习20讲 谢剑斌 等 9787302397922"
57477," 自主研抛机器人技术"
57478," 移动端机器学习实战"
57479," 套装2册移动端机器学习实战+TensorFlow移动端机器学习实战"
57480," 【全2册】深度学习之图像识别核心技术与案例实战+深度学习导论与应用实践 计算机人工智能神经网络机器计算机视觉自然语言处"
57481," 机器人控制系统的设计与MATLAB仿真：先进设计方法 刘金琨 9787302470083"
57482," 正版 赢面：运用大数据和人工智能技术辅助投资决策 让大数据产生价值 CDA数据分析师系列丛书 中国智能经济书籍"
57483," 正版 让大数据产生大价值赢面运用大数据和人工智能技术辅助投资决策谢冶博CDA数据分析师系列丛书投资决策实用书金融投资书"
57484," 深度学习企业实战 基于R语言"
57485," 传感器原理及其应用"
57486," 商业自动化技术与应用"
57487," 全国高职高专应用型规划教材·机械机电类—传感器与检测技术"
57488," 科学的 漫谈人工智能 集智俱乐部著 9787115396624"
57489," 传感器技术及技能训练"
57490," 机器人刚柔耦合动力学"
57491," 工业机器人（第三版）"
57492," 测控系统与集成技术"
57493," 工业机器人基础"
57494," 机器人足球竞赛与设计技术(杨林权)"
57495," 从人脑到人工智能(带你探索AI的过去和未来)/青少年AI学习之路从思维到创造"
57496," 移动端机器学习实战00"
57497," 亲密接触人工智能——从零搭建对话机器人"
57498," 实用高光谱遥感图像压缩"
57499," 2-D奇异系统理论"
57500," 第十二届全国敏感元件与传感器学术会议论文集"
57501," 正版 移动端机器学习实战 卡斯基延NG(Karthikeyan NG) 人民邮电出版社 计算机/网络 人工智能 深度学"
57502," 正版 移动端机器学习实战 Tensorflow Lite CoreML开发Android与iOS应用程序 App开发教"
57503," 当产品经理遇到人工智能"
57504," 青少年VEX IQ机器人实训课程(初级)/青少年STEAM活动核心系列丛书"
57505," 【正版】 算法：机器学习和人工智能如何重塑世界 机器学习的逻辑 佩德罗 多明戈斯 著"
57506," 4册 给孩子的人工智能图解/人工智能/小学人工智能基础(上下册) 人工智能基础教育科普丛书 青少年学习书籍 科学普及"
57507," 机器智能 (美)约翰·E·凯利(John E.Kelly),史蒂夫·哈姆(Steve Hamm) 著;马隽 译"
57508," 智能仪器原理与设计 高立娥，刘卫东 编著"
57509," 神奇的机器人"
57510," 语义Web服务及其合成方法的研究 黄雪娟"
57511," 计算机仿真技术/吴旭光 西北工业大学出版社"
57512," 深度学习及案例分析 中文版 deep learning 机器学习书籍 神经网络与深度学习 AI圣经 张志华审校 人工智"
57513," 人工智能+：AI与IA如何重塑未来 未来，消费者行为将出现新的变化，商业社会的组织规则或将被重塑，本书带你从技术趋势、"
57514," 正版 人工智能+：AI与IA如何重塑未来 [美] 韩德尔·琼斯（Handel Jones） [中]张臣雄 著 机械工业"
57515," 正版 人工智能+：AI与IA如何重塑未来"
57516," 百度智能小程序(AI赋能新机遇新时代科技新物种)"
57517," 人工智能通识教程/职业院校人工智能教育系列"
57518," 新一代人工智能与语音识别"
57519," 机器翻译"
57520," 麦昆机器人和Micro:bit图形化编程"
57521," 无模型自适应控制——理论与应用"
57522," 机器学习与安全"
57523," 机器学习案例实战"
57524," 机器学习"
57525," 正版 金融科技 人工智能与机器学习卷+金融科技 变迁与演进+区块链与通证+金融方程式"
57526," VEX IQ机器人创客教程"
57527," 基于TensorFlow的深度学习：揭示数据隐含的奥秘 (美)丹范鲍克塞尔 9787111588733"
57528," 金融科技 人工智能与机器学习卷+金融科技 变迁与演进+区块链与通证+金融方程式"
57529," 当产品经理遇到人工智能"
57530," 机器交易：利用算法赢得市场先机"
57531," 轻松读懂人工智能 * 9787522000510"
57532," 智能时代套装共8册 李彦宏，周鸿祎等著 人工智能技术发展 智能投资顾问 智能制造 科技热点书籍"
57533," 正版 学习敏捷构建gao效团队 安德鲁·斯特尔曼著 软件开发本质论 软件开发团队管理书籍 敏捷开发项目实践指南软件工程"
57534," LabVIEW虚拟仪器程序设计从入门到精通(第2版) 附光盘林静 工具书 LabVIEW宝典 LabVIEW书籍入门"
57535," 应用STATA做统计分析 更新至STATA 12 (原书第8版) stata教程书籍 数据统计分析教程 数据管理书籍"
57536," 编码 隐匿在计算机软硬件背后的语言+编程珠玑 永不退色的计算机科学经典著作 信息论与编码简明教程 计算基础原理"
57537," 重构 改善既有代码的设计 软件开发 普通程序员进阶编程高手 程序设计 计算机网络 人民邮电"
57538," 正版 CAXA 电子图板2018工程制图完全自学手册 caxa电子图板教程 caxa软件教程 零基础 cad机械制图"
57539," 正版 图解HTTP HTTP协议入门教程书 Web前端开发图书 计算机程序设计 图灵程序设计丛书 nginx服务器精解"
57540," 正版 智能问答与深度学习 王海良著 ai人工智能书籍 自然语言处理入门教程书籍 AI入门与应用 自然语言处理 机器阅读"
57541," 正版 强化学习实战 强化学习在阿里的技术演进和业务创新 强化学习技术应用 机器学习优化算法 机器学习人工智能书籍"
57542," 正版 21个项目玩转深度学习 基于TensorFlow的实践详解 tensorflow教程 深度学习技术 框架编程教程"
57543," 正版 跟着迪哥学Python数据分析与机器学习实战 唐宇迪著 数据挖掘机器学习深度学习基础 快速入门人工智能 机器学习"
57544," 医学显微图像获取及识别"
57545," 正版 深度学习之图像识别核心技术与案例实战 言有三 计算机网络 计算机控制仿真与人工智能 深度学习与神经网络"
57546," 正版 科技之巅1+2(全套装两册)麻省理工科技评论50大突破性技术深度剖析 人工智能机器学习浪潮之巅智能科技时代"
57547," 正版 图解深度学习与神经网络 tensorflow入门 深入理解tensorflow 从张量到TensorFlow 2"
57548," 美团机器学习实践+百面机器学习算法工程师带你去面试 人工智能深度学习框架实战方法基础教程书 O2O 互联网企业机器学习"
57549," 【央视2016中国好书】 中国机器人(平装) 解读人工智能 机器学习 智能机器人 辽宁人民出版社 机器人设计书籍"
57550," 正版 美团 机器学习实践 计算机控制仿真与人工智能 计算机网络 人工智能 机器学习 美团算法团队 编著 人民邮电出版社"
57551," C++模板元编程实战一个深度学习框架的初步实现C++编程开发入门教程书籍 深入实践C++ 模板编程 元编程在深度学习框"
57552," 正版 机器学习实战 基于Scikit-Learn和TensorFlow 计算机网络 人工智能 机器学习 编程语言与程序"
57553," 正版 特征工程入门与实践 人工智能机器学习算法教程 数据挖掘数据清洗从零入手 全面了解特征工程 人民邮电出版社"
57554," 深度学习的数学 人工智能数学基础知识书籍 数据统计分析 机器学习方法ai算法线性代数统计学模型贝叶斯 卷积神经网络编程"
57555," Tensorflow 实战Google深度学习框架 人工智能书籍 机器学习教程 深度学习框架入门 自然语言处理 Ten"
57556," 正版 Python+Tensorflow机器学习实战 计算机网络 人工智能 机器学习 李鸥 著 算法 详解Tensor"
57557," 正版 计算机视觉 模型、学习和推理 西蒙 普林斯 编著 机器学习 计算机网络 计算机控制仿真与人工智能 计算机类教材"
57558," 现货正版 百面机器学习 葫芦娃著 算法工程师带你去面试 人工智能时代程序员不可不读机器学习面试宝典全面收录100+真实"
57559," 正版 Python+Spark 2.0+Hadoop机器学习与大数据实战 机器学习的介绍 机器学习基本概念 上机实践操"
57560," 正版 昇腾AI处理器架构与编程 深入理解CANN技术原理及应用 梁晓峣 华为智能计算技术丛书 人工智能AI工程师书籍"
57561," 图解机器学习 图灵程序设计丛书 人工智能教材书 图解机器入门指南教程 计算机算法 程序设计类书 机器学习算法入门大全"
57562," 新书正版 TensorFlow深度学习应用实践 计算机视觉学习 计算机网络 程序设计人员 大中专教材教辅 深度学习 人"
57563," 正版动手学深度学习DeepLearning 李沐 人工智能机器学习书籍 西瓜书 周志华教授推荐 机器学习实战 pyto"
57564," TensorFlow实战 一本书掌握Google深度学习框架 Google tensorflow工程研发总监力荐 入门"
57565," 【现货速发】深度学习 deep learning 中文版 AI圣经 人工智能书籍 深度学习 花书 北大张志华教授审校"
57566," 正版 视觉SLAM十四讲 从理论到实践（第2版）SLAM入门教程书 SLAM基础教程 SLAM自学入门书 计算机视觉算"
57567," 正版 PyTorch机器学习从入门到实战 神经网络 深度神经网络 卷积神经网络 自编码器 循环神经网络 校宝在线 孙琳"
57568," 正版 人工智能本科专业知识体系与课程设置"
57569," 人工智能本硕博培养体系 极具特色的本硕博一体化育人体系，全面完整的人工智能学院培养体系教科书 00"
57570," 复杂环境非约束图像人脸分析和场景识别 刘袁缘 9787030596222"
57571," 人工智能与医疗 AI如何重塑 医疗未来 华为IBM 谷歌 微软 苹果 腾讯 百度 *等为什么都在抢占AI医疗制高点00"
57572," 奇点书系（套装全24册）哈佛商业评论 5分钟商学院 第五项修炼 受欢迎的领导课、营销课、谈判课等"
57573," 正版 区块链+大数据：突破瓶颈，开启智能新时代"
57574," 正版 区块链+大数据：突破瓶颈，开启智能新时代"
57575," 疯狂造物：3D打印创意场景设计与制作指南 贝勒教学工作室 9787122334732"
57576," “中国制造2025”出版工程--机器人力触觉感知技术 梁桥康,徐菲,王耀南 9787122332769"
57577," 终极智能+终极算法+生命3.0：人工智能时代，人类的进化与重生（套装全3册）"
57578," 智能摘要与深度学习 北京理工大学出版社"
57579," 神经网络与深度学习应用实战 刘凡平 等 9787121337185"
57580," 正版 人工智能本科专业知识体系与课程设置 郑南宁 主编 清华大学出版社"
57581," 正版 人工智能本硕博培养体系 焦李成 李阳阳 侯彪 石光明 著 医学其它生活 清华大学出版社"
57582," 计算智能/高等院校规划教材 9787502047740"
57583," 工业机器人离线编程仿真技术与应用"
57584," 正版书籍 人工智能导论 徐洁磐全国普通高校十三五人工智能应用型专业规划教材人工智能入门教材书人工智能"
57585," 正版 人工智能与医疗 AI如何重塑 医疗未来 华为IBM 谷歌 微软 苹果 腾讯 百度 *等为什么都在抢占AI医疗制高"
57586," 人工智能学院本硕博培养体系"
57587," 机器人简史(第二版)"
57588," 概率图模型 基于R语言*9787115471345 [法]David Bellot(大卫·贝洛特)"
57589," 深度学习 21天实战Caffe+神经网络与深度学习 caffe主流框架深度学习教程 神经网络原理实例书籍 深度学习算法"
57590," 决策用强化与系统性机器学习 (印)库尔卡尼,李宁 9787111502418"
57591," 机器学习 人工智能学习中文教科书 机器学习基础知识入门教材书籍 智能科技深度学习框架实战方法基础教材 全面揭开机器学习"
57592," 机器学习+人工智能入门与实战 全2册 人工智能 中文教科书 计算机入门教材书籍 机器学习实战入门教材书 人工神经网络研"
57593," 人工智能与医疗"
57594," 全3册 走进乐高机器人+探索乐高EV3+乐高玩机械 6-12对青少年探索机械和机器人的乐趣 人工智能 书籍 人工智能机"
57595," Python程序设计基础第2版 董付国+机器学习原理、算法与应用 人工智能入门教程 深度学习 机器学"
57596," 人工智能本硕博培养体系 极具特色的本硕博一体化育人体系，全面完整的人工智能学院培养体系教科书"
57597," 工业机器人认知(职业教育工业机器人技术应用专业十三五规划系列教材)"
57598," 区块链+大数据：突破瓶颈，开启智能新时代"
57599," 人工智能与医疗 AI如何重塑全球医疗未来？华为IBM 谷歌 微软 苹果 腾讯 百度 *等为什么都在抢占AI医疗制高点，"
57600," Excel 2019完全自学教程"
57601," 机电系统仿真技术(曹岩)"
57602," 人工智能初学者指南"
57603," 【人大社直营】人工智能营销"
57604," 未来学徒:读懂人工智能飞驰时代 脑极体 著 人工智能 专业科技 人民邮电出版社"
57605," 未来学徒 读懂人工智能飞驰时代"
57606," 智能传感技术与系统"
57607," 自动控制原理"
57608," 自动控制原理"
57609," 正版 深度学习与图像识别：原理与实践 魏溪含 涂铭 张修鹏 机械工业出版社"
57610," 【全3册】正版书籍统计强化学习现代机器学习方法+机器学习精讲基础算法及应用+终身机器学习原书第2版强化学习法教程算法人"
57611," 正版 机器学习案例实战 机器学习 大数据 人工智能 深度学习 计算机 行机器学习 逻辑回归 贝叶"
57612," 人工智能读本"
57613," 自然语言处理综论（第二版）"
57614," 智能传感器：医疗、健康和环境的关键应用"
57615," 强化学习"
57616," 人工智能新时代：全球人工智能应用真实落地50例"
57617," TensorFlow+Keras深度学习人工智能实践应用 林大贵 9787302493020"
57618," 区块链+大数据：突破瓶颈，开启智能新时代 全面解析区块链与大数据融合的理论实践，业内大咖联合推荐"
57619," 人工智能大冒险 青少年的AI启蒙书"
57620," 产品经理进阶 100个案例搞懂人工智能 林中翘 产品经理进阶手册 人工智能产品经理经验之谈 人工智能分类算法 基础感知"
57621," 推荐系统与深度学习"
57622," 机器学习与应用"
57623," Python机器学习"
57624," TensorFlow深度学习算法原理与编程实战 人工智能机器学习技术丛书"
57625," 从机器学习到深度学习：基于scikit-learn与TensorFlow的高效开发实战"
57626," 人工智能：商业化落地实战"
57627," 机器人感知：因子图在SLAM中的应用"
57628," 工业机器人离线编程与仿真(全国职业院校工业机器人技术专业规划教材)"
57629," 正版 深度学习与图像识别：原理与实践 魏溪含 涂铭 张修鹏 机械工业出版社"
57630," 情感机器"
57631," 机器视觉"
