book_id,book_name
39306," 中职中专教材 AutoCAD应用基础"
39307," 局域网组建与管理 (21世纪高职高专新概念规划教材)"
39308," 大学计算机基础"
39309," CoreIDRAW基础教程"
39310," 单片机接口技术（C51版）——21世纪高等学校精品教材"
39311," 计算机应用基础"
39312," 计算机文化基础教程：Windows XP+Office 2003（第二版）"
39313," 微型计算机原理及应用（第二版）"
39314," 计算机数学基础——21世纪高职高专新概念教材"
39315," 计算机组装与维修技术"
39316," 网页设计与制作"
39317," Dreamweaver8中文版实用教程"
39318," 多媒体CAI课件设计与制作（第二版）（含1CD）"
39319," 现代信息技术基础教程"
39320," AutoCAD2006实用教程——21世纪高职高专新概念教材"
39321," Authorware 7.0中文版多媒体制作教程"
39322," 速录师（速录员 速录师 高级速录师）——国家职业资格培训教程"
39323," 大学计算机基础（Windows 2000+Office 2000）——21世纪高等学校计算机基础课程系列教材"
39324," 遥感图像解译"
39325," 计算机应用基础教程（第二版）"
39326," 多媒体技术应用/21世纪紧缺型人才培训规划教材.多媒体应用技术专业"
39327," Internet应用技术/21世纪高职高专规划教材"
39328," 数据通信与计算机网络/21世纪高等院校规划教材"
39329," AutoCAD 2006中文版实例教程"
39330," 数据库应用技术——PowerBuilder应用系统开发"
39331," 中英文字录入基础(附光盘)"
39332," 计算机组装与维修——适用专业计算机应用软件技术"
39333," 动态Web数据库技术(基于JSP和XML技术实现21世纪高等院校规划教材)"
39334," ASP实用技术(网络数据库应用系统设计)/21世纪高等院校计算机系列教材"
39335," Pro/ENGINEER Wildfire 3.0基础入门与范例（附光盘）"
39336," 计算机文化基础——全国高职高专一体化教学（电气专业）通用教材"
39337," 大学计算机文化基础——高职高专21世纪规划教材"
39338," AutoCDA2006应用教程——高等职业教育“十一五”规划教材"
39339," 音频视频编辑与制作"
39340," 局域网技术与组网工程（第二版）"
39341," Visual Basic可视化程序设计实验指导与实训"
39342," 数据结构(C语言描述)"
39343," 计算机应用基础（Windows XP+Office 2003）"
39344," 数据结构：C++描述——21世纪高职高专新概念教材"
39345," 计算机绘图应用教程——CAXA电子图板XP"
39346," 电子商务安全风险管理与控制"
39347," Flash MX动画设计——21世纪高职高专规划教材·计算机系列"
39348," 现代办公设备的使用与维护（附光盘一张）——21世纪紧缺型人才培训规划教材.多媒体应用技术专业"
39349," Visual Basic程序设计实训教程——面向21世纪高职高专计算机系列规划教材"
39350," Delphi程序设计与应用教程——21世纪高等院校计算机科学与技术规划教材"
39351," 中文Visual Basic6.0程序设计基础——中等职业学校计算机系列教材"
39352," AutoCAD 2002 应用教程——21世纪高职高专新概念教材"
39353," 计算机操作系统学习指导——教育部人才培养模式改革和开放教育试点教材"
39354," 计算机辅助设计：AutoCAD 2004实用教程——高等院校规划教材"
39355," 网页设计与制作实用教程"
39356," 计算机应用基础教程（Windows2000版）——21世纪高校规划教材"
39357," 计算机网络操作系统Windows Server 2003管理与配置——21世纪高等院校规划教材"
39358," 计算机应用与程序设计基础"
39359," 地理信息系统教程"
39360," UG NX 数控编程实用教程（含CD-ROM光盘一张）"
39361," 单片微型计算机原理及接口技术"
39362," 电视多媒体技术与应用——国家广播电影电视总局广播电视工程技术职业教育规划教材"
39363," 计算机辅助设计与制造"
39364," 大学计算机基础实验指导（Windows2000+Office2000）"
39365," 网页制作与网站建设——21世纪经济学类管理学类专业主干课程系列教材"
39366," 网页制作实用教程"
39367," 计算机及网络维护技术"
39368," 地图数据处理模型的原理与方法/高等学校地图学与地理信息系统专业教材"
39369," 电子商务教程/21世纪高职高专规划教材"
39370," 分形 小波与图像压缩"
39371," 知识科学中的基本问题研究"
39372," 单片机原理及应用——21世纪高等学校电子信息类专业规划教材"
39373," MATLAB语言与控制系统仿真"
39374," Visual Basic程序设计——全国高职高专规划教材"
39375," 常用工具软件/中等职业学校计算机系列规划教材"
39376," MasterCAM数控编程实用教程（附光盘1张"
39377," Visual Basic 程序设计——21世纪高等院校规划教材·计算机类"
39378," 可编程控制器原理及其应用——21世纪高等职业教育通用教材"
39379," 电子商务教程——中等职业学校计算机系列教材"
39380," 微型计算机原理与接口技术/全国高职高专规划教材"
39381," 计算机应用基础——Office中等职业技术学校教材)"
39382," 计算机信息技术基础（第四版）（附CD-ROM光盘一张）"
39383," 现代物流技术基础——高等学校电子商务系列教材"
39384," AutoCAD实训教程/全国高职高专规划教材"
39385," Linux 实用教程"
39386," 计算机网络基础/21世纪高职高专规划教材·计算机系列"
39387," 会计电算化基础——中等职业学校计算机系列规划教材"
39388," 微机接口技术/21世纪高职高专新概念教材"
39389," 动态网页设计与制作实用教程——21世纪高等院校计算机系列教材"
39390," 网页制作实例教程——21世纪高职高专新概念教材"
39391," ASP程序设计及应用"
39392," 自动控制原理(修订版)——高等工科院校控制类课程系列化教材"
39393," 网站设计与开发"
39394," 线性控制系统分析与设计（第四版）"
39395," 计算机基础"
39396," 计算机基础实验指导"
39397," 大学信息技术"
39398," 计算机组成原理"
39399," 淘宝天猫数码产品网店运营秘笈 SEO 直通车 数据化精准营销 爆款打造学习教程"
39400," 设计模式：可复用面向对象软件的基础"
39401," SolidWorks 2013机械设计教程（普通高等教育机械类专业规划教材）"
39402," 计算机网络基础"
39403," AutoCAD中文版辅助设计教程(附CD-ROM光盘一张)"
39404," 计算机故障检测与维护（全国高职高专“十二五”规划教材）"
39405," 计算机应用基础（Windows 7+Office 2010）（全国高职高专“十二五”规划教材）"
39406," 计算机应用基础项目化教程（Windows 7+Office 2010）（全国高职高专“十二五”规划教材）"
39407," 微机原理与接口技术（第二版）（普通高等教育“十二五”规划教材）"
39408," 大学计算机基础实训教程（Windows 7+Office 2010版）（21世纪高等院校规划教材）"
39409," 大学生计算机应用基础"
39410," 计算机应用基础案例教程(刘国强)"
39411," 大学信息技术基础教程(windows7+office2010版)"
39412," 高职计算机应用基础"
39413," Flash CS6中文版基础教程（配光盘）（高等院校电脑美术教材）"
39414," 图形图像处理Photoshop CS教程（高职高专教育“十二五”规划教材）"
39415," 大学计算机基础(第2版)"
39416," 计算机应用基础项目教程(工业和信息化高职高专“十二五”规划教材立项项目)"
39417," 《计算机硬件基础实验教程》"
39418," 计算机组装与维护(第2版)(项目教学)"
39419," 计算机基础(普通高等教育“十二五”规划教材)"
39420," 大学计算机基础实验教程"
39421," 大学计算机基础教程"
39422," 计算机网络技术与应用(工业和信息化普通高等教育“十二五”规划教材立项项目)"
39423," 大学计算机基础上机实践教程"
39424," 中文版Photoshop CS5平面设计项目教程（十二五教材）"
39425," 计算机辅助绘图AutoCAD2008实例教程(附光盘21世纪全国高等教育应用型精品课规划教材)"
39426," 操作系统(Windows版高等院校计算机技术系列教材)"
39427," C语言程序设计(21世纪高职高专规划教材)"
39428," 大学计算机基础实验指导与题解(21世纪高等院校规划教材)"
39429," 计算机应用基础实例教程(Windows7+Office2007 21世纪高职高专规划教材)"
39430," 计算机网络管理教程(高等学校信息安全专业十二五规划教材)"
39431," 计算机网络技术(全国高职高专院校电子商务专业规划教材)"
39432," 计算机应用基础上机实验(供高职高专使用第3版安徽省教育厅推荐教材)"
39433," ADAMS基础与应用实例教程（配光盘）"
39434," 大学计算机应用基础教程"
39435," Flash互动媒体设计(基于ActionScript3.0)（21世纪高职高专规划教材 计算机系列）"
39436," 电子商务网站建设与维护(全国中等职业技术学校电子商务专业教材)"
39437," 大学计算机基础实验教程"
39438," CAD技术基础教程(21世纪高等学校新理念教材建设工程)"
39439," 大学计算机基础—计算机科学概论(含实验教程)共二册"
39440," 网络多媒体素材加工〈高职〉"
39441," 大学计算机应用基础教程(Windows XP+Office 2007) (全国高职高专“十二五”规划教材)"
39442," 软计算原理及其工程应用 (21世纪高等学校精品规划教材)"
39443," 大学计算机信息技术教程 (第二版)(21世纪高职高专教学做一体化规划教材)"
39444," Linux网络操作系统"
39445," 计算机应用基础实验教程(Windows XP+Office 2003) (第二版)(21世纪高职高专规划教材)"
39446," 计算机应用基础教程—基于工作过程"
39447," 计算机基础实验及等级考试指导书 (21世纪高等院校创新精品规划教材)"
39448," 大学计算机基础实践教程 (21世纪高等院校创新精品规划教材)"
39449," 计算机应用基础教程 (全国高职高专“十二五”规划教材)"
39450," 网络设备管理与维护实训教程—基于Cisco_Packet_Tracer模拟器"
39451," 软件测试（本科）"
39452," Flash_CS3动画制作案例教程(CD)"
39453," 嵌入式系统设计与开发(第二版)"
39454," JSP应用开发教程"
39455," Autocad 2010中文版教程"
39456," SQL Server 数据库技术 (21世纪高职高专教学做一体化规划教材)"
39457," Illustrator CS4 美术设计案例教程 (赠1CD)(电子制品CD-ROM)(21世纪高职高专案例教程系列)"
39458," 可编程控制器实验与实训教程 (21世纪高职高专教学做一体化规划教材)"
39459," Visual Basic.NET 程序设计 (普通高等教育“十一五”国家级规划教材)"
39460," ASP网络程序设计与应用——21世纪高职高专计算机科学规划教材"
39461," 计算机组织与系统结构——高等院校规划教材"
39462," 操作系统原理及应用（Windows Server2003）"
39463," ASP程序设计教程（第二版）"
39464," 计算机应用基础实践技能训练指导——21世纪高职高专规划教材"
39465," 计算机应用基础"
39466," 汇编语言程序设计"
39467," 软件测试技术/21世纪高等院校计算机系列教材"
39468," 编程逻辑与结构化程序设计（原书第三版）"
39469," 计算机应用基础（理科）"
39470," 网页设计制作——网页三剑客8中文版（附光盘）"
39471," 汇编语言程序设计（第二版）——21世纪高职高专新概念教材"
39472," 计算机网络操作系统：Windows 2000 Server管理与配置——21世纪高职高专新概念教材"
39473," 多媒体技术与应用——Photoshop、Authorware、Flash版"
39474," ASP程序设计及应用——21世纪高等院校规划教材"
39475," 大学计算机基础"
39476," AutoCAD应用基础习题集"
39477," Visual Foxpro程序设计"
39478," 信息技术（非计算机专业通用版）"
39479," pro/ENGINEER wildfire3.0钣金件设计(附光盘)"
39480," 计算机网络技术基础（附光盘）"
39481," 新一代多媒体技术与应用——计算机科学与技术系列教材"
39482," 管理信息系统——21世纪高职高专新概念教材"
39483," Flash动画简明教程（附光盘）"
39484," 计算机文化基础实验指导与测试题解（Windows 2000+Office 2000+WPS 2003）（第二版）——2"
39485," 微型计算机原理与汇编语言程序设计：习题解答、实验指导和实训——21世纪高职高专新概念教材"
39486," 电子商务的网络技术"
39487," 汇编语言程序设计——21世纪高等院校计算机科学与技术规划教材"
39488," 数据通信与计算机网络技术——21世纪高职高专新概念教材"
39489," 多媒体技术"
39490," 计算机网络实用技术/21世纪高职高专新概念教材"
39491," 计算机网络系统集成——21世纪高职高专新概念教材"
39492," Visual Basic程序设计实用教程——21世纪高等院校计算机系列教材"
39493," 常用工具软件实用教程"
39494," 多媒体计算机技术"
39495," Windows98中文版应用基础——中等职业学校计算机系列教材"
39496," ASP.NET编程基础与实训"
39497," 计算机应用基础（专升本）"
39498," Excel在统计中的应用/21世纪高职高专新概念教材"
39499," 组网与网络管理技术实验——计算机应用专业系列教材"
39500," 信息管理学基础——信息管理与信息系统专业规划教材"
39501," 微机原理与接口——21世纪高等院校计算机科学与技术规划教材"
39502," 网页设计与制作实用技术——21世纪高等院校规划教材"
39503," IT软件项目管理/高等院校计算机教育系列教材"
39504," 多媒体技术基础——21世纪高等院校计算机系列教材"
39505," AutoCAD原理与实例操作精选（含光盘）"
39506," Flash MX动画制作基础与案例教程(中等职业学校计算机系列规划教材)"
39507," 单片微型计算机原理及应用/21世纪高职高专新概念教材"
39508," Visual Basic 6.0程序设计"
39509," Visual Basic程序设计教程——面向21世纪高职高专计算机系列规划教材"
39510," 数据结构与算法实验教程"
39511," 计算机科学导论教学辅导——现代计算机科学与技术教材系列"
39512," 智能控制技术-高等工科院校控制类课程系列化教材"
39513," 现代控制理论基础——高等工科院校控制类课程系列化教材"
39514," 脚本语言与动态网页设计/21世纪高等院校规划教材"
39515," 计算机组成原理"
39516," Visual Basic数据库应用——全国高职高专规划教材"
39517," 微机原理、汇编语言与接口技术"
39518," SolidWorks三维设计教程"
39519," 多媒体软件制作综合实训（附CD-ROM光盘一张）——21世纪紧缺型人才培训规划教材"
39520," 常用工具软件——中等职业学校计算机系列教材"
39521," 计算机导论实验教程——面向21世纪高等院校计算机系列规划教材"
39522," Photoshop7.0基础教程(中等职业学校计算机系列教材)"
39523," 计算机辅助设计艺术--Photoshop CS篇/21世纪高等学校艺术设计专业新系列"
39524," Visual Basic 6.0程序设计教程——21世纪高等院校计算机系列教材"
39525," 汇编语言程序设计习题集"
39526," PowerPoint 2002中文版实用教程——中等职业学校计算机系列教材"
39527," 动态网页设计基础教程——高职高专规划教材"
39528," 通用计算机基础实践教程——21世纪网络平台大学计算机系列教材"
39529," 软件工程学教程（第二版）——高等院校教材"
39530," 低比特率数字语音编码基础"
39531," 计算机应用基础实训教程"
39532," 两岸高职院校理实一体系列教材 Excel在财务管理中的应用"
39533," 卓越系列 网络管理与维护(第二版)"
39534," UGNX8.0注塑模具设计教程"
39535," 职业教育国家规划教材 PhotoshopCS5设计与制作"
39536," 职业教育国家规划教材CorelDRAW X5设计与制作"
39537," 职业教育国家规划教材 3ds Max 2010三维设计与制作"
39538," 职业教育国家规划教材 网页设计、制作与美化"
39539," 正版 大学计算机基础教程 第2版 微课版 计算机 胡明星著 人民邮电出版社"
39540," 计算机应用基础学习指导(附光盘2015版普通高等教育十一五*规划教材)"
39541," PPT制作、设计与演示从新手到高手"
39542," 网络构建与运维管理——从学到用完美实践 阮晓龙 许成刚 水利水电出版社 9787517040897"
39543," 程序员的英语 9787115473059"
39544," 微机原理与接口技术(十二五普通高等教育本科*规划教材)"
39545," 汇编语言与接口技术(来华留学生英文授课精编教材)(英文版)"
39546," 大学计算机基础上机实践教程(计算机专业群第5版普通高等教育十三五规划教材)"
39547," 全4册一人之下系列1-4册 那一年 天下会 神秘姐姐的造访 蜂拥而至的异人 米二 徐静蕾顾问作品 少年成长国漫热血青春"
39548," 官方正版 机器视觉系统原理与应用 郑睿,郐新凯,杨国胜 中国水利水电出版社 9787517018810"
39549," DSP原理与应用教程 张卫宁 9787030218988 科学出版社"
39550," 正版-JC-计算机算法理论与应用 9787517065821 中国水利水电出版社 知礼图书专营店"
39551," 韩英中计算机辞典"
39552," 正版 大学计算机基础 计算机网络及应用 计算机信息安全与维护 计算机新技术及应用等知识"
39553," 数字媒体基础与实践(大学计算机系列教材)"
39554," 大学计算机(Windows7 Office2010微课版浙江省普通高校十三五新形态教材)"
39555," 计算机应用基础任务驱动教程--WINDOWS7+OFFICE2010(高等职业教育十三五新形态规划教"
39556," 普通高等教育“十二五”规划教材（高职高专教育） AutoCAD 2010中文版实用教程"
39557," 网络爬虫全解析 技术、原理与实践 网络爬虫java开发教程书籍 程序设计开发书 网络数据采集 数据抓取技术 信息采集软"
39558," 过程控制系统（第二版）"
39559," 数字图像处理基础与应用（21世纪高等学校规划教材·计算机科学与技术）"
39560," 新手学电脑办公超简单 Windows 10+Office 2016 零基础初学电脑办公入门 Office组件使用教程"
39561," 大学计算机应用基础（第2版）上机指导与习题集（高等学校计算机基础教育教材精选）"
39562," ORIGIN 9.0科技绘图与数据分析学习手册 Origin Pro 9.0科学绘图 Origin8.0升级版 9.0"
39563," 游戏运营管理 第2版+游戏架构设计与策划基础 第2版+游戏专业概论 第3版 3册 游戏编程入门教材 游戏制作与开发教程"
39564," 模具CAD/CAM 第2版（普通高等教育“十二五”规划教材）"
39565," 过程控制系统（21世纪高等院校电气信息类系列教材）"
39566," 解密搜索引擎技术实战 Lucene&amp;Java精华版 第3版 搜索引擎相关技术及实战 爬虫原理与应用 解密搜索引"
39567," 串行通信接口规范与标准 嵌入式系统丛书 串行技术大全书籍 嵌入式串行总线技术教程书籍 嵌入式系统编程开发程序设计书"
39568," 实用运筹学上机实验指导与解题指导（第二版）（用计算机软件学数学系列教材）"
39569," 微机原理与接口技术实用教程(第2版)（高等学校应用型特色规划教材）"
39570," Python3.7从零开始学+从零开始学Python数据分析与挖掘 全2册 笨方法学python编程快速上手从入门到精"
39571," Premiere Pro CS6实用教程 PR6 PRCS6教程 书籍 Premiere Pro CS6影视编辑视频剪"
39572," 运动控制系统（普通高等教育电气电子类工程应用型“十二五”规划教材）"
39573," 大学计算机基础教程（第2版）（21世纪普通高校计算机公共课程规划教材）"
39574," 管理信息系统——基础、应用与方法（中国高等学校信息管理与信息系统专业规划教材）"
39575," Revit2016完全自学教程 revit2016书籍教程中文版revit书籍revit教程书籍广联达bim2016建"
39576," 设计模式（重点大学软件工程规划系列教材）"
39577," Microsoft Project项目管理与应用（软件工程系列教材）"
39578," 下一代互联网与IPv6过渡（清华大学计算机系列教材）"
39579," Excel入门与应用(职业技能短期培训教材)"
39580," Flash多媒体课件制作实例教程（配光盘）（高等学校计算机应用规划教材）"
39581," 中文版CINEMA 4D R18 实用教程 全彩版+Cinema 4D完全学习手册 C4D R18软件操作视频教程书籍"
39582," 软件工程——共同演进的方法与实践（高等院校软件工程专业规划教材）"
39583," Director 11多媒体开发应用教程（高等学校计算机应用规划教材）"
39584," SOLIDWORKS Composer使用指南2018版sw2018全套视频教程书籍Solidworks SOLIDW"
39585," Java Web编程技术（第2版）题解与实验指导（21世纪高等学校计算机教育实用规划教材）"
39586," 自动控制原理 (普通高等教育“十一五”国家级规划教材)"
39587," 计算机辅助船舶设计"
39588," 计算机网络基础应用教程（高等学校计算机基础教育教材精选）"
39589," 计算机应用基础项目化教程(Windows7+Office 2007版)(张思卿)"
39590," 精通MATLAB智能算法 工智能简介 神经网络算法及其MATLAB实现 粒子群算法及其MATLAB实现 遗传算法及其M"
39591," Management 12ed/Stephen P.Robbins 管理学 第12版 英文版 斯蒂芬罗宾斯 清华大学出"
39592," Photoshop图像处理项目教程（高等职业教育“十二五”规划教材）"
39593," 软件过程管理"
39594," 韩国语办公自动化(计算机类应用型本科院校规划教材)"
39595," 信息论与编码技术（第2版）（高等学校计算机应用规划教材）"
39596," 2本套装 C语言程序设计何钦铭 颜晖 （第3版）+配套辅导C语言程序设计实验与习题指导 高等教育出版社(第3版)"
39597," 正版现货 手绘POP广告设计全攻略 手绘pop教程完全自学教程书籍 手绘POP设计入门教程 pop字体设计 海报设计"
39598," UI设计手绘表现从入门到精通 手绘书 UI设计书 全面学习UI设计手绘教程 UI设计手绘基础 UI设计核心理念 UI设"
39599," TCP/IP网络编程 尹圣雨 TCPIP经典教程 手把手教你套接字编程指南 计算机网络编程教材 CPIP协议书籍 C语"
39600," 人机交互技术"
39601," 编译器构造（Java语言版）（世界著名计算机教材精选）"
39602," 编剧路线图 推动故事发展的21个关键问题 电影篇 剧本写作基础 影视剧本艺术 电视剧教材 写剧本小说 编剧宝典 电影制"
39603," 计算机网络技术与应用（第2版）（高等学校应用型特色规划教材）"
39604," 多媒体技术及应用（第2版）（高等学校计算机基础教育教材精选）"
39605," 网络设备配置与管理（高职高专新课程体系规划教材 计算机系列）"
39606," 小天才学Python 教学指导 小朋友快速学python 儿童少儿 零基础入门 学python语言程序设计编程教程教材"
39607," 计算机应用基础（Windows 7 + Office 2010）"
39608," 单片机应用技术项目化教程"
39609," 计算机应用基础——Win7+Office2010"
39610," 测试技术与传感器"
39611," Visual Basic数据库应用系统开发案例教程"
39612," 【套装2本】pr教程 ae教程书籍Premiere Pro CC从入门到精通微课视频全彩版Premiere+ae影视后"
39613," 普通高等教育“十二五”规划教材 工业自动化网络"
39614," Unreal Engine 4蓝图完全学习教程 典藏中文版 ue4教程 ue4蓝图 te效 虚幻4引擎 3D游戏入门教"
39615," 数字媒体导论（21世纪高等学校数字媒体专业规划教材）"
39616," SPSS统计分析与数据挖掘 第3版 SPSS数据分析基础教程书籍SPSS 24.0软件应用 spss统计分析与应用大全"
39617," 全国高职高专工程测量技术专业规划教材——VB语言与测量程序设计（第2版）"
39618," 黑客攻防与电脑安全从新手到高手（超值版）黑客书籍入门自学 黑客功防技术网络安全管理服务 计算机软件电脑编程从入门到精通"
39619," Visual Studio 2017高级编程 第7版 布鲁斯 约翰逊 NET开发经#名著VS2017软件自学教材书入门"
39620," Excel报表一劳永逸（数据+函数+表格）王德宝 excle表格制作办公软件教程书籍 excel公式函数应用大全 Ex"
39621," 网站推广（国家骨干高职院校建设成果 电子商务专业工作过程导向型教材）"
39622," 自动控制理论基础实验指导与习题解答（21世纪高等院校电气信息类系列教材）"
39623," 易佰工具书 初中数理化生概念图表及公式定理全解 初一初二初三中考数学物理化学生物知识大全清单七八九年级总复习资料辅导书"
39624," 正版 人工智能基础教程:Python篇 青少版 python编程从入门到精通 少儿童编程入门书籍 python核心编程"
39625," c程序设计(第五版）第5版 学习辅导 c语言程序设计谭浩强 c语言程序设计谭浩强 第五版 c程序设计 谭浩强 大学计算"
39626," 全三册 TCP/IP详解卷1协议+卷2实现+卷3 TCP事务协议HTTP/NNTP和UNIX域协议 tcpip详解 T"
39627," 嵌入式系统原理与应用基于ARM微处理器和Linux操作系统（21世纪高等学校嵌入式系统专业规划教材）"
39628," 幸福糖水防上火的书籍糖水书籍大全制作配方制作低脂减肥饮品甜品书籍大全制作广东广式糖水书降火开胃菜谱书女性痛经调养方法"
39629," 数控系统（全国普通高校自动化专业规划教材）"
39630," 安防视频监控实训教程 第2版 计算机网络信息安全 安防天下 系统工程故障检测维护维修 安防视频网络监控系统教程书籍"
39631," 服务器的安装与维护"
39632," Adobe Ps+Pr+Ae 2017经典教程3册 PS教程 教材书籍 从入门到精通计算机绘图"
39633," 计算机信息技术（现代信息管理与信息系统系列教材）"
39634," 零基础学Android全彩版 程序员软件开发书籍 android编程 android studio android开发"
39635," 零基础学C语言+C语言项目开发实战 全2册 明日科技 C语言从入门到精通视频教程 C语言程序设计基础 新手学C语言入门"
39636," 谭浩强 C程序设计教程 第3版第三版 学习辅导 C程序设计教程练习册 大学计算机教材 C程序设计基础教程C语言编程书"
39637," 苹果Mac OS X El Capitan 10.11完*手册 苹果电脑macosx 苹果操作系统教程书 苹果电脑使用"
39638," Python编程锦囊 pathon编程从入门到实践python基础教程语言程序设计小甲鱼计算机程序设计pathon核心"
39639," 中文版3ds Max灯光/材质/贴图/渲染技术完全解密 室内建模 3D MAX 3dmax 3ds Max/VRay效"
39640," Microsoft SQL Server2000数据库编程(附光盘微软培训与认证指定教材)/微软认证高级技术培训中心C"
39641," 嵌入式系统教程（计算机系列教材）"
39642," 中文版 Dreamweaver CS6网页设计教程（高等学校应用型特色规划教材）"
39643," 计算机网络基础（第二版）"
39644," 普通高等教育“十二五”规划教材 自动控制原理练习与测试篇"
