book_id,book_name
63288," 【RT4】移动终端原理与实践 蔡卫红 北京邮电大学出版社有限公司 9787563535262"
63289," 微信小程序快速开发（视频指导版）"
63290," 术与道 移动应用UI设计必修课 第2版"
63291," Android移动性能实战"
63292," 区块链以太坊DApp开发实战 区域链 Dapp 以太坊 电子商务 支付方式 程序设计"
63293," Kotlin实战"
63294," Android 源码设计模式解析与实战 第2版"
63295," Android进阶之光"
63296," Android进阶解密"
63297," Android自定义控件开发入门与实战"
63298," Android软件安全权威指南"
63299," Android音视频开发"
63300," 微信小程序开发图解案例教程 附精讲视频 第2版"
63301," Android Studio开发实战：从零基础到App上线(第2版)"
63302," ""在你身边，为你设计Ⅱ 腾讯的移动用户体验设计之道（全彩）"""
63303," Android应用性能优化*实践"
63304," Android应用性能优化*实践"
63305," Objective-C高级编程：iOS与OS X多线程和内存管理（苹果源代码不会告诉你的Object"
63306," 格拉纳多斯戈雅之画(教学版)/21世纪钢琴教学丛书"
63307," 正版 九阴真经 iOS黑客攻防秘籍 陈德 著 人民邮电出版社"
63308," Android开发从入门到精通（第2版）"
63309," 疯狂Android讲义（第4版）"
63310," Android组件化架构"
63311," 创客机器人实战：基于Arduino和树莓派"
63312," 官方正版 iOS面试之道 故胤道长 ios开发教程书籍 iOS工程师面试技巧指南 面试准备算法知识iOS专业问答语言工"
63313," Arduino开发从零开始学--学电子的都玩这个"
63314," Android开发艺术探索"
63315," Arduino程序设计基础（第2版）"
63316," Swift 4从零到精通iOS开发"
63317," 从零开始学微信小程序开发"
63318," 移动App测试实战：*互联网企业软件测试和质量提升*实践"
63319," Android群英传"
63320," Android进阶解密"
63321," Android系统源代码情景分析（第三版）"
63322," 疯狂Android讲义（第3版）(含CD光盘1张)"
63323," 官方正版 Android进阶解密 刘望舒 畅销书Android进阶之光 基于Android 8.0系统源码 andro"
63324," 一个APP的诞生--从零开始设计你的手机应用"
63325," Android物联网开发从入门到实战"
63326," App自动化测试与框架实战"
63327," 爱上Arduino 第3版"
63328," 第一行代码 Android 第2版"
63329," 绝密原型档案 看看专业产品经理的原型是什么样"
63330," Android Studio应用开发实战详解"
63331," Android全埋点解决方案"
63332," Kotlin实战"
63333," 跨平台桌面应用开发：基于Electron与NW.js"
63334," Android 源码设计模式解析与实战 第2版"
63335," Android自定义控件开发入门与实战"
63336," iOS应用逆向与安全"
63337," 最强Android书：架构大剖析"
63338," Android进阶之光"
63339," 精通移动App测试实战 技术 工具和案例"
63340," 从应用到创新——手机硬件研发与设计（第二版）"
63341," Android软件安全权威指南"
63342," Android音视频开发"
63343," Android Studio开发实战：从零基础到App上线(第2版)"
63344," 最强Android书：架构大剖析"
63345," Android自定义控件开发入门与实战"
63346," 正版 国之重器出版工程 深入探索区块链"
63347," 正版 积极改变：成就职场达人的情商课"
63348," Android软件安全权威指南"
63349," 微信小程序开发图解案例教程 附精讲视频 第2版"
63350," Android Studio开发实战：从零基础到App上线(第2版)"
63351," ""在你身边，为你设计Ⅱ 腾讯的移动用户体验设计之道（全彩）"""
63352," 微信小程序快速开发（视频指导版）"
63353," 术与道 移动应用UI设计必修课 第2版"
63354," 官方正版 Android音视频开发 何俊林 Android音视频开发技术教程书籍 FFmpeg项目 FFmpeg源码分"
63355," 官方正版 Kotlin实战 Kotlin教程书籍 Kotlin语言编程教程 Kotlin程序设计 Kotlin入门JV"
63356," Android移动性能实战"
63357," 官方正版 iOS应用逆向与安全 刘培庆 ios应用逆向工程分析技术教程书籍 操作系统编程测试书 ios组件框架构开发应"
63358," Kotlin实战"
63359," 深入理解Android内核设计思想 第2版（上下册）"
63360," Android 源码设计模式解析与实战 第2版"
63361," Android进阶之光"
63362," 【清华社】PHP从入门到精通 第3版 赠PHP视频自学教程正版书籍程序开发设计环境核心技术基础教程实战"
63363," 爱上Arduino 第3版"
63364," 精通移动App测试实战 技术 工具和案例"
63365," Android Studio应用开发实战详解"
63366," App自动化测试与框架实战"
63367," 低功耗蓝牙开发权威指南（首本系统讲解蓝牙4.0的原理、体系结构、硬件设计以及应用等的书籍，是学习蓝牙"
63368," Android开发艺术探索"
63369," 从应用到创新——手机硬件研发与设计（第二版）"
63370," 疯狂Android讲义（第3版）(含CD光盘1张)"
63371," 绝密原型档案 看看专业产品经理的原型是什么样"
63372," 从零开始学微信小程序开发"
63373," Android全埋点解决方案"
63374," Android群英传"
63375," 跨平台桌面应用开发：基于Electron与NW.js"
63376," 移动App测试实战：*互联网企业软件测试和质量提升*实践"
63377," iOS应用逆向与安全"
63378," Android系统源代码情景分析（第三版）"
63379," Android组件化架构"
63380," 一个APP的诞生--从零开始设计你的手机应用"
63381," Android物联网开发从入门到实战"
63382," Android基础教程"
63383," Swift 4从零到精通iOS开发"
63384," Android App开发从入门到精通"
63385," 创客机器人实战：基于Arduino和树莓派"
63386," Android开发从入门到精通（第2版）"
63387," 精通移动App测试实战 技术 工具和案例"
63388," 爱上Arduino 第3版"
63389," Android Studio应用开发实战详解"
63390," 从应用到创新——手机硬件研发与设计（第二版）"
63391," 一个APP的诞生--从零开始设计你的手机应用"
63392," 疯狂Android讲义（第3版）(含CD光盘1张)"
63393," 跨平台桌面应用开发：基于Electron与NW.js"
63394," 从零开始学微信小程序开发"
63395," Android物联网开发从入门到实战"
63396," App自动化测试与框架实战"
63397," Arduino开发从零开始学--学电子的都玩这个"
63398," 低功耗蓝牙开发权威指南（首本系统讲解蓝牙4.0的原理、体系结构、硬件设计以及应用等的书籍，是学习蓝牙"
63399," Android开发艺术探索"
63400," Swift 4从零到精通iOS开发"
63401," Android App开发从入门到精通"
63402," Arduino程序设计基础（第2版）"
63403," 疯狂Android讲义（第4版）"
63404," Android组件化架构"
63405," 创客机器人实战：基于Arduino和树莓派"
63406," Android开发从入门到精通（第2版）"
63407," Android系统源代码情景分析（第三版）"
63408," iMovie(全彩)"
63409," C51\C52单片机原理与应用技术(应用型本科十三五规划教材)"
63410," 深入理解Android系统 张元亮著 9787302404392"
63411," Android音视频开发 直播短视频FFmpeg项目源码分析及实战 H.264编码及H.265编码应用 Android"
63412," VIP——Windows Phone程序设计（XNA框架）"
63413," VIP——软件创富密码：iPhone应用程序开发攻略之深入浅出Objective-C 2.0（双色）"
63414," 30天App开发从0到1 APICloud移动开发实战 App开发教程 APICloud应用开发从入门到精通 app制"
63415," Android软件安全权威指南丰生强著 带你探寻Android软件安全核心知识 开发更安全的软件，编写更安全的代码"
63416," MC微信小程序开发教程书籍 微信小程序开发零基础入门 周文洁 2019微信小程序架构分析视频教程书籍 计算机前端开发程"
63417," MC智能手机维修从入门到精通+智能手机故障检测与维修实践技能全图解 全2册 手机维修教程图书籍 智能手机维修教程入门书"
63418," 积极改变：成就职场达人的情商课"
63419," 国之重器出版工程 深入探索区块链 链接信任 从比特币到区块链"
63420," 云南回族古籍典藏(第2卷游记诗歌典籍)(精)"
63421," 云南回族古籍典藏(第5卷哲学典籍)(精)"
63422," 云南回族古籍典藏(第9卷清真指南)(精)"
63423," 云南回族古籍典藏(第6卷清真指南)(精)"
63424," 国之重器出版工程 深入探索区块链"
63425," 2019软考 信息系统项目管理师教程 第3版 计算机技术与软件专业技术资格 考试用书 历年真题信息系统项目管理师大纲"
63426," 【爱心树童书】 DK编程真好玩-6岁开始学scratch少儿计算机编程教程书 Scratch趣味创意编程 儿童少儿编程"
63427," 云南回族古籍典藏(第4卷哲学典籍)(精)"
63428," 云南回族古籍典藏(第7卷清真指南)(精)"
63429," 云南回族古籍典藏(第1卷天文历法文法典籍)(精)"
63430," 云南回族古籍典藏(第3卷诗歌典籍)(精)"
63431," 云南回族古籍典藏(第8卷清真指南)(精)"
63432," 单片机技术与应用--基于仿真与工程实践(应用型高等学校十三五规划教材)"
63433," Android应用性能优化*实践"
63434," Android应用性能优化*实践"
63435," Head First Android开发（第二版）"
63436," Objective-C高级编程：iOS与OS X多线程和内存管理（苹果源代码不会告诉你的Object"
63437," 绝密原型档案 看看专业产品经理的原型是什么样"
63438," 跨平台桌面应用开发：基于Electron与NW.js"
63439," Android系统源代码情景分析（第三版）"
63440," Android全埋点解决方案"
63441," Objective-C高级编程：iOS与OS X多线程和内存管理（苹果源代码不会告诉你的Objective-C高级编程"
63442," iOS应用逆向与安全"
63443," Sketch+Xcode双剑合壁-移动UI设计师快速上手指南"
63444," 单片机原理及接口技术(第2版全国普通高等学校机械类十三五规划系列教材)"
63445," 隋代虞弘墓"
63446," PLC及传感器技术(机电一体化系列教材)"
63447," 北京四中语文课(细说诗文)"
63448," 单片机应用与实践教程(第2版十三五高等职业教育机电类专业规划教材)"
63449," 术与道 移动应用UI设计必修课 第2版"
63450," 微信小程序快速开发（视频指导版）"
63451," Android移动性能实战"
63452," ""在你身边，为你设计Ⅱ 腾讯的移动用户体验设计之道（全彩）"""
63453," 术与道 移动应用UI设计必修课 第2版"
63454," 微信小程序快速开发（视频指导版）"
63455," Android移动性能实战"
63456," 深入理解Android内核设计思想 第2版（上下册）"
63457," Kotlin实战"
63458," Android 源码设计模式解析与实战 第2版"
63459," Android自定义控件开发入门与实战"
63460," Android软件安全权威指南"
63461," Android音视频开发"
63462," 北京四中语文课(细说诗文)"
63463," 微信小程序开发图解案例教程 附精讲视频 第2版"
63464," Android Studio开发实战：从零基础到App上线(第2版)"
63465," Android开发从入门到精通（第2版）"
63466," 微信小程序开发实战"
63467," iOS性能优化实战"
63468," 30天App开发从0到1 APICloud移动开发实战"
63469," Swift 4从零到精通iOS开发"
63470," Android App开发从入门到精通"
63471," Arduino完全实战"
63472," Android组件化架构"
63473," 疯狂Android讲义（第4版）"
63474," iOS实战：图形图像、动画和多媒体卷(Swift版)"
63475," Android开发艺术探索"
63476," Android开发从入门到精通（第2版）"
63477," 从零开始学微信小程序开发"
63478," Arduino开发从零开始学--学电子的都玩这个"
63479," Android群英传"
63480," 低功耗蓝牙开发权威指南（首本系统讲解蓝牙4.0的原理、体系结构、硬件设计以及应用等的书籍，是学习蓝牙4.0标准不可或缺"
63481," 移动App测试实战：*互联网企业软件测试和质量提升*实践"
63482," 创客机器人实战：基于Arduino和树莓派"
63483," 疯狂Android讲义（第3版）(含CD光盘1张)"
63484," App自动化测试与框架实战"
63485," Android组件化架构"
63486," 疯狂Android讲义（第4版）"
63487," Arduino程序设计基础（第2版）"
63488," Android开发艺术探索"
63489," Arduino开发从零开始学--学电子的都玩这个"
63490," 移动App测试实战：*互联网企业软件测试和质量提升*实践"
63491," 低功耗蓝牙开发权威指南（首本系统讲解蓝牙4.0的原理、体系结构、硬件设计以及应用等的书籍，是学习蓝牙"
63492," 从零开始学微信小程序开发"
63493," Android群英传"
63494," Android系统源代码情景分析（第三版）"
63495," App自动化测试与框架实战"
63496," Android物联网开发从入门到实战"
63497," 一个APP的诞生--从零开始设计你的手机应用"
63498," 疯狂Android讲义（第3版）(含CD光盘1张)"
63499," 绝密原型档案 看看专业产品经理的原型是什么样"
63500," Android全埋点解决方案"
63501," Android Studio应用开发实战详解"
63502," 跨平台桌面应用开发：基于Electron与NW.js"
63503," iOS应用逆向与安全"
63504," 从应用到创新——手机硬件研发与设计（第二版）"
63505," 精通移动App测试实战 技术 工具和案例"
63506," PeopleSoft PeopleTools移动应用开发 [美]Jim J. Marion、Sarah K. Mari"
63507," 【XSM】Android三维程序设计——基于OpenGL ES的图形应用程序设计 (美)梅塔,周建娟 清华大学出版社9"
63508," 【XSM】安卓编程指南及物联网开发实践 陈志德著 电子工业出版社9787121274275"
63509," Android自学视频教程 安卓程序应用开发教程书籍 安卓移动开发教程 苹果操作系统教程 手机安卓系统设计教材 赠视频"
63510," iOS移动开发从入门到精通+Swift从入门到精通2本套装Swift语言开发基础教程书籍 iOS 10+Swift 3"
63511," iPhone帮帮忙(全彩)"
63512," Android创意实例详解 韩迪 主编 北京邮电大学出版社有限公司 9787563528998"
63513," 玩转移动学习 (美)Chad Udell(查德·尤德尔)，Gary Woodill(加里· 电子工业出版社 97871"
63514," Android移动开发 慕课版 陈佳 李树强 人民邮电出版社 9787115418302"
63515," App Inventor移动应用开发标准教程 瞿绍军 人民邮电出版社 9787115426819"
63516," Android软件安全攻防实例分析 徐君锋 科学出版社 9787030503817"
63517," 当安卓遇上乐高 用Android手机打造智能乐高机器人 Android编程书籍 计算机网络技术书籍"
63518," iPhone与iPad开发实战——iOS经典应用剖析 关东升 等编著 机械工业出版社 9787111376743"
63519," Ios Web开发入门经典-使用HTML.CSS.JavaScript和Ajax9787302316"
63520," Android系统安全与攻防 (美) Abhishek Dubey, Anmol Misra编著 机械工业出版社 97"
63521," Android开发案例教程与项目实战 西普教育研究院 林雪纲 时允田 人民邮电出版社 9787115437679"
63522," iOS测试指南 出版社:电子工业出版社 电子工业出版社 9787121227585"
63523," 指尖上的革命——移动智能终端 李婷 等著 电子工业出版社 9787121238482"
63524," APP视觉设计大揭密 Sun I 视觉设计 电子工业出版社 9787121247781"
63525," 小程序开发入门精要 李宁 人民邮电出版社 9787115452450"
63526," Moldflow 模具分析实用教程(第2版) 吴梦陵 等 电子工业出版社 9787121335990"
63527," Android 应用开发实践教程 韩冬 电子工业出版社 9787121276804"
63528," 7天玩转iOS 界面开发 张益珲著 电子工业出版社 9787121290459"
63529," 零点起飞学Android开发(配光盘)(零点起飞学编程) 徐诚,等 清华大学出版社 9787302323181"
63530," 精通Android应用开发 王治国 清华大学出版社 9787302356516"
63531," 构建跨平台APP:PhoneGap移动应用实战 李柯泉, 欧阳薇编著 清华大学出版社 9787302376873"
63532," Android开发实战体验 编著DevDiv移动开发社区 海洋出版社 9787502784607"
63533," iPhone & iPad 开发实战 孙东风著 海洋出版社 9787502778002"
63534," Android项目式程序设计 天津滨海迅腾科技集团有限公司 编 南开大学出版社 9787310053254"
63535," 构建安全的Android App"
63536," 创客进行时-用Arduino去创造"
63537," 贴心设计-打造高可用性的移动产品9787115318794(尼尔森)"
63538," APP蓝图 吕皓月著 9787302385622"
63539," App架构师实践指南+Android组件化架构 共2册 移动应用开发架构设计与性能优化书籍 Android组件化开发实"
63540," 中国人口通史(3)—秦西汉卷 袁祖亮 主编，袁祖亮 著 人民出版社 9787010105956"
63541," 德性与制度——迈向诚信社会 王淑芹，曹义孙 著 人民出版社 9787010164601"
63542," 中国传统司法文化研究 崔永东等 著 人民出版社 9787010173023"
63543," Android开发入门与实战体验 李佐彬 等 机械工业出版社 9787111349280"
63544," 服务管理:运作、战略与信息技术(英文版·原书第8版) (美)詹姆斯·A.菲茨西蒙斯 著，张金成 译 机械工业出版社 9"
63545," iPad达人的50个酷炫项目 Guy Hart-Davis 著 人民邮电出版社 9787115343451"
63546," iOS编程实战 Rob Napier Mugunth Kumar 著，(美)库玛 著， 人民邮电出版社 9787115"
63547," 家装快速设计与手绘实例 基础篇 贾森 编著 中国建筑工业出版社 9787112170821"
63548," 绿道设计——人与自然的和谐景观 保罗·黑尔蒙德 丹尼尔·史密斯 中国建筑工业出版社 9787112213849"
63549," 昆明市域传统风貌村镇调查及保护策略研究 单彦名，梅静，波 等编著 中国建筑工业出版社 9787112179503"
63550," iOS9开发快速入门 刘丽霞，邱晓华 著 人民邮电出版社 9787115406408"
63551," 移动APP产品原型设计:玩转Axure RP 刘刚 中国铁道出版社 9787113229122"
63552," B/S项目开发实战 HTML+CSS+jQuery+PHP 周菁 人民邮电出版社 9787115476913"
63553," App架构师实践指南 SkySeraph 潘旭玲 人民邮电出版社 9787115477095"
63554," Android从入门到精通 *卓越 人民邮电出版社 9787115415363 9787115415363"
63555," 写给大家看的安卓应用开发书 App Inventor 2快速入门与实战 沃尔贝(David Wolber)，埃布尔森("
63556," 小程序开发图解案例教程 附精讲视频 第2版 刘刚 人民邮电出版社 9787115489876"
63557," PWA实战:面向下一代的Progressive Web APP (美)Dean Alan Hume(迪恩·艾伦·休姆)"
63558," Ionic实战:基于AngularJS的移动混合应用开发 (美)Jeremy Wilken(杰里米 威尔肯斯) 著，奇"
63559," 瓷片的诱惑:Windows Phone应用程序开发快速入门 屠建飞 编著 电子工业出版社 9787121161773"
63560," iPhone UIKit详解 ，王中元，朱蕾 编著 电子工业出版社 9787121171000"
63561," 软件创富密码：iPhone应用程序开发攻略之深入浅出Objective-C 2.0 著 电子工业出版社 9787121"
63562," Windows Phone程序设计 (美)佩措尔德 著，杨帆 译 电子工业出版社 9787121157677"
63563," React Native跨平台移动应用开发 阙喜涛 编著 电子工业出版社 9787121287077"
63564," Cocos2d-x 3.x实战：卡牌手游开发指南 朱先忠 编著 电子工业出版社 9787121292729"
63565," 一个APP的诞生--从零开始设计你的手机应用 Carol炒炒 著 电子工业出版社 9787121292286"
63566," ""在你身边，为你设计Ⅱ 的移动用户体验设计之道"" 公司用户研究与体验设计部 编著 电子工业出版社 9787121275"
63567," 深入探索Android热修复技术原理 甘晓霖 电子工业出版社"
63568," 华为云计算HCNA实验指南 王隆杰 编著 电子工业出版社 9787121299971"
63569," 新三板资本裂变2: 并购重组实务( 王骥 著 电子工业出版社 9787121294211"
63570," 变身程序猿——Android应用开发 北京育知同创科技有限公司 组编 电子工业出版社 9787121301988"
63571," Android开发模式和实践 (美)Phil Dutson(菲尔 达特森) 著，李雄 译 电子工业出版社 978712"
63572," 深入剖析Android新特性 强波 电子工业出版社 9787121339332"
63573," 触人心弦:设计更的iPhone应用 包季真 等著 电子工业出版社 9787121310782"
63574," Android组件化架构 苍王 电子工业出版社 9787121336775"
63575," Android移动性能实战 SNG专项测试团队 编著 电子工业出版社 9787121310645"
63576," 蝶变——移动用户体验设计之道 邓俊杰 主编 郑少娜 王梓铭 方馨月 副主 清华大学出版社 9787302494065"
63577," 公众平台企业号开发揭秘 蒋书平 清华大学出版社 9787302506744"
63578," 服务营销(第8版)(工商管理经典译丛·市场营销系列) 约亨·沃茨 克里斯托弗·洛夫洛克 著 中国人民大学出版社 978"
63579," 移动操作系统原理与实践——基于Java语言的Android应用开发 关东升 清华大学出版社 9787302505198"
63580," Android App开发从入门到精通 安辉 清华大学出版社 9787302513582"
63581," 移动开发全平台解决方案——Android/iOS/Windows Phone DevDiv移动开发社区 编著 海洋出版"
63582," 中国出口贸易壁垒监测与分析报告.2011 王亚星 著 中国经济出版社 9787513606769"
63583," Tapworthy:设计的iPhone应用 克拉克(JoshClark) 东南大学出版社 9787564125011"
63584," Android 语法范例参考大全-含光盘1张9787121160998(杨明羽)"
63585," Android核心原理与系统级应用高效开发9787121173615(韩超)"
63586," 学Arduino玩转Android应用9787115330215(博希莫)"
63587," 【3本】 界与面+术与道+潮流UI设计必修课 移动应用UI设计 UI界面教程书籍 入门程序设计教材 平面设计 智能手机"
63588," 微信开发深度解析 微信公众号 小程序高效开发秘籍 苏震巍 著 微信小程序编程教程书籍 订阅号服务号API接口框架构设计"
63589," 数学之美(第2版)+浪潮之巅(第3版)(上下册)(吴军 畅销著作三册）互联网及IT行业的兴衰变化 李开复作序推荐 文明"
63590," Android组件化架构+深入探索Android热修复技术原理 2册 Android组件化开发实战教程书 Gradle"
63591," 【XSM】 深入理解Android：Wi-Fi、NFC和GPS卷 邓凡平 机械工业出版社 9787111456834"
63592," Android应用程序安全 [美]Pragati Ogal Rai 秦双夏 罗平章 李远明 9787302439844"
63593," 精通iOS框架(第2版) [美]Kyle Richter,Joe Keeley冯宗翰 江铭 朱倩 9787302433"
63594," 用户体验至上 移动UI完美视觉设计法则 移动UI视觉设计书 UI用户体验设计书籍 UI设计优化 视觉设计与创意书籍"
63595," Kotlin从基础到实战"
63596," 最强Android书：架构大剖析(美)Jonathan Levin (乔纳森·列维) 9787121318139"
63597," Android音视频开发+进阶解密 2册 音视频采集编码视频应用FFmpeg理论与实践书 Android进阶书 And"
63598," Android App开发者必修16堂课-4X-2X适用"
63599," 基于工作项目的Android高级开发实战 李钦 9787121261183 电子工业出版社"
63600," iOS 编程入门经典:构建和部署iOS 7应用(第4版) (美)哈里斯(Nick Harris) 著;冯宗翰 译"
63601," HD正版/Learning Android中文版（第2版）/【美】Marko Gargen"
63602," 互联网电商营销思维指南套装全5册创业做小生意赚钱指南24种互联网思维+互联网营销推广+手机上就能做的网上生意 电子商务"
63603," 大数据时代三部曲大数据时代+互联网思维+极简统计学商业革命正版图书云计算营销推广销售企业经营管理战略微商电商运营类书籍"
63604," 3册互联网思维一本书读懂互联网营销推广24种思维微信微博这样玩才赚钱互联网营销推广微信微博网店软文创作策划商业运营引流"
63605," 小程序套装3册 小程序，巧应用微信小程序开发实战 微信小程序零基础入门 微信小程序入门与实践 公众号小程序商城开发 小"
63606," 小程序套装3册 小程序时代+微信小程序+小程序巧应用 微信小程序开发实战 共3本 刘向南小程序微信号开发营销电商运营推"
63607," 微信公众平台开发实战与应用案例 微信平台开发书籍 网络营销书籍 市场营销书籍 微信开发人员读物"
63608," 零成本实现Android/iOS自动化测试-基于Appium和Test Perfect"
63609," 苹果APP界面设计，你该知道的大小事(全彩) 【正版书籍】"
63610," 中国平板显示年鉴2014 中国光学光电子行业协会液晶分会 编 家用电器专业科技 新华书店正版图书籍 电子工业出版社 文"
63611," Swift开发iOS App快速入门与实战"
63612," 不测的秘密 精准测试之路+腾讯iOS测试实践+移动App性能评测与优化"
63613," Android系统源代码情景分析 第三版 android应用开发教程书籍 剖析Android程序 Android编程开"
63614," 【XSM】Android编程经典案例解析(英文版) 钟元生、高成珍、黄婧、高必梵、何英、吴微微 清华大学出版社9787"
63615," 微信开发深度解析：微信公众号、小程序高效开发秘籍+小程序，巧应用：微信小程序开发实战 +微信小程序开发详解+微信公众号"
63616," 移动技术与应用 陈志奎、高静、宁兆龙 9787302453727"
63617," 新智能手机解锁与软件维修速查手册 智能手机维修书籍 小米三星苹果故障修理手机维修书 新款刷机教程大全书"
63618," Android进阶之光 android应用开发教程书籍 Android开发进阶技术知识深入讲解 Android系统框架"
63619," Symbian OS C++编程指南 9787115195715"
63620," 移动应用程序开发:基于Kendo UI Mobile和ASP.NET (美)耐尔(Nishanth Nair),(美)"
63621," 微信公众平台企业号开发揭秘"
63622," 正版 Arduino开发从零开始学 学电子的都玩这个 零基础初学电路板开发入门书 程序设计基础教程书籍 arduino"
63623," iPad开发入门经典 9787115255709"
63624," iPhone 手机维修从入门到精修"
63625," 全新正版 iPhone手机软硬件维修一本通 智能手机维修技术书籍 iPhone手机维修基础教程书籍 iPhone手机故"
63626," 【JP】iOS智能手机APP界面设计实战教程 金景文化著 人民邮电出版社 9787115344809"
63627," 玩转Axure RP-Axure RP 7.0高保真网页.APP原型设计-(赠1CD)"
63628," 超级APP视觉设计大揭密（全彩） Sun I 视觉设计 9787121247781"
63629," APP交互设计全流程图解"
63630," 信用评级与公司财务行为选择"
63631," Android开发艺术探索 Android群英传 2本"
63632," Android程序开发范例宝典(附光盘) 张领 李根福 王敬杰著 9787115370204"
63633," 正版 iOS 9 开发指南 快速入门教程书籍 iswift编程 Objective-C系统开发程序设计 xcode 7"
63634," Android从入门到精通赠光盘 AndroidStudio实战快速高效地构建Android应用 Android AP"
63635," iPhone创意开发入门与实战 9787115220943"
63636," Android群英传 Android群英传：神兵利器 徐宜生"
63637," iOS 高级编程(移动开发经典丛书) (法) 范德普特,李军 9787302382256"
63638," iOS开发指南 从零基础到App Store上架（第3版） iOS8开发指南.第2版.附光盘 套装组合2本"
63639," iPad开发基础教程"
63640," Android恶意代码分析与渗透测试 Android代码分析 安卓系统渗透测试 安卓系统开发教程 程序设计Androi"
63641," 用户体验至上-移动UI完美视觉设计法则"
63642," 移动App测试实践-*互联网企业软件测试和质量提升*实践"
63643," 移动App测试的22条军规"
63644," iOS测试指南 芈峮 9787121227585"
63645," 深入理解Android-卷III"
63646," 微信小程序开发图解案例教程 附精讲视频 微信小程序带来的机会 微信小程序开发工具的使用 微信小程序能否取代App 程序"
63647," *畅销书籍*Unity移动游戏开发 unity 2D 3D游戏开发入门教程 针对游戏开发零经验读者 通过完整游戏开发实"
63648," *畅销书籍* 第一行代码 Android 第2版 Android入门书籍 Android APP开发从入门到精通 基于"
