book_id,book_name
29354," 官方正版 Kubernetes指南 企业级容器云实战+从Docker到Kubernetes实践全接触 Kubernet"
29355," OpenCV3编程入门 编程入门书籍 OpenCV3编程计算机视觉书籍 opencv编程学习书籍 人工智能书籍 计算机"
29356," Cloud Native Go：构建基于Go和React的云原生Web应用与微服务 云原生web框架架构设计开发教程书"
29357," 架构宝典 中生代技术社区 微服务架构选型架构模式与实践 架构师优化系统架构性能移动电商消费信贷支付系统金融开发书"
29358," python编程 Python大战机器学习数据科学家的个小目标 机器学习应用技能 Python编程入门数据分析挖掘 机"
29359," 论信息"
29360," UI设计必修课 交互+架构+视觉UE设计教程 UI交互设计教程书籍 UI app设计书籍 UI框架架构编程 程序设计书"
29361," 官方正版 Zabbix监控系统深度实践 第2版 姚仁捷 著 网络技术 电子工业出版社"
29362," 官方正版 颠覆完美软件 软件测试必须知道的几件事 温伯格技术思想三部曲 软件测试教程书籍 软件项目管理开发 计算机程序"
29363," 官方正版 Verilog HDL数字系统设计及仿真 第2版（配视频讲解） Verilog HDL语法知识 设计方法 硬"
29364," 创业的艺术2.0 创业者必读手册 盖伊 川崎 创业合伙人艺术书籍 创业2.0 互联网 时代网络创业 企业经营领导管理书"
29365," Go语言学习笔记 雨痕 编程语言 专业科技 电子工业出版社"
29366," 深度学习轻松学 核心算法与视觉实践 深度学习入门书籍 计算机视觉 机器学习算法书籍卷积神经网络核心Caffe源码实现架"
29367," Power B 电商数据分析实战+从Excel到Power BI商业智能数据分析 PowerBI入门书籍 Power"
29368," 游戏数据分析实战 游戏数据分析教程书籍 游戏数据报表分析 R语言游戏分析入门 游戏收入留存用户分析书 游戏数据分析的艺"
29369," 视频制作实战宝典 Premiere+After Effects 短视频设计制作方法技巧从入门到精通"
29370," 官方正版 机器学习基础:从入门到求职 机器学习算法 深度神经网络 机器学习模型数据挖掘 Word2Vec/Doc2Ve"
29371," 官方正版 Autodesk Revit MEP 2019管线综合设计应用 Autodesk官方标准教程 revit视频"
29372," Spark 大数据集群计算的生产实践 spark大数据集群计算教程书籍 spark机器学习教程 spark计算机算法核"
29373," Python与神经网络实战 程序开发数据 Python神经网络编程 深度学习框架 python自然语言处理 神经网络机"
29374," 图解深度学习与神经网络 从张量到TensorFlow实现 TensorFlow深度学习实战 神经网络学习人工智能自然语"
29375," 设计方法卡牌 罗莎用户研究 交互设计教程书籍 可用性测试 用户体验设计书籍 产品经理 交互设计师视觉设计师参考手册"
29376," 数字图像处理：原理与实践（MATLAB版）"
29377," Scratch 编程乐园 轻松制作炫酷的游戏 轻松玩转Scratch编程教程书籍 scratch2.0小学少儿趣味编程"
29378," 官方正版 数据挖掘 你必须知道的32个经典案例 第2版 大数据分析师入门 经典数据分析 模式识别 机器学习深度学习数据"
29379," java微服务实战 java微服务架构框架开发设计教程书籍 java微服务架构系统编程 程序设计教材 java工程师开"
29380," UI设计必修课：游戏+软件+网站+APP界面设计教程 全彩 附盘 UI界面设计书籍 ui用户体验交互设计 app设计从"
29381," 用地图说话 在商业分析与演示中运用Excel数据地图 典藏版 excel图表之道 商务表格制作应用技巧大全书籍 办公软"
29382," 轻量级微服务架构（上册）"
29383," 中老年人学视频编辑：会声会影X7全程图解视频教程（全彩）"
29384," Android应用开发进阶 范磊 Android自定义控件第三方组件使用实现原理 Android应用架构开发设计教程"
29385," 深度学习 21天实战Caffe caffe主流框架深度学习教程书籍 caffe框架入门教程 caffe源码代码源代码编"
29386," 网络攻击与漏洞利用 [美] Matthew Monte 晏 峰 9787302466673"
29387," 官方正版 混沌工程 Netflix系统稳定性之道 Ali·Basiri 分布式系统 高可用架构开发核心技术 可扩展微服"
29388," 互联网项目管理实践精粹 PMBOK项目管理实战指南教程IT企业产品经理敏捷教练培训教材工作指导手册 产品经理操作实务"
29389," 官方正版 机器人感知 因子图在SLAM中的应用 SLAM技术书籍 因子图数学定义 推断方法 机器人应用 机器人感知sl"
29390," 官方正版 Web安全攻防：渗透测试实战指南 网络攻防实战研究 漏洞利用与提权 黑客攻防入门 高危漏洞攻击手段防御方法"
29391," Excel VBA程序开发自学宝典(第3版)(含CD光盘1张) 罗刚君 电子工业出版社"
29392," 官方正版 软件架构设计 大型网站技术架构与业务架构融合之道 业务分层架构模式开发设计教程书网站架构师框架思维开发书籍"
29393," 官方正版 云计算 大数据人才培养丛书 第三版 刘鹏 电子工业出版社"
29394," 数字调色的艺术：图解DaVinci Resolve（全彩）"
29395," Hadoop构建数据仓库与实战分析 小牛学堂 Hadoop大数据技术书籍 Hadoop安装与配置 HDFS HA及解决"
29396," 人脸识别原理与实战 以MATLAB为工具人脸识别技术原理入门指南人脸识别算法设计 检测检索机器学习人工智能编程程序设"
29397," 大数据平台基础架构指南 大数据平台建设数据测试管理大数据组建开发核心技术书 大数据开发平台服务构建技术书"
29398," 架构整洁之道+从零开始学架构 照着做你也能成为架构师 2册 架构设计方法与流程案例详解书 高性能高可用可扩展架构设计"
29399," 官方正版 Linux多线程服务端编程 使用muduo C++网络库 陈硕 操作系统 新 专业科技 电子工业出版社"
29400," 数字化生存"
29401," 官方正版 Spring Boot 2企业应用实战 疯狂软件 spring boot开发入门教程书籍 JavaEE编程开"
29402," 官方正版 Revit2018中文版完全自学一本通 含DVD光盘 revit2018软件视频教程 Revit建筑结构设计"
29403," 官方正版 Autodesk Revit MEP 2017 管线综合设计应用 三维参数化建筑设计软件制图视频教程书籍 A"
29404," 官方正版 智能优化算法及其MATLAB实例 第二版 智能化算法工程应用书 IT工程师宝典 matlab信号处理图像处理"
29405," 官方正版 Swift Playgrounds少儿趣编程Swift少儿趣味编程书籍游戏闯关模式初学者编程指南 Swift"
29406," 网络安全与黑客攻防宝典(第3版) 李俊民 电子工业出版社"
29407," 物联网长距离无线通信技术应用与开发"
29408," 反入侵的艺术——黑客入侵背后的真实故事 (美)米特尼克,(美)西蒙,袁月杨,谢衡 9787302373582"
29409," 反欺的艺术——世界传奇黑客的经历分享 (美) 米特尼克(Mitnick, K. D.),(美) 西蒙(Simon, W"
29410," 别告诉我你懂PPT 李治作品 全新升级版 ppt设计制作教程书籍新版 电脑办公软件应用实用基础教程从入门到精通 自学入"
29411," 黑客攻防与电脑安全从新手到高手+黑客攻防工具实战新手 全2册 黑客书籍入门自学技术网络安全管理服务计算机电脑编程从入门"
29412," SQL学习指南 修订版 第2版 SQL数据库初学入门经典书籍 SQL Server 从入门到精通 SQL教程 数据库应"
29413," JavaEE开发的颠覆者 Spring Boot实战 汪云飞 spring boot开发入门教程从入门到精通 Java"
29414," 正版 数据结构+数据结构题集(C语言版) 全2册 严蔚敏 吴伟民著 C语言程序设计教程 大学计算机考研教珵教材书籍 清"
29415," CINEMA 4D R17 完全学习手册 第2版 c4d教程书籍 C4D软件动画制作从入门到精通 cinema4d渲染"
29416," ANSYS 15.0有限元分析从入门到精通 附光盘 ANSYS 15.0软件视频教程书籍 ANSYS 15.0教程 A"
29417," Altium Designer 18电路设计与仿真从入门到精通 AD18软件视频教程书籍PCB布局设计教程pcb设计教"
29418," 正版 汇编语言 第3版第三版王爽 汇编语言教程 编程书籍计算机编程 汇编语言程序设计 语言基础教材书籍 零基础书籍言入"
29419," 正版 全套共3册 机器人手册 第1卷 机器人基础+技术+应用 机器人制作设计书籍 机器人书人工智能 机器人策略规划和控"
29420," 谁说菜鸟不会数据分析 工具篇 菜鸟数据分析方法入门 大数据分析 数据分析 EXCEL的黄金搭档 数据来了都不慌 数据分"
29421," jQuery Mobile从入门到精通 jQuery Mobile软件基础教程书籍jQuery easyui指南 jQ"
29422," solidworks教程书籍 SOLIDWORKS2018从入门到精通 实战案例版 sw机械设计制图零基础 solid"
29423," 网络管理员教程 网络管理员2009至2015年试题分析与解答软考书籍网络管理员试题辅导书籍 网络管理员考试真题 网络管"
29424," 图解服务器端网络架构 编程 计算机书籍 python爬虫 游戏开发 局域网组建 网站开发 网页设计 算法竞赛入门 电脑"
29425," Java Web 从入门到项目实践 软件开发魔典 Java Web网站架构设计 零基础学Java Web开发自学入门编"
29426," 游戏机制 高级游戏设计技术+游戏设计的100个原理全2册游戏开发教程计算机游戏原理 游戏实例书籍"
29427," HBase指南(“十二五”国家重点图书出版规划项目) 网络与数据通信 网络配置与管理 Lars Ge 网络数据通信设置"
29428," Python核心编程第3版+零基础入门学习Python 全2册 python入门到精通 python编程入门基础手册J"
29429," Python数据分析与数据化运营第2版宋天龙著 案例数据源代码计算机数据分析与决策技术丛书企业管理运营编程语言书籍"
29430," 码出高效 Java开发手册+ Java开发手册 java语言编程教程书籍 java设计模式 阿里官方Java代码规范标"
29431," DB2从入门到精通 明日科技 专业科技 软硬件技术 db2数据管理基础教程书籍 DB2管理数据库技巧秘籍 零基础自学D"
29432," 黑客攻防与电脑安全从新手到高手+黑客攻防从入门到精通 自学 黑客功防技术网络安全管理服务 计算机网络软件电脑编程从入门"
29433," 黑客大曝光:网络安全机密与解决方案(第7版),(美) Stuart McClure, Joel Scambray, G"
29434," 布尔函数间接构造的研究 张凤荣 9787030615428"
29435," 白帽子讲Web安全(纪念版)+Web安全深度剖析 道哥力作全2册网站安"
29436," 白帽子讲安全 正版 钱文祥 9787121281549"
29437," Metasploit渗透测试魔鬼训练营,诸葛建伟,陈力波,田繁 等,机械工业出版社,9787111434993"
29438," 信息安全实用教程 正版 (瑞士)贝森,张涛,王金双,赵敏 9787118103489"
29439," 轻松学Scratch少儿趣味编程 儿童创意编程教程书籍轻松玩转Scratch 动手玩转scratch儿童编程书Scra"
29440," 图解西门子S7-200 SMART PLC入门与提高 西门子plc书籍 西门子plcs7200 plc编程入门书籍 学"
29441," 正版 Android 9编程通俗演义 安卓android开发教程书 轻松玩转Andriod编程开发 android应用"
29442," 计算机网络（第7版）+计算机网络 释疑与习题解答 全2册 计算机网络基础教材 计算机应用基础 深入学习软件网络工程教程"
29443," Visual C++项目开发全程实录第4版 VC++项目开发从入门到精通书籍 计算机软件开发实战宝典 vc++编程教程"
29444," 中文版 SOLIDWORKS2018 机械设计从入门到精通 实战案例版 天工在线 机械设计SolidWorks软件基础"
29445," 内容电商运营系列 直击人心的图文内容打造与传播 大学达人学院 互联网文案软文营销推广技巧 电子商务运营书籍"
29446," 中老年人学视频编辑 会声会影X7全程图解视频教程盘 视频捕获导入剪辑编辑转场字幕音频效果制作教程 计算机入门书籍"
29447," word教程书籍Word其实不简单 这样用就“对”了 张卓word从入门到精通wps教程表格制作函数 office书籍"
29448," Hadoop专家管理 调优与Spark|YARN|HDFS安全 Hadoop整体架构部署与使用Hadoop数据存储安全"
29449," Python程序员面试宝典 程序员面试技巧 求职宝典应聘技巧参考书 IT企业面试题库解析 计算机网络设计应用数据结构与"
29450," 精通HTML5+CSS3+JavaScript网页设计：视频教学版(第2版) 网站美工参考手册 web前端编程网页设计"
29451," More Effective C# 改善C#代码的50个有效方法（原书第2版）畅销书《Effective C#》进阶篇"
29452," 分布式机器学习:算法.理论与实践/人工智能基础/深度学习/大数据教程/人工智能书籍/大数据时代 理论与实践 智能科学与"
29453," excel教程书籍 跟卢子一起学Excel +Excel VBA 基础入门版+Excel VBA实战进阶版 早做完不加"
29454," 乐学Scratch编程+轻松玩转Scratch编程 全2册scratch少儿趣味编程 软件设计 中小学轻松玩转编程 编"
29455," 中文版MATLAB2018从入门到精通 实战案例版+MATLAB 2016数学计算与工程分析从入门到精通两本套装 MA"
29456," Django项目实例精解 第2版 [美]安东尼奥·米勒 PythonWeb框架构建教程 程序设计项目实用案例 Djan"
29457," Arduino自动小车入门与应用:打造轮型机器人轻松学 arduino机器人设计制作教程书 Arduino编程教程 a"
29458," 从机器学习到深度学习 基于scikit-learn与TensorFlow的高效开发实战 人工智能机器学习产品设计技术管"
29459," 大话数据恢复 陈培德 文件系统与数据恢复虚拟硬盘工具与磁盘编辑软件WinHex的使用等基本相关知识教程书籍"
29460," 中文版Illustrator CC基础培训教程 移动学习版 ai教程书籍 AI矢量图设计入门视频教程 网页设计教材零基"
29461," HTML5+CSS3+JavaScript前端开发基础 JavaScript前端开发技术教程书籍 html5与css3"
29462," 操作系统 精髓与设计原理 第8版第八版 中文版 威廉 斯托林斯 国外计算机科学教材系列"
29463," 经典音频功率放大器设计与制作50例 音响DIY制作教程书籍 耳机放大器音频产品设计制作技术 晶体电子管功放电路布局元器"
29464," C语言从入门到精通实例版 第2版 零基础学c语言程序设计编程入门自学数据结构 c ++primer plus中文版计算"
29465," 微视频全图讲解装修电工 家装水电工视频教程书籍 电路基础施工图识读入门 电气仪表工具应用 电器设备安装调试操作技能培训"
29466," 不一样的职场生活 Photoshop达人速成记+可爱手绘 PS平面设计职场办公手绘菜鸟效率图像图像美工P图美化设计作图"
29467," 动漫影视创作 数字音频设计与制作 动漫配音配乐数字音频技术 动漫音乐制作剪辑处理书籍MIDI制作数字化动漫音频制作语音"
29468," 阿拉丁和神灯 Scratch 2.0探险之旅 创客教育 吴培 Scratch编程软件学习教程书籍 轻松玩转scratc"
29469," 高转化的设计力 Photoshop视觉设计专业教程 绫致创意总监Patty许 玩转交互设计和视觉设计 ps教程 解析百"
29470," 从零开始学新媒体运营推广+微信公众号运营 全2册新媒体运营推广 教材 营销心理学书籍新媒体运营实战技能干货从入门到精通"
29471," Excel函数与公式速查宝典+Excel应用技巧速查宝典 视频案例版 两册套装 excel表格制作视频教程书籍 off"
29472," 小学生C++趣味编程+scratch3.0少儿趣味编程 潘洪波 儿童编程 程序设计 编程入门教程 scratch少儿趣"
29473," 深入浅出DPDK DPDK软件开发指南入门到精通 DPDK编程教程 全面阐述网络数据面的核心技术书 DPDK程序设计"
29474," 轻松玩转Scratch编程+scratch3.0少儿趣味编程两册套装 scratch少儿趣味编程2.0 少儿童小学生S"
29475," OpenTSDB技术内幕 百里燊 源码环境搭建Grafana基本使用 OpenTSDB时序数据存储优化实现 OpenT"
29476," 完美讲堂 3ds Max游戏美术设计与制作技法精讲 3d游戏建模拆分UV绘制贴图流程和制作方法 3ds Max游戏美工"
29477," 深入浅出Docker Docker入门教程书籍 Docker原理与实践应用 Docker技术入门与实战Docker构建"
