book_id,book_name
27343," Scratch少儿编程一点通全彩 视频教学版+scratch3.0少儿趣味编程套装 趣味编程入门教程书籍 轻松玩转sc"
27344," 网络安全法与网络安全等级保护制度培训教程（2018版）（货号：M) 郭启全 等 9787121340024 电子工业出"
27345," 几何画板5.X课件制作实用教程（第2版）-微课版 几何画板软件基本操作 清华大学出版社 盘俊春 辅助教材 计算机专业技"
27346," 网络信息安全技术基础与应用（高）"
27347," Go语言核心编程 Go语言编程入门教程书籍 golang教程实战自学基础入门精通实践开发 go语言程序设计书籍"
27348," 智能设备防黑客与信息安全"
27349," [图书]渗透测试实践指南：必知必会的工具与方法(原书第2版)|3770442"
27350," Altium Designer 19 PCB设计官方指南+电子设计速成实战宝典 2册 PCB设计原理图设计PCB流程化"
27351," 计算机网络安全实验教程（高等院校信息安全专业系列教材）"
27352," 网络安全"
27353," 计算机技术与安全防控"
27354," Visual Basic精彩编程200例 明日科技vb从入门到精通VB编程教程basic语言visual basic教"
27355," ISO/IEC27001:2013标准解读及改版分析"
27356," PS书籍 Photoshop CC 2019效率自学教程 美工 ps素材书籍 ps软件教程 photoshop教程书籍"
27357," 包邮 AI安全之对抗样本入门|8060024"
27358," 云计算安全理论、技术及应用（深入探讨和回答大数据时代、人工智能时代不可回避的云计算安全问题，2017年国防科技大学优秀"
27359," Introduction to Network Security：Theory"
27360," 大话通信 第2版 通信基础知识读本 通信技术 移动基本理论 通信技术入门教程书籍 GSM TD-SCDMA知识大全书籍"
27361," 硬黑客：智能硬件生死之战"
27362," 黑客攻防从入门到精通（黑客与反黑工具篇）"
27363," 信息安全基础 徐茂智 9787040201963 高等教育出版社教材系列"
27364," 五笔字型速学速查词典 双色版 自学字型字根表 零基础学五笔字根表口诀字典 练习五笔输入法入门教程书籍 计算机应用基础知"
27365," 可证明安全算法与协议"
27366," 计算机病毒与恶意代码原理、技术及防范（第4版）9787302516583清华大学出版社"
27367," 混合签密理论"
27368," 信息安全基础（21世纪高等学校信息安全专业规划教材）"
27369," 信息安全导论"
27370," 美国国家网络安全战略研究"
27371," 信息科学原理(第5版)/钟义信 钟义信"
27372," Python黑客攻防入门"
27373," 信息安全测评与风险评估（第2版）"
27374," 信息安全数学基础"
27375," 应用密码学"
27376," 信息安全实用教程"
27377," 网络空间拟态防御原理(第二版)--广义鲁棒控制与内生安全（下）"
27378," 网络舆情导控教程（高等院校信息安全专业系列教材）"
27379," 信息系统安全集成"
27380," ZJ-可信计算平台环境下若干关键技术研究 专著 宋成著 中国铁道出版社 9787113250904"
27381," 传播与国家治理研究丛书·黑客：网络社会的流浪者"
27382," 网络安全技术"
27383," 信息安全概论"
27384," 信息安全概论——21世纪计算机科学与技术系列教材"
27385," Python 黑帽子：黑客与渗透测试编程之道 Justin Seitz（贾斯汀·塞茨）,孙松柏 李聪 润秋 电子工业出"
27386," 安防天下2 智能高清视频监控原理精解与实践 潘国辉 西刹子 智能网络视频监控智能安防 监控书籍 弱点安装教程 智能监控"
27387," 网络攻防技术实训教程"
27388," 计算机网络安全（英文版）"
27389," 美国网络安全战略与政策二十年（货号：A3) 左晓栋等 9787121331596 电子工业出版社书源图书专营店"
27390," 计算机网络安全与管理项目教程"
27391," 【全新正版】黑客攻防从入门到精通(绝招版)(从易到难，案例+技术的讲解模式，丰富的攻防技巧与窍门，帮你答疑解惑) 王叶"
27392," 安全防范系统工程施工 第2版"
27393," 3ds max/VRay室内外设计材质与灯光速查手册第2版*盘 室内建模 3D MAX 3dmax 3ds Max/V"
27394," 包邮 [按需印刷]破坏之王：DDoS攻击与防范深度剖析|3769836"
27395," 计算机病毒原理及防范技术"
27396," SEO流量狙击 搜索优化面面观 秦建忠 SEO搜索优化技术 网络营销书籍 SEO入门提高指南 搜索引擎优化基础教程 S"
27397," mysql数据库处理教程 MySQL运维内参 MySQL核心技术 MySQL从入门到精通 深入浅出mysql数据库优化"
27398," 信息安全数学基础"
27399," 网络中的信任管理体系 张文政 国防工业出版社 9787118117035"
27400," 安全模式最佳实践"
27401," 网络犯罪与信息安全"
27402," 数据分析从入门到进阶 陈红波著 excel数据分析数据可视化教程MySQL数据库管理利用python数据分析书籍 案例"
27403," 你的个人信息安全吗(第2版)9787121267222电子工业出版社"
27404," 信息安全技术与实施（第2版）"
27405," 互联网信息安全与监管技术研究"
27406," 完美应用Ubuntu 第3版 Ubuntu 16.04安装教程书籍 linux入门系统 ubuntu应用程序 linu"
27407," 贝叶斯方法 概率编程与贝叶斯推断 贝叶斯分析教程书籍 贝叶斯推理 统计推断 贝叶斯计算方法 贝叶斯统计方法 数据分析教"
27408," 体验引擎 游戏设计全景探秘 西尔维斯特 秦彬 电子工业出版社"
27409," 网络空间安全基础 彭海朋 主编"
27410," 黑客免杀攻防 任晓珲 机械工业出版社"
27411," 网络空间主动防御技术"
27412," 云计算安全风险度量评估与管理"
27413," 信息安全的数学基础/计算机科学组合学丛书 卢华明 302383161"
27414," 【全2册】黑客攻防实战从入门到精通（第2版）+黑客揭秘与反黑实战 人人都要懂社会工程学"
27415," 电子商务安全保密技术与应用(第二版)"
27416," 3ds Max家具设计实例教程 3DMAX软件视频教程书籍 3d建模灯光材质渲染动画多媒体设计室内设计入门教材家具渲染"
27417," 安全通论——刷新网络空间安全观 杨义先 钮心忻 9787121334122睿智启图书"
27418," /电商运营与数据分析 网店店铺店长运营数据化营销推广教程书籍 生意参谋数据分析电商运营书籍2019数据"
27419," 黑客攻防技术宝典 实战篇 [澳]瓦德·奥尔康(Wade Alcorn) 9787115433947"
27420," 正版 AE教程书籍Adobe After Effects CC 2018经典教程彩色版零基础学ae视频设计与制作 ae"
27421," 计算机系统安全（计算机系列教材）"
27422," ！WOW!PhotoshopCG绘画技法-专业绘画工具Blur's Good Brush极速手册(第2版) ps数字绘"
27423," 零基础入门学习Python 小甲鱼 python编程从入门到精通实践 pathon3.5语言程序设计基础教程pytho"
27424," 云计算数据安全"
27425," 蜜蜂病虫害防治"
27426," 网络信息安全与防护"
27427," Spring实战（第4版）Java开发编程 spring in action Java开发人员的基础知识 java程序"
27428," 基于区块链的物联网项目开发 区块链技术丛书 物联网架构企业架构集成系统云计算架构设计云应用物联网开发计算机程序设计书籍"
27429," 高保真功率放大器制作教程(第2版)音响电子管功率放大器制作教程书籍 晶体管数字电路放大器工作原理结构设计制作入门教材"
27430," android书籍 Android移动性能实战 安卓系统开发进阶入门教程书籍 Android移动开发书籍 性能测评优化"
27431," Linux系统安全：纵深防御、安全扫描与入侵检测 胥峰 机械工业出版社 9787111632184"
27432," 安全协议操作语义与验证"
27433," Vue.js实战尤雨溪作序 马骥 站长大漠 在线回声前端技术专家justjavac 梁灏 语言程序设计编程入门z自学教"
27434," 品牌视觉+视觉锤 全2册 市场营销 销售管理书籍 实战营销策划案例书 品牌营销方案策划 创意广告设计书 企业管理 定位"
27435," mybatis编程 MyBatis从入门到精通 mybatis框架架构设计源代码开发书 mybatis编程书籍 myb"
27436," 零基础学HTML5+CSS3视频教程**程序设计html5实战html5 入门到精通游戏开发网页设计与制作教程 htm"
27437," 直播系统开发:基于Nginx与Nginx-rtmp-module 卓朗科技技术团队 9787121351785"
27438," Vue.js快速入门 Vue.js指南 源码程序 app web前端开发app实战网页制作技术教程Vue.js项目开发"
27439," 信息安全数学基础"
27440," 机器学习书籍 深度学习核心技术与实践 机器学习算法 计算机视觉语音识别自然语言处理应用技术教程书籍"
27441," 现货正版 RabbitMQ实战指南 RabbitMQ教程书籍 RabbitMQ安装使用配置集群运维管理扩展 应用程序框"
27442," PScc2018适用从入门到精通 photoshop教程书美工自学ps教程书籍平面设计网页设计UI设计书籍自学教程教材"
27443," 网络空间安全学科发展"
27444," Servlet JSP和Spring MVC初学指南 Spring MVC 学习指南书籍 Servlet和JSP基础知"
27445," Java语言程序设计与数据结构基础篇原书第11版 Java语言程序设计java开发实战从入门到精通Java语言教材 计"
27446," 分布式服务框架原理与实践 微服务器架构设计教程书籍 服务器程序开发指南 微服务器架构构建部署网站运维核心技术 计算机教"
27447," cdr教程书籍 coreldraw X8完全学习教程 CDR平面设计零基础自学教材 ps cdr从入门到精通 car软"
27448," 计算机网络 谢希仁 第7版第七版 计算机考研基础指定计算机教材 技术原理电子工业出版社计算机考研408基础应用书"
27449," 信息战与信息安全 9787505388451 (美)丹宁；吴汉平 电子工业出版社"
27450," 短视频剪辑制作教程书 视频制作实战宝典Premiere+After Effects pr ae cc2018软件教程"
27451," 正版书籍 大数据隐私保护技术与治理机制研究 毛典辉 个人隐私泄露风险评估度量方法计算机网络信息安全技"
27452," 计算机算法设计与分析+习题解答 第5版 王晓东 计算机科学与技术书 计算机算法设计方法与分析技巧 ACM程序设计大赛培"
27453," 包邮 Web安全之机器学习入门|6417905"
27454," 数字水印 [美]Matthew L.Miller 电子工业出版社"
27455," R数据可视化 手册 数据可视化方法手册 R语言统计教程 R绘图系统 通过绘图系统实现数据可视化 150多个技巧R语言入"
27456," 学习JavaScript数据结构与算法 第3版 计算机算法 JS编程 ECMAScript和TypeScript程序设"
27457," 【科学社】分组密码的攻击方法与实例分析"
27458," 现货 正版 谁说菜鸟不会数据分析 工具篇 第3版 大数据分析 Access数据处理 菜鸟数据分析方法入门 excel数"
27459," 随身查 PPT制作教程书籍 计算机基础知识书籍 办公应用技巧 经典畅销500000+ 办公口袋书"
27460," 信息安全攻防实用教程（高等院校信息安全专业规划教材）"
27461," 网络安全政策指南"
27462," 生物启发的网络安全理论与方法"
27463," VIP-网络安全进阶笔记 彭文波、彭圣魁、万建邦 清华大学出版社"
27464," Scratch编程从入门到精通+编 玩边学 Scratch趣味编程进阶 全2册 妙趣横生的数学和算法 中小学生趣味编程"
27465," 格上基于身份的密码体制研究"
27466," 密码旁路分析原理与方法"
27467," 包邮 恶意软件、Rootkit和僵尸网络[图书]|3768626"
27468," node.js书籍 Node.js硬实战115个核心技巧 深入浅出Node.js Node.js实战程序开发 node"
27469," 软考程序员教程(第5版)+程序员考试同步辅导:考点串讲、真题详解与强化训练+程序员2012至2017年试题分析与解答+"
27470," 黑客技术攻防擂台木马任务大作战(1CD)"
27471," 游戏数据分析实战+平衡掌控者 游戏数值战斗设计 游戏数值设计教程书籍 游戏数值策划计算方法技巧教程 游戏设计师开发书籍"
27472," Unity 3D游戏开发（第2版）宣雨松 Unity2018游戏开发入门教程书籍 unity5讲解 游戏引擎框架场景制"
27473," 信息处理技术员教程 (第3版)+考试辅导教程+历年试题分析与解答+考试大纲与培训指南 清华软考初级 信息处理技术员考试"
27474," SPSS数据分析 问卷数据分析破解SPSS的六类分析思路 SPSS操作与应用 问卷数据分析方法 spass数据分析软件"
27475," 信息安全产品配置与应用 9787121118685"
27476," 危在旦夕：来自安全大师的154条忠告"
27477," 每天5分钟玩转Kubernetes+每天5分钟玩转OpenStack+每天5分钟玩转Docker容器技术 全3册 Do"
27478," 白帽子讲浏览器安全 正版"
27479," 网络安全实践"
27480," 计算机网络安全与应用技术（第二版）（普通高校本科计算机专业特色教材精选·网络与通信）"
27481," JavaEE开发的颠覆者: Spring Boot实战 spring boot开发入门教程书籍 用Spring Boo"
27482," 无人驾驶原理与实践/人工智能/无人驾驶零基础入门书籍/无人驾驶原理技术框架开发方法/机器人学机器学习机器视觉"
27483," 走近安全——网络世界的攻与防 360企业安全研究院 电子工业出版社"
27484," 信息安全数学基础——算法、应用与实践"
27485," 计算机信息安全实践教程"
27486," 嵌入式Linux驱动开发教程 linux操作系统教程书籍 Linux设备驱动开发深入理解LINUX内核源码分析 lin"
27487," SQL sever从入门到精通sql server 2012数据库视频教程书籍 sql基础教程 sql速查手册sql数"
27488," JavaScript设计模式 java*模式设计教程书籍 java*程序设计 java*从入门到精通 java*指南"
27489," Java数据分析指南 数据挖掘 数据预处理 数据可视化 数据统计 数据结构与算法分析 数据分析人员参考书 数据分析书j"
27490," 网络基础与信息安全（普通高等教育“十二五”计算机类规划教材）"
27491," 生物特征数字水印技术及应用"
27492," 白帽子讲Web安全(纪念版)+Web安全深度剖析 道哥力作全2册网站安"
27493," 云安全技术应用"
27494," 信息安全英语教程"
27495," 官方正版 小小的Python编程故事 写给孩子看的Python编程零基础入门书籍 Python编程启蒙书 程序设计算法"
27496," 网络信息的模式识别与可信测度"
27497," ae教程书籍Adobe After Effects CC 从入门到精通全彩版 AE软件视频剪辑教材书 pr书完全自学"
27498," 计算机网络安全与防护（第3版）"
27499," 人工智能书籍 人工智能产品经理 AI时代PM修炼手册 张竞宇 互联网PM转型人工智能PM 人人都是产品经理 互联网产品"
27500," 【正版直发】ISO/IEC27001:2013标准解读及改版分析 谢宗晓 9787506674928 中国标准出版社"
27501," 信息素养教育（21世纪普通高校计算机公共课程规划教材）"
27502," 网络安全项目实战"
27503," android书籍 Android进阶之光 android应用开发教程书籍 Android7.0 Studio软件编程"
27504," Python编程快速上手让繁琐工作自动化零基础自学计算机程序设计网络爬虫语言从入门到精通pathon基础教程书籍核心编"
27505," android开发进阶教程 Android开发艺术探索 安卓开发视频教程书籍 android应用程序开发书籍 Andr"
27506," 维护网络空间安全——中国网络安全法解读"
27507," 计算机网络黑客黑客技术书籍入门自学 网络安全实战技术知识教程软件自学电脑编程入门彻底研究 黑客编程技术揭秘与攻防实战基"
27508," Kubernetes教程 Kubernetes指南企业级容器云实战 Kubernetes入门教程 容器生态圈云平台云计"
27509," 计算机安全技术（第2版）"
27510," cad教程书籍 零基础autocad机械制图 室内设计绘图 建筑工程 新手自学从入门到精通2018cad教程软件教材2"
27511," 【送制作视频】 手抄报模板 小学生套装创意神器作业工具 海报半成品 小学生黑板报设计书专用手绘 一二三年级手抄报大全素"
27512," SPSS统计分析大全+SPSS统计分析从入门到精通第四版 全2册 SPSS数据分析基础教程书籍 统计分析工具 spss"
27513," 正版 实战Java高并发程序设计 第2版 java设计模式 java语言程序设计基础教程 java从入门到精通 jav"
27514," 强Android书架构大剖析 Android技术内幕 轻松掌握Android内部技术 Android架构师从入门到精通"
27515," python数据分析 Python大战机器学习数据科学家的个小目标 机器学习应用技能 Python编程实践数据挖掘技术"
27516," ASP.NET Core跨平台开发从入门到实战 计算机网络 程序设计 ASP 计算机与互联网 编程语言与程序设计 do"
27517," 现代安全防范技术与应用（第2版）"
27518," 现货正版 精通正则表达式 第3版 正则表达式特性流派 匹配原理优化原则实用诀窍调校措施 perl java net p"
27519," 少博士趣学Python 周安琪 著 少儿编程入门书 儿童编程书 青少年学编程从入门到精通 python基础教程 Pyt"
27520," 新手学电脑Windows10+Office2016版电脑书籍自学 零基础初学电脑的书从零开始教程 计算机应用基础知识入"
27521," 机器学习+机器学习实战 全2册 人工智能入门教程 深度学习框架实战方法基础教程 利用Python阐述机器学习算法 机器"
27522," 企业级Kubernetes应用"
27523," 反欺骗的艺术——世界传奇黑客的经历分享（安全技术经典译丛）"
27524," 图解密码技术 第3版"
27525," Unreal Engine 4学习总动员 unity3d游戏开发书籍 ue4教程教材 unreal engine入门书"
27526," Python Qt GUI快速编程 PyQt编程指南 Qt应用编程指导书籍 Qt入门程序设计编程框架介绍编程入门书籍"
27527," 网络安全和信息化党政领导干部一本通 金江军著 9787508680491 中信出版社 中信出版社图书 畅销书 正版书籍"
27528," 白帽子讲浏览器安全"
27529," 深入浅出强化学习 原理入门 机器学习强化学习教程人工智能计算机机器学习视觉算法核心技术 深度学习框架神经网络语音识别书"
27530," After Effects高效学习指南自学影视后期制作 全彩+视频 ae影视后期制作处理完全自学AE软件视频教学aec"
27531," 编程猫之创意编程启蒙 青少年趣味编程丛书 学生逻辑思维认知能力培养 Scratch趣味编程 儿童图形化编程图书籍"
27532," 现货正版 性能之巅 洞悉系统 企业与云计算 计算机系统性能优化书籍 网络与互联网书籍 paas云计算企业平台应用管理教"
27533," 黑客揭秘与反黑实战 基础入门不求人 黑客攻防从入门到精通黑客书籍入门自学 计算机电脑网络安全图书"
27534," excel教程书籍 一图抵万言从Excel数据到分析结果可视化 韩小良数据处理Excel技能技巧大全 办公软件应用视频"
27535," 网络安全应用技术"
27536," 普通高等教育“十二五”规划教材 信息安全概论"
27537," 【TH】黑客与设计：剖析设计之美的秘密 [美]David Kadavy 人民邮电出版社 9787115345370"
27538," 软考高级信息系统项目管理 (5本套)教程第3版+历年真题等套装清华大学出版社信息系统项目管理师历年真题指定教材书"
27539," Tableau商业分析一点通 Tableau智能软件操作应用实战教程书籍 数据分析师入门书 Tableau商业分析入门"
27540," 应用密码学(第3版)"
27541," 网络安全技术应用"
27542," 多媒体信息安全"
27543," Hadoop集群与安全(手把手教你配置高效的Hadoop集群，充分利用Hadoop平台的优势， 为Hadoop生态系统"
27544," C和指针 c语言教程与C++经典著作 C语言教程教材 程序设计开发书籍 c语言与指针 C指针经典之作 C语言程序设计宝"
27545," 网络安全与电子商务/面向21世纪电子商务专业核心课程系列教材"
27546," 企业员工的信息安全行为管理研究"
27547," 网络攻防技术（高等院校信息安全专业系列教材）"
27548," Minecraft我的世界：新手入门完全攻略 建筑指南 红石使用指南 战斗生存游戏 益智游戏专注力训"
27549," 平面设计书籍全套三册 ps教程书cdr视频教程完全自学ai教程 adobePhotoshop CS6 CorelDRA"
27550," 网络安全实例教程"
27551," 了不起的JavaScript工程师：从前端到全端高级进阶 JavaScript程序设计教程书籍Node.js开发JS入"
27552," 信息系统项目管理师教程考试32小时通关4合一(全国计算机技术与软件专业技术资格水平考试用书)软考高级信息系统项目管理师"
27553," Lua程序设计 第4版 Lua5.3编程语言基础入门教程书籍 Lua编程入门程序设计 Lua编程方法技巧 整型位运算瞬"
27554," 正版新一代银行IT架构银行业信息科技风险管理高层指导委员会银行业信息化丛书机械工业出版社马智涛卢道和"
27555," 黑客之道：漏洞发掘的艺术(原书第二版) (万水网络与安全技术丛书) 9787508466200 (美)埃里克森,范书义"
27556," 包邮 黑客大曝光:Web应用程序安全(原书第3版)[图书]|198654"
27557," 黑客攻防X种武器"
27558," 白帽子讲Web安全(纪念版) 道哥力作 网站安全黑客攻防教程黑帽子"
27559," 防患未然：实施情报先导的信息安全方法与实践"
27560," 信息安全与对抗实践基础"
27561," 软考程序员教程 第5版+程序员2012至2017年试题分析与解答+同步辅导 第3版 软考优选 软考初级 清华社程序员教"
27562," MySQL必知必会 MySQL从入门到精通教程+SQL必知必会 全2册 mysql数据库管理教程书籍 MySQL基础技"
27563," 木马防护全攻略(附光盘)/黑客任务实战系列"
27564," Python黑客攻防入门"
27565," 无线监控组网与信息安全"
27566," 信息安全理论与技术"
27567," 【新书店正版】网络安全与黑客攻防宝典(第3版) 李俊民 电子工业出版社"
27568," 信息系统管理工程师教程+考试试题分类精解全套2册 清华社畅销 岗位考试用书 清华计算机考试软考中级 信息系统管理工程师"
27569," 机器交易：利用算法赢得市场先机 量化交易 人工智能 算法 机器学习 利用算法赢得市场先机！"
27570," 网络空间安全概论"
27571," HBase不睡觉书 杨曦 HBase配置 部署 优化和二次开发云计算NoSQL相关技术HBase应用开发人员和系统管理"
27572," 网和天下——三网融合理论、实验与信息安全"
27573," 包邮 网络空间欺骗：构筑欺骗防御的科学基石|6265529"
27574," 前端开发书籍 Vue.js指南 Vue.js实战入门 Web前端开发 Vue.js2.0源代码解析 网站开发技术 计算"
27575," SQL即查即用 sql从入门到精通基础知识明日科技著吉林大学出版社SQL语句 sql数据库基础教程 sql计算机基础语"
27576," 计算机网络攻防实训新世纪职业教育应用型人才培养培训创新教材"
27577," 漏洞战争：软件漏洞分析精要"
27578," 大学计算机应用基础教程（Windows 7+MS Office 2010）"
27579," 系统集成项目管理工程师真题精析与命题密卷 中级信息系统项目管理工程师考试试题 2019系统集成管理试考试题库 系统集成"
27580," PHP项目开发实战入门 php从入门到精通程序开发设计环境核心技术基础教程实战网站编程语言案例分析跟兄弟连学php书籍"
27581," 现货正版 分布式数据库架构及企业实践 基于Mycat中间件 MySQL优化技术 分布式数据库 源码分析数据库架构构成教"
27582," 黑客攻防入门与实践"
27583," 反欺骗的艺术——世界传奇黑客的经历分享（安全技术经典译丛）"
27584," Java项目开发实战入门(全彩版)零基础自学教程java语言程序设计编程教材java项目开发书籍java编程书籍jav"
27585," ios开发 iOS应用逆向与安全 ios应用逆向工程分析技术教程书籍 ios9 ios10操作系统编程测试 ios组件"
27586," web安全书籍 白帽子讲Web扫描 web渗透安全 web安全测试 白帽子讲web安全 漏洞战争 计算机网络安全书籍"
27587," Kali Linux 2网络渗透测试实践指南 李华峰 商艳红 高伟 毕红静 人民邮电出版社 9787115480330"
27588," 网络信息安全技术（第二版） “十一五”"
27589," 中文版C++ Primer Plus第6版 自学第六版c++11计算机PC语言程序设计编程开发从入门到精通基础畅销经典"
27590," PPT 要你好看 第二版 全彩 办公家用书籍 ppt动态模板美化创意设计书 office办公软件自学教程 PPT制作从"
27591," 信息论、编码与密码学"
27592," 网络规划设计师教程 计算机技术与软件水平考试指定用书 清华社 畅销书籍 软考 计算机网络教程书 网络规划设计师教程"
27593," 电脑入门基础教程 电脑操作系统视频教程 计算机使用自学教程 电脑基础入门操作 电脑操作基本知识 电脑操作技巧书籍"
27594," C++从入门到精通（第3版）计算机书籍 C语言编程入门 自学C程序设计 C语言零基础教程教材 c++ primer p"
27595," 网络安全法与网络安全等级保护制度培训教程（2018版）"
