book_id,book_name
15276," 正版 初中语文 你好阅读 初中课外文言文阅读七年级/7年级 上册下册全国通用 初一语文文言文教材辅导资料 初中文言文课"
15277," 精通Visual C#（第4版）"
15278," Python基础教程 第二版修订版 +Python编程 从入门到实践python编程快速上手从入门到实践入门经典学习指"
15279," C++自学视频教程（配光盘）（软件开发自学视频教程）"
15280," 明解C语言 中级篇 柴田望洋 人民邮电出版社 9787115464064"
15281," 通城学典 初中语文默写能手七年级 上册+下册 全套人教版 初一同步练习册7年级检测试题训练作业本课内课外拓展总复习资料"
15282," 趣味情景贴纸书3D梦幻泡泡贴反复立体全6册撕不破粘贴画儿童玩具游戏书"
15283," C程序设计实验教程（大学计算机基础教育规划教材）"
15284," Visual C++程序设计学习指导"
15285," C++ Primer习题集（第5版）"
15286," 2019新版初中语文课外阅读读本七年级下册浙江教育出版社RJ统编教材初一7年级下语文教材同步课外阅读训练扫码听有声版老"
15287," JAVA从入门到精通(第4版)(附光盘)+Java编程思想 java入门 java经典 编程入门书籍 明日科技"
15288," C语言程序设计同步训练与实验指导(工业和信息化普通高等教育“十二五”规划教材立项项目)"
15289," 高职高专“十一五”规划教材 C语言程序设计"
15290," 2016春节联欢晚会(DVD9)"
15291," 面向对象程序设计（第2版）（21世纪大学本科计算机专业系列教材）"
15292," C#程序设计教程（第2版）"
15293," 易经的奥秘-CCTV百家讲坛（DVD）"
15294," 【语数英3本】2019秋典中点七年级上人教版数学荣德基典点综合应用创新题2019新版典点七年级上册英语同步训练作业本达"
15295," C语言习题、实验指导及课程设计（高等学校计算机基础教育教材精选）"
15296," C语言程序设计"
15297," C++并发编程实战 [美] Anthony Williams 威廉姆斯 人民邮电出版社"
15298," Learning hard C#学习笔记 李志 9787115382924"
15299," C语言程序设计（C语言程序设计）"
15300," 计算机程序设计实践教程——C语言（21世纪高等学校计算机基础实用规划教材）"
15301," 响应式架构：消息模式Actor实现与Scala、Akka应用集成 +你好FPGA 一本可以听的入门书 响应式架构开发教"
15302," C语言程序设计实验教程"
15303," VIP——Visual C++编程全能词典(含DVD光盘2张)"
15304," 正版2018教材解读语文七年级上册人教版人民教育出版社初一7年级"
15305," C++ 面向对象程序设计 (21世纪高等学校精品规划教材)"
15306," C++程序设计教程"
15307," 小考提分笔记 语文 68所名校图书 小学语文总复习知识点讲解与对应练习作业 小学毕业升学复习辅导资料书六年级升初中小升"
15308," 深度学习算法实践 计算机网络 +人工智能中的深度结构学习人工智能 计算机控制仿真与人工智能 软件工程思维转型 编程语言"
15309," 编程逻辑及C语言实现"
15310," 最新C语言程序设计教程"
15311," TimesTen内存数据库架构与实践+实用数据分析（原书第2版） TimesTen商用关系型内存数据库框架构开发设计教"
15312," Oracle Database 12c Oracle RMAN备份与恢复(第4版) + 引爆本地自媒体(修订版）Ora"
15313," Visual C++程序设计"
15314," C语言大学实用教程（第4版）"
15315," BBC斯蒂芬·霍金的世界（DVD）"
15316," C语言设计教程"
15317," 2018全新改版 尖子生学案七年级下册语文RJ新课标人教版 初一7年级下学期教材同步讲解练习辅导资料书知识点归纳 搭配"
15318," C#程序设计（高等学校计算机科学与技术教材）"
15319," C#程序设计教程"
15320," 高级语言程序设计(C语言描述) 陆黎明,朱媛媛,蒋培 科学出版社 9787030365057"
15321," C++语言程序设计（MOOC版）"
15322," 零点起飞学C++（配光盘）（零点起飞学编程）"
15323," 用多媒体学-Pro/ENGINEER曲面造型设计"
15324," 2017版学而思秘籍初中语文培优课堂七年级语文初中生7年级上下册培优辅导初一语文同步课堂教辅中学语文培优教程辅导全彩图"
15325," C语言程序设计任务驱动式教程"
15326," 【赠网盘资料】现货 谭浩强c语言程序设计 第五版 教材+辅导 全2册 C程序设计第5版 清华大学出版社 c语言从入门编"
15327," 单片机的C语言应用程序设计(第5版)"
15328," MERN全栈开发 使用Mongo Express React和Node 计算机网络 程序设计+scikit-l Rea"
15329," C#高级编程(第10版) C# 6 & NET Core 1 0 [美] Christian Nagel 李铭 978"
15330," RabbitMQ实战指南+Word Excel PP RabbitMQ安装 RabbitMQ配置管理 RabbitMQ"
15331," 2019版初中课外文言文阅读周计划 高效训练120篇 七年级/7年级上册下册通用版 初一课外阅读精典选文分类技法指导语"
15332," C++ GUI Qt 4编程（第二版）"
15333," 优雅系列套装（共5册"
15334," C语言程序设计任务驱动式教程（第2版）（微课版）"
15335," 案例解说单片机C语言开发：基于8051+Proteus仿真"
15336," HTTP/2基础教程 HTTP/2协议设计实用指南教程书籍+MATLAB R2016a神经网络设计应用27例 网页设计"
15337," C语言程序设计基础教程(第二版)"
15338," VIP——C#典型模块与项目实战大全(含DVD光盘1张)"
15339," C语言程序设计基础"
15340," 正版 初中语文 你好阅读 初中课外现代文阅读七年级/7年级 上册下册全国通用 初一语文现代文教材辅导资料 初中现代文课"
15341," Visual C#2010程序设计实用教程（计算机基础与实训教材系列）"
15342," C语言程序设计--实验指导.课程设计.习题解答(第2版)"
15343," C# 6.0本质论"
15344," Python3.7从零开始学+从零开始学Python数据分析与挖掘 全2册 笨方法学python编程快速上手从入门到精"
15345," C语言程序设计实验指导"
15346," C语言大学实用教程+C语言大学实用教程学习指导 第4版第四版 苏小红 等 著 十二五普通高等教育本科教材 计算机等级考"
15347," C语言程序设计基础实验教程"
15348," C语言程序设计教程"
15349," Visual C++.NET程序设计教程 第2版"
15350," 单片机原理与接口技术（C语言版）（21世纪高等学校电子信息工程规划教材）"
15351," 设计模式与游戏开发 蔡升达 游戏开发教程书籍 +写实风格角色原画绘制 (上) 设计模式理论 游戏程序设计 网络程序设计"
15352," 钱文忠解读三字经-上部-百家讲坛-11片装（DVD）"
15353," Office 2013电脑办公入门与进阶+电脑操作(Windows 10+Office 20 计算机 网络 家庭与办公"
15354," 中考满分作文大全阅读提升范本初中生版作文书精选中学生优秀作文"
15355," C++Builder 6.0下OpenGL编程技术"
15356," Visual C++自学视频教程（配光盘）（软件开发自学视频教程）"
15357," 新版中学教材全解七年级全套语文数学英语生物地理政治历史上册人教版RJ 薛金星全解教辅书初中一年级上册 中学生7年级辅导"
15358," 中文版UG NX10.0实战技术手册+Hadoop & Spark大数据开发实战 ug nx10.0快速入门教程 nx"
15359," 明解C语言 第3版 入门篇"
15360," Objective-C程序设计入门与实践（一线开发人员10年经验倾囊相送，引领Objective-C基础读者轻松入门）"
15361," 2019春版中学教材全解7七年级下册数学全解人教版教辅书七年级下册数学教材解读薛金星中学教材全解七年级数学下册辅导复习"
15362," C++语义和性能分析"
15363," C语言程序设计习题集（崔永君）"
15364," Node.js：来一打 C++ 扩展 死月 电子工业出版社 9787121336423"
15365," C语言程序设计实验教程 刘强,童启 科学出版社 9787030432100"
15366," 数据结构－－C++ 描述（五年高职）"
15367," Python从入门到精通+零基础入门学习Python python语言程序设计基础教程 Python编程从入门到精通爬"
15368," C语言程序设计一体化教程( 货号:756473882)"
15369," CLR via C#(第4版) （美）李希特,周靖 清华大学出版社"
15370," 2018七年级上册教材全解人教版全套3本语文数学英语RJ初中7年级上"
15371," 博雅达金3练 7/七年级语文数学英语上 语文全国版数学英语江苏版 初一上册语文 单元课时练习期中期末练习卷课时同步全力"
15372," 从零开始学Scratch 2.0动画游戏设计+设计+制作+印刷+电子书+商业模版InDesign典型实例 第5版 计算"
15373," C++游戏编程 创建3D游戏"
15374," 21世纪高等学校规划教材 数据结构实验指导（C语言版）"
15375," 正版 学PLC技术超简单 蔡杏山 plc编程从入门到精通书籍 plc编程与应用基础教程 电子电路原理技术 西门子PLC"
15376," 电子产品编程基础——C语言模块化教程"
15377," 2019春 初中必刷题七年级下册语文人教版RJ 理想树 7七年级下册语文练习册 初一下册语文 狂K重点 初中必刷题七下"
15378," Ionic学习手册 app应用程序框架开发+拔尖创新人才选拔培养新论 Ionic编程序设计书 Ionic组件应用方法"
15379," 3ds Max 2011全面精通中文版（软件）"
15380," C++程序设计任务导引教程（21世纪计算机科学与技术实践型教程）"
15381," C 语言程序设计 （21世纪高等院校规划教材）"
15382," C语言程序设计（第2版）"
15383," 《计算机基础与C语言程序设计》实验指导与习题解析"
15384," C语言程序设计实验指导及课程设计"
15385," 通城学典 初中语文阅读组合训练 7/七年级下 江苏专版古诗词文言文现代文训练含答案初中语文阅读组合训练 7年级下赠本子"
15386," Visual C++2010程序设计案例教程"
15387," 栀子猫的奇幻编程之旅:21天探索信息学奥赛C++编程"
15388," VC++项目开发实战密码 朱桂英著 9787302406907"
15389," C#程序设计"
15390," 实用有趣的C语言程序"
15391," C语言程序设计基础教程（第二版）"
15392," MATLAB数字图像处理 ——从仿真到C/C++代码的自动生成"
15393," 【TH】C语言自学视频教程(实例版)(配光盘)(软件开发自学视频教程) 软件开发技术联盟著 清华大学出版社 97873"
15394," 我的四季 初中语文自读课本七年级上册7年级上册我的四季 课外辅导阅读 提高阅读能力自读课本七年级上册我的四季人民教育出"
15395," C语言从入门到精通 精粹版 梁义涛 人民邮电出版社 9787115463401"
15396," 网络基础 交换技术官方教材+网络管理员考试同步辅导 网络技术的基本理论 由浅入深地讲解网络技术 华为网络设备操作系统"
15397," 2018年春季鲁教版中学初中初二7七年级下册语文数学七年级下册课本教材5.4制山东教育出版社义务教育课程标准实验教科书"
15398," 深度探索C++对象模型（专注C++底层机制 优化代码 侯捷译）"
15399," C++编程兵书"
15400," C语言程序设计实验教程"
15401," 深入体验VC++项目开发（配光盘）（开发日记）"
15402," C#程序设计自学经典"
15403," C#测试驱动开发"
15404," C#程序设计基础"
15405," Visual C++从入门到精通(第2版) 龙马高新教育 策划 国家863中部软件孵化器 人民邮电出版社 978711"
15406," Qt编程快速入门"
15407," C程序设计语言（原书第2版·新版）典藏版"
15408," 程序设计实践教程：C语言 黄同成,黄磊 9787543880900"
15409," Visual C++面向对象与可视化程序设计（第3版）（清华大学计算机基础教育课程系列教材）"
15410," 2017新版 学而思秘籍 初中语文现代文阅读专+初中文言文阅读 专项突破七年级 全2册 初一/7年级全一册 初中语文阅"
15411," VIP-C#技术开发综合应用"
15412," 中学教材全解七年级下册语文数学英语科学 人教版浙教版初一同步练习册测试题课本解析课文讲解参考资料课堂详解训练解读书"
15413," C语言程序设计实验指导与课程设计"
15414," Ext JS 6.2 实战 计算机 网络 程序设计+ HTML5+ CSS3+JavaScript 网页设计实战 其他"
15415," Visual C#2005数据库开发经典案例（含盘）"
15416," 军事网络技术基础 计算机网络 信息安全+Web安全之深度学习实战 军事信息系统网络 计算机网络基本知识 军事网络基本概"
15417," 明解C语言 中级篇"
15418," C语言程序设计项目教程（基于Keil C）"
15419," Objective-C初学者指南（第2版）【零起步学会iPhoneiPad应用编程】"
15420," 我的第一本编程书：玩转Scratch"
15421," 我在MINECRAFT建城市 我的世界规划建造wan全攻略+移动游戏UI设计专业教程 mc游戏城市建筑 搭建指南教程"
15422," VIP——C#开发之道(含CD光盘1张)"
15423," 【正版全新直发】Visual C++/CLI从入门到精通 (美)坦普曼(Templeman, J.)著,周靖译 978"
15424," C 语言程序设计案例教程 (21世纪高职高专新概念规划教材)"
15425," 明明白白学通C语言 二维码版 唐峻 9787302395744"
15426," VIP——亮剑C#项目开发案例导航(含DVD光盘1张)"
15427," Axure RP 8.0原型设计wan全自学一本通+Node.js项目实践 构建可扩展的Web(含DVD光盘1张)(全"
15428," C语言实验与实训学习指导"
15429," 程序设计基础（C语言版）（21世纪高职高专规划教材——计算机专业基础系列）"
15430," C语言程序设计教程（全国高等职业教育规划教材）"
15431," C#程序设计实用教程（21世纪高等学校计算机应用技术规划教材）"
15432," 云计算环境下Spark大数据处理技术与实践+企业大数据处理 Spark Druid Flume与Kaf Spark大数"
15433," 2018版通城学典 初中语文+英语阅读组合训练 共2册套装 7/七年级下 江苏专版 含答案 随机赠作文1"
15434," 自然语言处理技术入门与实战 自然语言处理系统搭建教程书籍 基础算法 机器学习教材 网络深度学习人工智能书籍 自然语言实"
15435," 东方主战场（4DVD）"
15436," 云计算和现代远程教育 陈选文 著作"
15437," 正版 C#从入门到精通（第4版）软件开发视频大讲堂 c#程序设计基础教程材和演化相关高级asp.net VisualC"
15438," C语言程序设计 9787802103719 付倩儒，廖银花主编"
15439," 新版薛金星中学教材全解7七年级下册语文数学英语书人教版共3本课本同步教辅工具书初一下册语数英全套教材全解辅导书详解析"
15440," C语言程序设计案例教程"
15441," 2019春 初中必刷题七年级下册语文数学英语人教版 理想树6.7初中 初中七年级下册语数英 初一下学期语文数学英语 七"
15442," C语言非常道"
15443," 零基础学单片机C语言程序设计（第2版）（零基础学编程）（附光盘）（预计4月5日到货）"
15444," C语言程序设计"
15445," C++语言程序设计教程与实验（第三版）学习指导与习题解答（21世纪高等学校计算机基础实用规划教材）"
15446," C++程序设计题解与上机指导（第2版）（中国高等院校计算机基础教育课程体系规划教材）"
15447," 五四学制鲁教版七年级下册语文数学英语书全套3本教材课本54学制语文英语数学七年级下册全套义务教育教科书"
15448," 正版【全2册】C程序设计语言//计算机科学丛书(第2版新版) 第二版 教材+习题详解 媲美谭浩强 the c prog"
15449," C#图解教程(第4版) (美)索利斯 人民邮电出版社 9787115320902"
15450," C#程序设计项目教程"
15451," Visual C#程序设计应用教程"
15452," C++实验指导书（普通高校本科计算机专业特色教材精选·算法与程序设计）"
15453," C语言程序设计项目教程"
15454," C++ Primer习题集(第5版),（美）李普曼,王刚 等改编,电子工业出版社,9787121252297"
15455," C#实践教程（第2版）"
15456," C#程序设计从入门到实战-微课版"
15457," C程序员从校园到职场 周兆熊 人民邮电出版社 9787115388490 新华书店 正版保障"
15458," C语言程序设计教程（第2版）"
15459," C语言程序设计（崔永君）"
15460," CSS核心技术详解 计算机网络 计算机教材 +NLTK基础教程 用NLTK和Python库构建机器学习应用计算机与互联"
15461," HTML CSS JavaScript基础教程+ 社交网站界面设计 原书第2版 Web前端开发精品课 html css"
15462," 数据科学家 访谈录 计算机网络 程序设计+ 成为数据分析师 数据处理 数据挖掘 数据产品 对数据科学的宏观认识 数据科"
15463," 单片机应用技术（C语言 第二版）"
15464," Essential C++中文版 （C++捷径 首屈一指的必读经典）"
15465," 高级C语言程序设计（上） 李腊元,贺杰 9787562254768"
15466," 高级语言程序设计（C语言描述）第2版（21世纪高等学校规划教材·计算机科学与技术）"
15467," C 陷阱与缺陷"
15468," C++语言导学（英文版·第2版）"
15469," 2019 初中课外文言文阅读周计划高效训练120篇+初中现代文阅读周计划高效训练100篇7/七年级课外总复习语文完全解"
15470," 创意UI Photoshop玩转图标设计 第2版+创意UI Photoshop玩转游戏界面设计 第2版 ps教程 UI"
15471," C++语言程序设计项目实践"
15472," C#函数式编程 编写更优质的C#代码"
15473," C++ Primer Plus(第6版中文版)+C++ Primer中文版(第5版)（C++学习经典套装 c++入门级"
15474," 精通Visual C#(第4版) (美)托尼·加迪斯(Tony Gaddis) 著 黄刚 等译 清华大学出版社 978"
15475," Visual C++面向对象程序设计教程与实验（第3版）学习指导与习题解答（21世纪高等学校?29.5"
15476," C编程从入门到实践"
15477," 解析C程序设计（第二版）（高等学校计算机程序设计解析法系列教材）"
15478," 工业机器人技术应用 工业机器人的相关技术 +传奇 ZBrush数字雕刻大师之路 第2版工业机器人的应用现状 机器人技术"
15479," 2019版 pass绿卡图书 学霸同步笔记七年级语文人教版 全一册 漫画"
15480," VIP-跟我学Visual C++6.0（配光盘）（跟我学）"
15481," JAVA开发实战经典第2版 视频教程 java从入门到精通编程入门 零基础自学java*web语言程序设计编程思想计算"
15482," C++程序设计语言"
15483," 一本 现代文阅读技能训练100篇 七年级/7年级 初一语文同步练习册上下册测试题初中生课内课外阅读理解答题技巧专项复习"
15484," 秋版 中学教材全解七年级英语上册人教版 薛金星初一7年级上册RJ英语新教材解读辅导 全解七年级上册英语辅导资料书同步练"
15485," AutoCAD 2018中文版建筑与土木工程制图快速入门实例教程+Photoshop CS6平面设计实战从入门到精通"
15486," C语言程序设计习题及实训指导 张政荣"
15487," 普通高等教育“十二五”规划教材 C++面向对象程序设计基础教程"
15488," 高等院校计算机专业教材——C语言程序设计"
15489," 复兴之路-CCTV六集电视政论片-国际版(DVD)"
15490," C语言程序设计( 货号:730407422)"
15491," C语言程序设计习题与上机指导（第2版）"
15492," 西门子S7-200 PLC编程实例精解+西门子S7-200PLC功能指令应用详解 全2册 西门子重点推荐 学plc编程"
15493," C语言从入门到精通(附光盘) 第三版 (第3版) 零基础学编程 程序设计基础 计算机书籍 程序设计数据结构 C语言从入"
15494," Java Web从入门到精通 第3版 javaweb前端开发书籍 语言程序设计软件开发 Java核心技术电脑编程入门零"
15495," 初中文言文译注及赏析人教部编版七年级初一RJ通用版7年级文言文读本阅读训练古诗文课外阅读及赏析翻译古文阅读理解训练68"
15496," C语言课程设计案例精编+ 活学活用PIC单片机C语言编程 (万水课程设计丛书)郭翠英 等编著本科研究生教材大学计算机"
15497," C语言程序设计教程"
15498," 2019新版 重难点手册七年级下册语文RJ 人教版初中部编教材七下语文重难点同步解读王后雄初一下课堂作业训练含习题参考"
15499," 2018版通城学典 初中语文+英语阅读组合训练 共2册套装 7/七年级下 江苏专版 含答案 随机赠作文1"
15500," C#入门经典"
15501," C语言程序设计实验实训（陈利）"
15502," C# 4.0程序设计与项目实战（配光盘）"
15503," 《数据结构——C语言描述（第二版）》学习指导和习题解析"
15504," C++入门经典(第4版)"
15505," C++语言程序设计教程习题解答与实验指导"
15506," C++程序设计简明教程"
15507," AVR单片机(C语言)项目开发实践教程 刘治满 9787115385529"
15508," C++ 黑客编程揭秘与防范 第3版"
15509," 51单片机C程序应用实例详解（内附光盘1张）"
15510," Visual C# 2008程序设计与项目实践(含光盘1张)"
15511," 电脑常用工具软件标准教程(2018-2020版) 计算机软件工程+ Office办公软件应用标准教程(2018-202"
15512," C++性能优化指南"
15513," HTML5+CSS3+JavaScript从入门到精通（实例版）"
15514," C#开发实战（配光盘）（软件开发实战）"
15515," C语言程序设计"
15516," 新编51单片机C语言教程：从入门到精通实例详解全攻略"
15517," C语言程序设计（高等学校计算机教材——面向应用与实践系列）"
15518," 【R4】C语言程序设计 吴伶,傅自钢 北京邮电大学出版社有限公司 9787563542475"
15519," C语言程序设计"
15520," C++程序设计(第8版 影印版) （美）萨维奇 清华大学出版社 9787302386445"
15521," 零点起飞学C语言（配光盘）（零点起飞学编程）"
15522," 人工智能 改变未来的颠覆性技术+商业狂潮：人工智能的未来 zui新应用技术 人工智能的定义 发展的基础上 人工智能 人"
15523," 单片机原理与应用（C语言版）——基于STC15W201S系列单片机"
15524," 2019春七年级下册试卷子全套 人教版数学 课时练初一语文英语生物历史道德与法治训练卷教材课堂同步训练7年级辅导资料练"
15525," C++游戏编程入门（第4版）"
15526," 单片机应用技术基础（C语言）（高职）"
15527," 数据结构、算法与应用 C++语言描述（原书第2版）"
15528," 人体运动数据处理及合成中的关键算法+Go Web编程 人体运动数据处理 关键技术数据压缩 检索数据库 框架节奏分析 运"
15529," 【5册装】Spring源码深度解析 第2版+Spring实战第4版+Spring Boot实战+Spring微服务实战"
15530," C编译器剖析"
15531," C程序设计基础"
15532," 2019版 初中课外文言文阅读周计划高效训练120篇 七年级课外总复习 语文完全解读文言文大全一本通阅读理解专项训练答"
15533," C#函数式编程 编写更优质的C#代码 恩里科？博南诺(Enrico Buonanno) 著 张久修 译 清华大学出版社"
15534," 单片机原理及应用(汇编语言与C51语言版）第3版"
15535," C和C++程序员面试秘笈"
15536," MasterCAM X6宝典（修订版）+中文版AutoCAD 2014实战技术手册mastercam教程 软件自学视频"
15537," 2018新版100分七年级上册语文试卷人教版期末复习冲刺卷100分7年"
15538," 全4册魔力贴纸书智商IQ3-4岁情商思维EQ逆商AQ创造CQ宝宝动脑粘贴贴画贴纸游侠情景故事幼儿专注力智力开发故事创意"
15539," C++编程思想（两卷合订本）"
15540," C语言程序设计实验实训教程"
15541," 中文版SolidWorks 2016实战技术手册+ Excel办公：数据处理与分析 计算机与互联网 几何约束 空间曲线"
15542," C语言程序设计实验教程"
15543," C语言程序设计(第二版)"
15544," 基于项目开发的C#程序设计 李娟,于峰 301205426"
15545," Autodesk CFD入门 进阶 精通 计算机网络 程序设计+Python网络爬虫从入门到实践 辅助设计与工程计算"
15546," C语言程序设计（高等院校信息技术应用型规划教材）"
15547," 码上学会——中文版AutoCAD2016建筑设计全能一本通 老虎工作室 姜勇 王乃展 人民邮电出版社 97871154"
15548," VIP-C语言与Unix系统编程"
15549," 应用型本科院校""十二五""规划教材/C语言程序设计学习指导"
15550," 初中英语写字课课练 正版 于佩安 9787313170446"
15551," 亚马逊深渊 DVD9（DVD）"
15552," Objective-C函数速查实例手册 张权著 9787115336415"
15553," 别样诠释--一个Visual C++老鸟10年学习与开发心得"
15554," Visual C#程序设计项目案例教程(第2版)"
15555," 博雅达金3练 7/七年级语文上 全国版 初一上册语文 单元课时练习期中期末练习卷课时同步全力冲关"
15556," C语言程序设计基础（计算机系列教材）"
15557," Boost程序库完全开发指南——深入C++“准”标准库(第3版) 罗剑锋 9787121253133"
15558," C语言程序设计(第二版)"
15559," 由浅入深学C语言——基础、进阶与必做430题(含DVD光盘1张)"
15560," C#编程宝典(十年典藏版)"
15561," 普通高校本科计算机类""十二五""规划教材/C语言程序设计实践教程"
15562," C语言开发基础教程（Dev-C++）（第2版）"
15563," 正版 C#从入门到精通（第4版）软件开发视频大讲堂 c#程序设计基础教程材和演化相关高*级asp.net Visual"
15564," C程序设计实践指导书"
15565," 嵌入式C语言实战教程"
15566," C++面向对象程序设计教程（第3版）"
15567," 高级C语言程序设计(下) 李腊元,潘雪峰 编"
15568," C语言程序设计"
15569," 算法与数据结构（C++语言版）"
15570," Ext JS 6.2 实战 计算机 网络 程序设计+ Selenium自动化测试 基于 Python 其他 计算机与互"
15571," C语言趣味编程100例（配光盘）"
15572," 【正版现货】C++程序设计(第8版 影印版) （美）萨维奇 9787302386445 清华大学出版社"
15573," 现代编译原理 C语言描述 修订版 安德鲁·W.安佩尔(Andrew W.Appel)，马亚·金斯伯 人民邮电出版社 9"
15574," C语言程序设计（基于CDIO思想）（21世纪高等学校计算机应用技术规划教材）"
15575," Solr指南 下卷 Solr实战教程书籍+ Solr指南 上卷+达人迷 Scrat Solr实战教程书籍 搜索引擎 程"
15576," C语言项目开发实践"
15577," C++*威教程（第6版）+Qt 5.9 C++开发指南 QT编程 C++编程书 数据可视化教程"
15578," 现代编译原理 C语言描述 修订版+自制编译器 共2本 编译教材 现代编译器制作书籍 词法语法分析语义教程 系统编程序设"
15579," C++面向对象程序设计（微课版）"
15580," 实用数据分析（原书第2版）计算机 网络 程序设计 + MATLAB数值计算实战 辅助设计与工程计算 大数据分析技术教程"
15581," 面向对象程序设计教程（C#版）"
15582," 2018新版开心教育初中期末复习冲刺卷七年级上册 语数英政史地生7本套装人教版初一辅导资料教辅书同步练习题练习册初中生"
15583," 其实你应该这样学C++"
15584," 初中课外文言文阅读强化训练100篇 七年级通用初一上下学期通用 语文教材同步课外文言文专项练习 语文阅读理解专项训练答"
15585," 2019新版新黑马阅读 七年级/7年级 第八次修订版 新课标 现代文课外阅读 上下册 初一同步练习测试题训练辅导书总复"
15586," Effective C++：改善程序与设计的55个具体做法（第三版）中文版"
15587," C#开发实用指南:方法与实践 曹化宇 清华大学出版社 9787302492832"
