book_id,book_name
36327," 2011新教程版：二级公共基础知识和Visual Basic语言程序设计（2011.4印刷）全国计算机等级考试全真笔试"
36328," 2011：二级公共基础知识和C语言程序设计（2011.4印刷）（2011年9月考试专用）全国计算机等级考试笔试模拟试卷"
36329," 新思路2011：一级MS Office/一级B同样适用（2011年9月考试专用）全国计算机等级考试上机考试新版题库（附"
36330," 新思路2011：二级C++（2011年9月考试专用）全国计算机等级考试上机考试新版题库（附光盘）"
36331," 2011新教程版：三级网络技术（2011.4印刷）全国计算机等级考试考点速记、题解与模拟（附光盘）"
36332," 网络工程师考试同步辅导——考点串讲、真题详解与强化训练（全国计算机技术与软件专业技术资格（水平）考试参考用书）"
36333," 软件设计师考试同步辅导——考点串讲、真题详解与强化训练（全国计算机技术与软件专业技术资格（水平）考试参考用书）"
36334," 二级Access数据库程序设计（含二级公共基础知识）2011年9月考试专用/全真模拟试卷/全国计算机等级考试（随卷赠送"
36335," 三级网络技术（2011年9月考试专用）全真模拟试卷/全国计算机等级考试-随卷赠送制胜法宝"
36336," 【年末清仓】考点分析全真模拟（2011年考试专用）/二级VisualFoxPro数据库程序设计（含二级公共基础知道）全"
36337," 【年末清仓】二级VisualFoxPro数据库程序设计（2011年9月考试专用）上机考试题库/全国计算机等级考试（附光"
36338," 【年末清仓】二级VisualFoxPro数据库程序设计（含二级公共基础知识）2011年9月考试专用/全真模拟试卷-全国"
36339," 【年末清仓】一级MSOffice（2011年考试专用）全国计算机等级考试/上机考试题库（附光盘）"
36340," 【年末清仓】2011年全国计算机等考笔试模拟考场三级网络（9月份考试专用）"
36341," 信息系统项目管理师考试案例梳理、真题透解与强化训练"
36342," 【年末清仓】2011年全国计算机等级考试上机考试题库一级MsOffice（9月份考试专用）"
36343," 2011版 网络工程师考试：考眼分析与样卷解析"
36344," 【年末清仓】2011年全国计算机等级考试上机考试题库二级VF（9月份考试专用）"
36345," 【年末清仓】2011年全国计算机等级考试上机考试题库一级B（9月份考试专用）"
36346," 系统集成项目管理工程师考试试题分类精解（第2版）"
36347," 2011：二级公共基础知识和Visual Basic语言程序设计（2011.4印刷）（2011年9月考试专用）全国计算"
36348," 新思路2011：二级Visual FoxPro（2011年9月考试专用）全国计算机等级考试上机考试新版题库（附光盘）"
36349," 2011新教程版：二级公共基础知识和Visual FoxPro数据库程序设计（2011.4印刷）全国计算机等级考试全真"
36350," 2011：二级公共基础知识和Access数据库程序设计（2011.4印刷）（2011年9月考试专用）全国计算机等级考试"
36351," 【年末清仓】2011新教程版：二级公共基础知识和VisualFoxPro数据库程序设计（2011.4印刷）全国计算机等"
36352," 2011：三级网络技术（2011.4印刷）（2011年9月考试专用）全国计算机等级考试笔试模拟试卷（附光盘）"
36353," 2011新教程版：二级公共基础知识和C语言程序设计（2011.4印刷）全国计算机等级考试全真笔试+上机考题解答与训练（"
36354," 2011：一级MS Office一级B同样适用（2011年9月考试专用）全国计算机等级考试全真模拟试卷（附光盘）"
36355," 2011新教程版：三级网络技术（2011.4印刷）全国计算机等级考试全真笔试+上机考题解答与训练（附光盘）"
36356," 新思路2011：二级Access（2011年9月考试专用）全国计算机等级考试上机考试新版题库（附光盘）"
36357," 程序员考试同步辅导——考点串讲、真题详解与强化训练（全国计算机技术与软件专业技术资格（水平）考试参考用书）"
36358," 网络管理员考试同步辅导——考点串讲、真题详解与强化训练（全国计算机技术与软件专业技术资格（水平）考试参考用书）"
36359," 系统集成项目管理工程师考试辅导教程（第2版）"
36360," 二级c全国计算机等级考试笔试模拟考场（含二级公共基础知识）"
36361," 计算机软件技术员国家职业资格培训教程（中级）（附光盘）"
36362," 计算机软件技术员国家职业资格培训教程（高级）（附光盘）"
36363," 计算机网络管理员国家职业资格培训教程（初级）"
36364," 计算机文字录入员——初级（附光盘）"
36365," 计算机网络管理员国家职业资格培训教程（中级）（附光盘）"
36366," 多媒体作品制作员国家职业资格培训教程（中级）（附光盘）"
36367," 计算机系统操作工——初级（附光盘）"
36368," 计算机操作员（初级）（含光盘）"
36369," 计算机网络技术员国家职业资格培训教程（高级）（附光盘）"
36370," 思科网络技术学院教程 CCNA安全"
36371," 二级VisualFoxPro数据库程序设计（全国计算机等级考试用书）（21世纪高等学校规划教材计算机应用）"
36372," 四级网络工程师：2011年考试专用/考点分析 全真模拟-全国计算机等级考试"
36373," 【年末清仓】一级B（2011年考试专用）全国计算机等级考试/考点分析全真模拟（含光盘）"
36374," 【年末清仓】一级MSOffice（2011年考试专用）考点分析全真模拟/全国计算机等级考试（附光盘）"
36375," 二级C语言程序设计（含二级公共基础知识）2011年9月考试专用/全真模拟试卷/全国计算机等级考试（随卷赠送制胜法宝）"
36376," 【年末清仓】二级VisualBasic语言程序设计（含二级公共基础知识）2011年9月考试专用/全真模拟试卷-全国计算"
36377," 计算机等级考试题型归纳与解析*二级Visual FoxPro"
36378," 2011年全国计算机等考笔试模拟考场 二级ACCESS（9月份考试专用）"
36379," 2011年全国计算机等考笔试模拟考场 二级VF（9月份考试专用）"
36380," 【年末清仓】2011年全国计算机等级考试上机考试题库三级网络（9月份考试专用）"
36381," 全国计算机等级考试考点解析、例题精解与实战练习——二级Java语言程序设计(附光盘)"
36382," 信息系统项目管理师考试试题分类精解（第4版）"
36383," 系统集成项目管理工程师考试案例梳理、真题透解与强化训练"
36384," 计算机应用基础一级B辅导与上机指南"
36385," 多媒体作品制作员国家职业资格培训教程（初级）"
36386," 计算机文字录入员——高级（附光盘）"
36387," 计算机软件技术员国家职业资格培训教程（初级）（附光盘）"
36388," 计算机网络管理员国家职业资格培训教程（高级）（附光盘）"
36389," 计算机系统操作工——高级（附光盘）"
36390," 计算机操作员（初级）国家题库技能实训指导手册"
36391," 2011上半年版 全国计算机等级考试超级模拟软件:一级MS OFFICE/一级B"
36392," 网络工程师教程（第2版）（2006版）"
36393," 软件设计师考试软件设计考点精讲、真题解析与考前必练"
36394," 信息安全等级测评师培训教程（中级）"
36395," 大学计算机三级考试应试指导（计算机网络技术）"
36396," 全国计算机等级考试超级模拟软件DVD合集（2011上半年版）"
36397," 全国计算机等级考试考点解析、例题精解与实战练习——二级C++语言程序设计(附光盘)"
36398," 考点解析、例题精解与实战练习——二级Visula Foxpro数据库程序设计（含光盘）"
36399," 考点解析、例题精解与实战练习二级C语言程序设计(含光盘)"
36400," 考点解析、例题精解与实战练习——三级数据库设计（含光盘）"
36401," 考点解析、例题精解与实战练习——二级Visual Basic语言程序设计（含光盘）"
36402," 2011年考试专用全国计算机等级考试考点分析、题解与模拟一级B"
36403," 2011考试专用：全国计算机等级考试笔试模拟考场-二级Vixual FoxPro(含二级公共基础知识)(附光盘)"
36404," 考点解析、例题精解与实战练习——一级MS Office（可供一级B考试使用）含光盘"
36405," (2011)全国计算机等级考试上机真题考点详解——三级网络技术(含光盘1张)"
36406," 【年末清仓】(2011)全国计算机等级考试上机考试题库——二级C++(含光盘1张)"
36407," 【年末清仓】(2011)全国计算机等级考试上机考题、全真笔试、历年真题三合一——三级数据库技术(含光盘1张)"
36408," 数据库系统工程师考试案例梳理、真题透解与强化训练"
36409," 2011上半年版 全国计算机等级考试超级模拟软件:二级VISUAL FOXPRO"
36410," 全国计算机等级考试考点解析、例题精解与实战练习--三级数据库技术(附光盘)"
36411," 全国计算机等级考试一本通——一级MS Office"
36412," 全国计算机等级考试笔试·上机一本通——二级Access"
36413," 全国计算机等级考试笔试上机一本通——二级VisualFoxPro"
36414," 全国计算机等级考试一本通——一级B"
36415," (7日2011四级网络)全国计算机等级考试7日达标(冲刺模拟+考点速记)——四级网络工程师"
36416," 2011版 三级C语言程序设计-全国计算机等级考试上机考试习题集（附光盘）"
36417," 2011版 二级C++语言程序设计-全国计算机等级考试笔试考试习题集"
36418," 2011版 二级Visual Basic语言程序设计-全国计算机等级考试笔试考试习题集"
36419," 2011版四合一过关训练——二级VISUAL BASIC语言程序设计：全国计算机等级考试（附光盘）"
36420," 2011版 二级Java语言程序设计-全国计算机等级考试上机考试习题集（附光盘）"
36421," 2011版 三级PC技术-全国计算机等级考试笔试考试习题集"
36422," 2011版历届上机真题 详解——三级C语言程序设计：全国计算机等级考试（附光盘）"
36423," 2011版历史上机真题详解——二级VISUAL BASIC语言程序设计：全国计算机等级考试（附光盘）"
36424," 二级C语言程序设计：历届笔试真题详解(2011版)全国计算机等级考试（附光盘）"
36425," 2011版 二级C语言程序设计-全国计算机等级考试上机考试习题集（附光盘）"
36426," 2011版全国计算机等级考试：一级MS OFFICE考试参考书（附光盘）"
36427," 2011版 一级-全国计算机等级考试上机考试习题集（附光盘）"
36428," 全国计算机等级考试专用辅导教程：一级MS Office(含CD光盘1张)"
36429," 2011版 二级Visual Basic语言程序设计-全国计算机等级考试上机考试习题集（附光盘）"
36430," 2011版三级信息管理技术全国计算机等级考试笔试考试习题集"
36431," 2011版 三级网络技术-全国计算机等级考试笔试考试习题集"
36432," (7日2011二级C)全国计算机等级考试7日达标(冲刺模拟+考点速记)——二级C语言"
36433," (7日2011二级Access)全国计算机等级考试7日达标(冲刺模拟+考点速记)——二级Access"
36434," (7日2011一级Office)全国计算机等级考试7日达标(冲刺模拟+考点速记)——一级MS Office"
36435," (7日2011二级VB)全国计算机等级考试7日达标(冲刺模拟+考点速记)——二级Visual Basic"
36436," (7日2011四级软件)全国计算机等级考试7日达标(冲刺模拟+考点速记)四级软件测试工程师"
36437," 【年末清仓】实验指导书（2010年版）"
36438," 考点解析、例题精解与实战练习——二级Access数据库程序设计（含光盘）"
36439," 考点解析、例题精解与实战练习——三级网络技术（含光盘）"
36440," 全国计算机等级考试专用辅导教程：三级网络技术(含CD光盘1张)"
36441," 30天通过全国计算机等级考试：三级网络技术(含CD光盘1张)"
36442," 全国计算机等级考试全真模拟与考前冲刺：二级C语言(含CD光盘1张)"
36443," 30天通过全国计算机等级考试：二级C(含CD光盘1张)"
36444," 30天通过全国计算机等级考试：一级MS Office(含CD光盘1张)"
36445," 全国计算机等级考试全真模拟与考前冲刺：一级MS Office(含CD光盘1张)"
36446," 网络工程师教程"
36447," (2011四级软件测试笔试)全国计算机等级考试考眼分析与样卷解析——四级软件测试工程师"
36448," (2011四级数据库笔试)2011全国计算机等级考试考眼分析与样卷解析——四级数据库工程师"
36449," (二级VFP历年真题)全国计算机等级考试历年真题必练(笔试+上机)——二级Visual Foxpro"
36450," (2011一级Office)2011全国计算机等级考试考眼分析与样卷解析——一级MS Office（含光盘）"
36451," (二级C++历年真题)全国计算机等级考试历年真题必练(笔试+上机)——二级C++"
36452," (四级网络历年真题)全国计算机等级考试历年真题必练——四级网络工程师"
36453," (2011二级C语言笔试)全国计算机等级考试考眼分析与样卷解析——二级C语言"
36454," (四级软件测试历年真题)全国计算机等级考试历年真题必练——四级软件测试工程师"
36455," (2011二级Access笔试)2011全国计算机等级考试考眼分析与样卷解析——二级Access"
36456," 【年末清仓】(2011)全国计算机等级考试考点分析、题解与模拟（二级C）(含光盘1张)"
36457," 全真模拟试卷：四级数据库工程师（2011年考试专用）————全国计算机等级考试"
36458," 【年末清仓】VisualFoxPro教程（2010年版）"
36459," 【年末清仓】(2011)全国计算机等级考试考点分析、题解与模拟（一级MSOffice）（含光盘1张）"
36460," 【年末清仓】(2011)全国计算机等级考试上机考题、全真笔试、历年真题三合一——三级网络技术(含光盘1张)"
36461," (2011)全国计算机等级考试考点分析、题解与模拟——三级网络技术（含光盘1张）"
36462," (2011)全国计算机等级考试上机真题考点详解——二级C(含光盘1张)"
36463," 【年末清仓】(2011)全国计算机等级考试上机考题、全真笔试、历年真题三合一——二级C(含光盘1张)"
36464," (2011)全国计算机等级考试笔试模拟考场——二级C(含光盘1张)"
36465," (2011)全国计算机等级考试上机真题考点详解——二级Visual Basi(含光盘1张)"
36466," 【年末清仓】(2011)全国计算机等级考试上机考试题库——三级数据库技术(含光盘1张)"
36467," 全国计算机等级考试笔试·上机一本通——二级C语言"
36468," 三级数据库技术（2011考试专用）全国计算机等级考试笔试模拟考场/新大纲(含光盘1张+答案1本)"
36469," 2011年版：全国计算机等级考试一级MS Office教程"
36470," 全国计算机等级考试笔试·上机一本通——三级网络技术"
36471," 全国计算机等级考试笔试上机一本通——二级VisualBasic"
36472," 全国专业技术人员计算机应用能力考试考前冲刺——Dreanweaver MX 2004网页制作(职称计算机考试专用，附赠"
36473," 全国专业技术人员计算机应用能力考试考前冲刺——Excel 2003中文电子表格(职称计算机考试专用，附赠智能题库与动画"
36474," 全国专业技术人员计算机应用能力考试考前冲刺——Internet应用(职称计算机考试专用，附赠智能题库与动画示范操作)"
36475," 全国专业技术人员计算机应用能力考试考前冲刺——中文Windows XP操作系统(职称计算机考试专用，附赠智能题库与动画"
36476," （2011上机三级网络）全国计算机等级考试上机考试与题库解析——三级网络技术"
36477," （2011上机一级B）全国计算机等级考试上机考试与题库解析——一级B"
36478," 全国计算机等级考试上机考试与题库解析——二级Visual FoxPro"
36479," 2011版 二级Java语言程序设计-全国计算机等级考试笔试考试习题集"
36480," 2011版四合一过关训练——二级C++语言程序设计：全国计算机等级考试（附光盘）"
36481," (7日2011一级B)全国计算机等级考试7日达标(冲刺模拟+考点速记)——一级B"
36482," 2011版 三级网络技术-全国计算机等级考试历届笔试真题详解"
36483," 2011版 二级C语言程序设计-全国计算机等级考试笔试考试习题集"
36484," 2011版四合一过关训练——二级C语言程序设计：全国计算机等级考试（附光盘）"
36485," 2011版历届上机真题详解——二级VISUAL FOXPRO数据库程序设计：全国计算机等级考试（附光盘）"
36486," 2011版 三级汇编语言程序设计-全国计算机等级考试上机考试习题集（附光盘）"
36487," 2011版 二级Visual FOXPro数据库程序设计-全国计算机等级考试笔试考试习题集"
36488," 2011版四合一过关训练——二级JAVA语言程序设计：全国计算机等级考试（附光盘）"
36489," 2011版 二级Access数据库程序设计-全国计算机等级考试上机考试习题集（附光盘）"
36490," 2011版 二级Access数据库程序设计-全国计算机等级考试笔试考试习题集"
36491," 2011版 二级Visual FoxPro数据库程序设计-全国计算机等级考试上机考试习题集（附光盘）"
36492," 2011版历届笔试真题详解——二级VISUAL FOXPRO数据库程序设计：全国计算机等级考试（附光盘）"
36493," 2011版四合一过关训练——二级VISUAL POXPRO数据库程序设计：全国计算机等级考试（附光盘）"
36494," 2011版 二级C++语言程序设计-全国计算机等级考试上机考试习题集（附光盘）"
36495," 2011版高频考题导航——二级C语言程序设计（附光盘）"
36496," (7日2011二级VF)全国计算机等级考试7日达标(冲刺模拟+考点速记)——二级Visual FoxPro"
36497," 2011全国计算机等级考试7日达标(冲刺模拟+考点速记)四级数据库工程师"
36498," 30天通过全国计算机等级考试：二级Access(含CD光盘1张)"
36499," 全国计算机等级考试专用辅导教程：二级C(含CD光盘1张)"
36500," 全国计算机等级考试专用辅导教程：二级Visual FoxPro(含CD光盘1张)"
36501," 30天通过全国计算机等级考试：二级Visual FoxPro(含CD光盘1张)"
36502," 办公软件应用"
36503," 全国计算机等级考试专用辅导教程二级Access(含CD光盘1张)"
36504," 全国计算机等级考试全真模拟与考前冲刺：三级网络技术(含CD光盘1张)"
36505," 全国计算机等级考试全真模拟与考前冲刺：二级Access(含CD光盘1张)"
36506," 全国计算机等级考试考眼分析与样卷解析二级公共基础知识（2011版含最新考试真题）（含光盘1张）"
36507," (2011一级B)2011全国计算机等级考试考眼分析与样卷解析——一级B（含光盘）"
36508," (二级Java历年真题)全国计算机等级考试历年真题必练(笔试+上机)——二级Java"
36509," (二级VB历年真题)全国计算机等级考试历年真题必练(笔试+上机)——二级Visual Basic"
36510," 网络工程师考试考前串讲（第2版）(含CD光盘1张)"
36511," (2011二级VFP笔试)2011全国计算机等级考试考眼分析与样卷解析——二级Visual Foxpro"
36512," (2011三级网络笔试)全国计算机等级考试考眼分析与样卷解析——三级网络技术"
36513," (2011二级VB笔试)2011全国计算机等级考试考眼分析与样卷解析——二级Visual Basic"
36514," (2011四级网络笔试)2011全国计算机等级考试考眼分析与样卷解析——四级网络工程师"
36515," (四级数据库历年真题)全国计算机等级考试历年真题必练——四级数据库工程师"
36516," (二级C历年真题)全国计算机等级考试历年真题必练(笔试+上机)——二级C语言"
36517," 【年末清仓】2010上半年试题分析与解答（全国计算机技术与软件专业技术资格（水平）考试指定用书）"
36518," 一级MS Office 一级B同样适用（2011年3月考试专用）2011全国计算机等级考试上机考试新版题库（附光盘1张"
36519," 三级网络技术（2011年3月考试专用）2011全国计算机等级考试上机考试新版题库（附光盘1张）"
36520," 全国计算机等级考试笔试模拟试卷：二级Access和二级公共基础知识（2011年3月考试专用)（8套模拟试卷+2套预测卷"
36521," 全国计算机等级考试笔试模拟试卷：二级Visual Basic和二级公共基础知识（2011年3月考试专用)（8套模拟试卷"
36522," 网络工程师考试考点突破、案例分析、实战练习一本通"
36523," 【年末清仓】2011年全国计算机等级考试〈历年〉试卷及汇编二级C（2011年专用）"
36524," 【年末清仓】2011年全国计算机等级考试三合一三级网络（附CD一张)（2011年专用）"
36525," 计算机文化基础上机实验与等级考试指导（21世纪高等学校计算机教育实用规划教材）"
36526," 【年末清仓】2011年全国计算机等级考试〈历年〉试卷及汇编三级网络（2011年专用）"
36527," 计算机操作员考试学习指南（初中级）"
36528," （2011上机二级Access）全国计算机等级考试上机考试与题库解析——二级Access"
36529," （2011上机二级VB）全国计算机等级考试上机考试与题库解析——二级Visual Basic"
36530," 全国专业技术人员计算机应用能力考试考前冲刺——Photoshop 6.0图像处理(职称计算机考试专用，附赠智能题库与动"
36531," 全国专业技术人员计算机应用能力考试考前冲刺——Word 2003中文字处理(职称计算机考试专用，附赠智能题库与动画示范"
36532," 全国专业技术人员计算机应用能力考试考前冲刺——用友财务（U8）软件(职称计算机考试专用，附赠智能题库与动画示范操作)"
36533," 全国专业技术人员计算机应用能力考试考前冲刺——AutoCAD 2004制图软件(职称计算机考试专用，附赠智能题库与动画"
36534," 全国专业技术人员计算机应用能力考试考前冲刺——PowerPoint 2003中文演示文稿(职称计算机考试专用，附赠智能"
36535," 全国计算机等级考试笔试+上机全真模拟——二级C语言程序设计"
36536," 全国计算机等级考试笔试+上机全真模拟——二级C++语言"
36537," 全国计算机等级考试一级B全真模拟"
