book_id,book_name
44253," 产品经理进阶100个案例搞懂人工智能 人工智能领域产品经理的能力要求 知识体系数学角度导机器学习算法参考"
44254," Oracle 18c必须掌握的新特性管理与实战 Oracle 18c多租户架构Oracle 18c管理和使用方法 or"
44255," Oracle DBA手记 4 数据安全警示录 修订版 数据库技术 企业自动化 数据库灾难恢复 智能化运维管理图书"
44256," VEX IQ机器人从新手到高手搭建编程与竞赛 机械传动原理和搭建技巧 竞赛机器人搭建步骤VEX机器人编程与搭建指南书籍"
44257," 大型分布式网站架构设计与实践 网站架构设计教程书籍 SOA架构实现教程 计算机程序设计 互联网安全架构设计教材图书籍"
44258," Docker容器实战 原理架构与应用 Docker开发基础入门书籍 Docker容器技术教程 Docker开源技术云计"
44259," 数据新闻实战 刘英华 Tableau制作数据新闻方法 Openrefine技术 数据清理分析工具 数据转换存储方法 可"
44260," 从PAXOS到ZOOKEEPER分布式 致性原理与实践 计算机 网络 软件工程 开发项目管 大型网站和分布式系统开发教"
44261," 鸟哥的Linux私房菜 基础学习篇 第四版"
44262," 深入理解计算机系统（原书第3版）"
44263," 深入理解LINUX内核（第三版）"
44264," 深入理解Apache Dubbo与实战"
44265," Linux就该这么学"
44266," 操作系统导论"
44267," UNIX环境高级编程（第3版）(20年来影响无数程序员的经典之作，与Linux相结合的权威案例教程。UNIX网络编程“"
44268," Linux命令行与shell脚本编程大全 第3版"
44269," 操作系统概念（原书第9版）"
44270," Linux内核设计与实现(原书第3版)"
44271," Linux命令行大全"
44272," 实现领域驱动设计（DDD之父作序力荐 让DDD思想真正落地的首创巨著）"
44273," 鸟哥的Linux私房菜:服务器架设篇(第3版)（超级畅销书第三次改版升级，适用于各种主流Linux版本！决战大数据时代"
44274," Vue.js从入门到项目实战"
44275," macOS效率手册"
44276," Spring Boot+Vue全栈开发实战"
44277," Linux内核深度解析"
44278," 微信小程序项目开发实战——用WePY、mpvue、Taro打造高效的小程序"
44279," Linux设备驱动开发详解：基于最新的Linux4.0内核"
44280," Linux从入门到精通（微课视频版）76集视频讲解219项Linux试题分析"
44281," 奔跑吧 Linux内核 入门篇"
44282," 系统架构设计师历年真题解析"
44283," Django项目实例精解（第2版）"
44284," Linux/UNIX系统编程手册(上、下册)"
44285," ARM嵌入式Linux系统开发详解（第2版）（Linux典藏大系）"
44286," 大规模分布式存储系统:原理解析与架构实战（阿里巴巴高级技术专家撰写,系统讲解构建大规模存储系统的核心技术和原理，详细分"
44287," Linux Shell命令行及脚本编程实例详解（Linux典藏大系）"
44288," 操作系统导论 虚拟化 并发 持久性 系统编程 xv6编程"
44289," Linux多线程服务端编程：使用muduo C++网络库(写给每一位C++程序员，功力为证，集编程思想、经验之大成)"
44290," UNIX编程艺术"
44291," 程序员必读经典（算法导论+深入理解计算机系统）"
44292," 嵌入式Linux应用开发完全手册（附光盘）"
44293," Windows核心编程（第5版）"
44294," Linux运维之道（第2版）"
44295," ASP.NET Core开发实战"
44296," Linux开源网络全栈详解：从DPDK到OpenFlow"
44297," 进化优化算法-基于仿生和种群的计算机智能方法（应用数学译丛）"
44298," Linux从入门到精通（第2版）（配光盘）（Linux典藏大系）"
44299," Linux 内核完全注释"
44300," Linux命令行与shell编程实战（第4版）"
44301," 精解Windows 10 第2版"
44302," Kali Linux渗透测试技术详解"
44303," Linux网络编程（第2版）（Linux典藏大系）"
44304," Linux 内核完全剖析——基于0.12内核"
44305," 改善敏捷回顾 提升团队效率"
44306," Linux C与C++ 一线开发实践"
44307," Windows 电脑管家：DOS/BIOS/注册表/组策略技术手册（第2版）"
44308," 树莓派开始，玩转Linux"
44309," 锂离子电池组设计手册 电池体系、部件、类型和术语"
44310," Windows Server 2016系统配置指南"
44311," Linux开源存储全栈详解：从Ceph到容器存储"
44312," 操作系统 精髓与设计原理 第8版 全球版"
44313," 曝光：Linux企业运维实战"
44314," Kali Linux高级渗透测试（原书第2版）"
44315," 操作系统真象还原"
44316," 精通Windows Server 2016(第6版)"
44317," Linux C从入门到精通（第2版）"
44318," Vue.js快速入门"
44319," Shell从入门到精通（配光盘）（Linux典藏大系）"
44320," Git版本控制管理（第2版）"
44321," CentOS 7.5系统管理与运维实战"
44322," UNIX操作系统设计"
44323," 鸟哥的Linux基础学习实训教程"
44324," Electron跨平台开发实战"
44325," 反应式设计模式"
44326," 30天自制操作系统【附代码光盘 30天从零开始编写图形操作系统】"
44327," Angular 高级编程(第3版)"
44328," Windows 10使用方法与技巧从入门到精通（第2版）"
44329," Windows Server 2016 Active Directory配置指南"
44330," TensorFlow与自然语言处理应用"
44331," Windows PowerShell实战指南 第3版"
44332," Windows程序设计 第6版 微软技术丛书"
44333," 直播系统开发：基于Nginx与Nginx-rtmp-module"
44334," 高性能Linux服务器构建实战：系统安全、故障排查、自动化运维与集群架构（畅销书《高性能Linux服务器构建实战：运维"
44335," 操作系统——精髓与设计原理（第八版）"
44336," Altium Designer 19 PCB设计官方指南"
44337," Linux Shell脚本攻略 第3版"
44338," 操作系统：精髓与设计原理（原书第6版）"
44339," 细说Linux基础知识（第2版）"
44340," 操作系统原理（21世纪高等学校规划教材·计算机科学与技术）"
44341," Linux程序设计(第4版)(非常有名的Linux程序设计图书)"
44342," SAS技术内幕：从程序员到数据科学家"
44343," 精通Spring Cloud微服务架构"
44344," Linux实战"
44345," 跟老男孩学Linux运维：Shell编程实战"
44346," 深入Linux内核架构"
44347," Linux运维最佳实践"
44348," iOS开发指南 从Hello World到App Store上架 第5版"
44349," 薛定宇教授大讲堂（卷Ⅰ）：MATLAB程序设计"
44350," CPU自制入门【只需编程基础，从零开始设计和实现CPU】"
44351," Linux宝典(第9版)"
44352," GPU编程与优化——大众高性能计算"
44353," RHCSA/RHCE 红帽Linux认证学习指南(第7版) EX200 & EX300"
44354," 操作系统概念精要（原书第2版）"
44355," 玩转虚拟机——基于VMware+Windows"
44356," Linux入门很简单（入门很简单丛书）"
44357," IT基础架构：系统运维实践"
44358," 跟老韩学Linux运维"
44359," 操作系统设计与实现（第三版）（上册）"
44360," 微信小程序商城开发实战"
44361," Linux命令速查手册（第三版）"
44362," 循序渐进DB2 DBA系统管理、运维与应用案例（第3版）"
44363," 只是为了好玩——Linux之父林纳斯自传"
44364," 完全学会Git, GitHub, Git Server的24堂课"
44365," 循序渐进Linux 第2版 基础知识 服务器搭建 系统管理 性能调优 虚拟化与集群应用"
44366," 系统安装、维护及故障排除实战"
44367," 细说Linux基础知识"
44368," 嵌入式Linux编程"
44369," Kali Linux无线网络渗透测试详解"
44370," 苹果Mac OS X El Capitan 10.11完全手册"
44371," Linux命令速查手册(第2版)"
44372," 跟老男孩学Linux运维：MySQL入门与提高实践"
44373," Windows Server 2012 R2系统配置指南"
44374," 奔跑吧 Linux内核 入门篇 Linux就该这么学 操作系统入门教程 张天飞开发运维书"
44375," Linux防火墙 第4版"
44376," LabVIEW虚拟仪器从入门到测控应用130例(含DVD光盘1张)"
44377," 系统动力学前沿与应用"
44378," Spring Data JPA从入门到精通"
44379," 一个64位操作系统的设计与实现"
44380," Ubuntu Linux 系统管理实战"
44381," linux服务器安全攻防"
44382," Linux典藏大系（套装全2册）"
44383," 恰如其分的软件架构（George Fairbanks）"
44384," UNIX网络编程 卷2 进程间通信 第2版"
44385," Linux二进制分析"
44386," 基于模型的设计及其嵌入式实现(第2版)"
44387," Robot Framework 自动化测试框架核心指南"
44388," 庖丁解牛Linux内核分析"
44389," Kali Linux大揭秘：深入掌握渗透测试平台"
44390," 计算机系统：核心概念及软硬件实现（原书第5版）"
44391," Redux实战"
44392," 苹果Mac OS Sierra 10.12超级手册"
44393," 计算机应用基础项目实用教程（Windows 10+Office 2016）"
44394," UNIX环境高级编程 第3版 英文版 上下册"
44395," 多智能体系统的协同群集运动控制"
44396," 跟老男孩学Linux运维：Web集群实战"
44397," UNIX环境高级编程 第3版"
44398," Windows Server 2012 R2网络管理与架站"
44399," Linux系统命令及Shell脚本实践指南"
44400," Spring快速入门"
44401," Arduino项目开发——物联网应用"
44402," UNIX/Linux网络日志分析与流量监控"
44403," Linux服务器架设指南（第2版）（配光盘）（Linux典藏大系）"
44404," Linux哲学"
44405," Windows Server 2012活动目录管理实践"
44406," CentOS 7系统管理与运维实战"
44407," Linux系统架构与运维实战"
44408," 推荐系统：原理与实践"
44409," Linux系统管理初学者指南 基于CentOS 7.6"
44410," UNIX入门经典"
44411," H5+跨平台移动应用实战开发"
44412," 深入解析Windows操作系统 卷I 英文版 第7版"
44413," 计算机动画算法与技术（第3版）"
44414," 计算机操作系统教程（第4版）习题解答与实验指导"
44415," UML 建模、设计与分析 从新手到高手"
44416," FPGA实战训练精粹"
44417," 精通Linux内核网络"
44418," SQL基础教程（视频教学版）"
44419," After Effects CC 2018从新手到高手"
44420," 嵌入式Linux与物联网软件开发 C语言内核深度解析"
44421," Linux设备驱动程序 第3版（影印版）"
44422," Ubuntu Linux从入门到精通(“十二五”国家重点图书出版规划项目)"
44423," LabVIEW案例实战"
44424," 嵌入式系统可靠性设计技术及案例解析(第２版)"
44425," 精通Linux设备驱动程序开发"
44426," 零点起飞学Xilinx FPGA"
44427," Linux内核源代码情景分析(上) 新"
44428," 细说Linux系统管理"
44429," UNIX网络编程 卷1 套接字联网API（第3版 英文版）"
44430," Linux驱动开发入门与实战（第2版）（Linux典藏大系）"
44431," 计算机系统：系统架构与操作系统的高度集成"
44432," Linux系统程序设计教程"
44433," Linux服务器配置与管理（配光盘）（网站开发非常之旅）"
44434," 嵌入式Linux软件开发从入门到精通"
44435," Protel 99SE电路设计实例教程（第二版）"
44436," 跟阿铭学Linux 第3版"
44437," Linux系统编程（第2版）"
44438," 深入理解Linux驱动程序设计"
44439," Android嵌入式系统开发实战——玩转Linux内核驱动开发"
44440," Web前端开发 使用ASP.NET Core、Angular和Bootstrap"
44441," UNIX网络编程 卷1 套接字联网API 第3版"
44442," labWindows/CVI虚拟仪器高级应用(附光盘)"
44443," ARM Cortex-A9 多核嵌入式系统开发教程"
44444," Windows 10中文版操作系统从入门到精通"
44445," 自然语言处理原理与技术实现"
44446," Windows 10技术与应用大全"
44447," Spring Cloud 微服务分布式架构开发实战"
44448," Ubuntu Linux操作系统"
44449," 新手学电脑 Windows 10+Office 2013 从入门到精通 云课版"
44450," 嵌入式系统设计教程（第3版）"
44451," 深入Linux内核架构与底层原理"
44452," Linux设备驱动程序开发（影印版）"
44453," 开发者测试"
44454," UNIX Linux OS X中的Shell编程 第4版"
44455," Linux内核分析及应用"
44456," Linux内核设计的艺术：图解Linux操作系统架构设计与实现原理（第2版）（畅销书全新大幅升级，第1版广获好评，用体"
44457," 操作系统设计：Xinu方法（原书第2版）"
44458," Linux系统管理（第2版）"
44459," 树莓派实战全攻略:Scratch、Python、Linux、Minecraft应用与机器人智能制作"
44460," Linux环境C程序设计（第2版）"
44461," 中文版Autodesk Moldflow 2018完全实战技术手册"
44462," 疯狂STM32实战讲学录"
44463," 走进云计算：Windows Azure实战手记 (赠1DVD)(电子制品DVD-ROM)"
44464," Windows网络编程（第2版）"
44465," Windows 10深度攻略"
44466," Linux内核安全模块深入剖析"
44467," 网络服务器搭建、配置与管理——Linux版（第3版）（微课版）"
44468," Linux系统管理与网络管理（第2版）（配光盘）（Linux典藏大系）"
44469," Kali Linux渗透测试的艺术"
44470," 5天通过职称计算机考试（考点视频串讲＋全真模拟）——中文Windows XP操作系统（第2版）"
44471," 实用Linux Shell编程"
44472," 基于AUTOSAR规范的车用电机控制器软件开发"
44473," Microsoft Azure 管理与开发（上册）基础设施服务IaaS"
44474," 计算机操作系统实验指导(Linux版)(国家精品课程配套实验教材 国家精品资源共享课程配套实验教材)"
44475," Microsoft Project 2016管理实践"
44476," Spring Boot 2.0 企业级应用开发实战"
44477," 深入浅出：Windows 10通用应用开发"
44478," 多智能体系统及应用(卷二）"
44479," Windows 10从入门到精通"
44480," Linux操作系统教程"
44481," Windows 10 Office 2016新手办公从入门到精通"
44482," Linux高级程序设计(第三版)"
44483," UNIX网络编程 卷2 进程间通信 第2版 英文版"
44484," Windows Server2012系统配置指南"
44485," Red Hat Enterprise Linux 7 高薪运维入门"
44486," 无线控制基础：过程工业的连续和离散控制"
44487," 制造物联网技术"
44488," 基于MSP430的嵌入式系统开发与应用"
44489," 疯狂Windows Server 2012 Hyper-V3.0实战虚拟化讲义"
44490," 实时嵌入式系统 设计原则与工程实践"
44491," Linux Bash编程与脚本应用实战"
44492," Linux系统安全"
44493," DB2高级管理、系统设计与诊断案例（第3版）"
44494," 电脑办公从入门到精通(Windows 7+Office 2013版)"
44495," ES 2015/2016 编程实战"
44496," Windows 7实战从入门到精通(超值版)"
44497," Spring Cloud实战"
44498," Anylogic8系统建模仿真与分析"
44499," NLTK基础教程 用NLTK和Python库构建机器学习应用"
44500," Windows IoT 应用开发指南"
44501," 新手学电脑 Windows 10+Office 2016 从入门到精通 云课版"
44502," 物联网编程实战 应用Raspberry Pi和Java"
44503," UNIX系统编程: 通信、并发与线程"
44504," 跟老男孩学Linux运维：核心基础篇（上）（第2版）"
44505," 微系统设计与制造（第二版）"
44506," Windows Server 2008 R2网络管理与架站"
44507," Linux网络操作系统项目教程（RHEL 7.4/CentOS 7.4）（第3版）（微课版）"
44508," Linux技术内幕"
44509," 云操作系统架构与关键技术"
44510," Windows Server 2008服务器配置与管理项目教程"
44511," BeagleBone开发指南"
44512," Windows Server 2008 R2安装与管理"
44513," 嵌入式Linux系统与工程实践（第2版）"
44514," Linux命令应用大词典"
44515," After Effects CC 2018高手成长之路"
44516," Linux操作系统——CentOS6.5"
44517," Linux操作系统基础及实验指导教程（普通高等教育“十三五”规划教材（网络工程专业））"
44518," Angular开发实战"
44519," Linux操作系统配置与管理项目化教程（高等职业教育“十三五”精品规划教材（计算机网络技术系列））"
44520," Windows Server 2008服务器搭建与管理（网络工程师实用培训教程系列）"
44521," Illustrator CC 2018从新手到高手"
44522," jQuery 前端开发实战（视频教学版）"
44523," HTML5+CSS3+jQuery Mobile+Bootstrap开发APP从入门到精通（视频教学版）"
44524," ARM嵌入式微控制器原理与应用——基于Cortex-M0+内核LPC84X与μC/OS-III操作系统(第2版)"
44525," 嵌入式系统设计及应用"
44526," Linux操作系统实现原理（2016同济大学本科教材出版基金）"
44527," 嵌入式系统原理与实践 —基于Cortex -M3（STM32）（上册）"
44528," 操作系统原理教程"
44529," 嵌入式微处理器原理与应用"
44530," Linux/UNIX 网络编程 (21世纪高等院校计算机科学规划教材)"
44531," 操作系统实训教程与习题解答"
44532," 嵌入式Linux操作系统"
44533," Windows 7+Office 2013 高效办公实战从入门到精通（视频教学版）"
44534," 基于S5PV210处理器的嵌入式开发完全攻略"
44535," Red Hat Enterprise Linux 6.5系统管理"
44536," Windows+Word+Excel+PowerPoint效率手册一本通"
44537," 海量运维监控系统规划与部署（基于Linux+Nagios+Centreon+Nagvis等）"
44538," CoreOS实战"
44539," iOS开发：从零基础到精通"
44540," Unity5.x实战开发指南"
44541," 高性能Docker"
44542," 伟大的小细节：互联网产品设计中的微创新思维"
44543," Windows Server 2012活动目录企业应用（微课版）"
44544," JSP+MySQL+Dreamweaver动态网站建设全程揭秘"
44545," Windows Server 2008 R2配置、管理与应用"
44546," Linux C编程完全解密"
44547," 基于SRAM的FPGA容错技术"
44548," Windows Server 2012 操作系统项目教程"
44549," 嵌入式系统开发与应用实例"
44550," Linux服务器配置与管理（高等职业教育“十三五”规划教材（网络工程课程群））"
44551," UGNX10.0上机指导教程"
44552," 软件需求工程"
44553," 搭建Linux测试环境技术"
44554," JavaScript网页游戏制作轻松学"
44555," IP接入网"
44556," 嵌入式系统设计工程实践——基于Cortex-M3内核处理器LPC17XX"
44557," 电力客服信息系统工程原理与应用"
44558," 软件定义数据中心 Windows Server SDDC技术与实践"
44559," Apache Kafka2.0入门与实践"
44560," Premiere Pro CC2018中文版基础培训教程"
44561," LabVIEW虚拟仪器程序设计从入门到精通(第二版)"
44562," Windows 8系统操作与应用一本通（1CD）（入门快、更周到，动动手就能轻松学会）"
44563," SOLIDWORKS 2018中文版从入门到精通"
44564," Plasmon and Plasmon Exciton Hybrids for Surface Catalytic R"
44565," Windows 10应用维护办公大全"
44566," 操作系统原理及应用（第二版）"
44567," Linux创客实战"
44568," 名师讲坛——Linux入门与实战经典 配光盘"
44569," Linux设备驱动开发详解(第2版)"
44570," Linux/Android 开发利器--ARM DS-5 使用指南 (ARM官方开发工具丛书)"
44571," 精通嵌入式Linux编程（影印版）"
44572," Linux基础与服务管理（基于CentOS 7.6）"
44573," 网络操作系统——Linux配置与管理"
44574," 嵌入式实时操作系统μC/OS原理与实践（第2版）"
44575," 图像测量活学活用——原理、算法模型及DSP实现 电子设计与嵌入式开发实践丛书"
44576," UNIX/Linux 系统管理技术手册"
44577," Windows 程序设计（第3版）"
44578," Windows Server 2008组网技术与实训（第3版）"
44579," Linux服务器配置与安全管理（高等职业教育精品示范教材（信息安全系列））"
44580," Windows 10应用开发实战（第2版）"
44581," Linux深度攻略"
44582," Linux操作系统实用教程"
44583," VIP-Windows 7中文版从新手到高手（配光盘）（从新手到高手）"
44584," Windows 7+Office 2010综合应用培训教程"
44585," Linux驱动程序开发实例（附光盘）"
44586," Web前端开发技术（jQuery+Ajax）（慕课版）"
44587," 计算机应用基础（Windows 7+Office 2010）（第二版）（高等职业教育“十三五”规划教材）"
44588," 计算机应用基础教程（第三版）（Windows 7+Office 2010）（普通高等教育“十三五”规划教材）"
44589," Linux服务器配置与管理完全学习手册"
44590," 网络操作系统——Windows Server 2003实用教程"
44591," 网络服务器搭建、配置与管理——Linux版（第2版）"
44592," ARM嵌入式体系结构与接口技术"
44593," Windows程序设计基础—基于.NET平台"
44594," Linux程序设计--技术技巧与项目实践(余有明)(附光盘)"
44595," UNIX网络程序设计"
44596," 系统分析与设计：敏捷迭代方法（英文版·第6版）"
44597," Linux服务范例速查大全（Linux典藏大系）"
44598," Windows CE 嵌入式高级编程及其实例详解(用C++实现)(万水软件项目应用与实例开发丛书)"
44599," Linux系统移植（第2版）（Linux典藏大系）"
44600," Windows 10开发入门经典"
44601," Windows Server 2008网络操作系统项目教程（第3版）"
44602," Red Hat Linux服务器搭建与管理（网络工程师实用培训教程系列）"
44603," Windows 8 中文版从新手到高手(附光盘)"
44604," Raspberry Pi快速入门指南"
44605," Linux操作系统基础"
44606," 网络操作系统——Windows Server 2003"
44607," Linux课堂实录"
44608," 嵌入式系统与移动设备开发基础"
44609," 嵌入式系统开发技术"
44610," linux系统管理"
44611," Linux软件工程师（C语言）实用教程"
44612," Linux实用教程（第3版）"
44613," Linux体系与编程--基于Linux 0.01 版本 (21世纪软件工程师规划教材)"
44614," 嵌入式Linux设计与应用教程"
44615," 操作系统原理与应用教程"
44616," Linux 基础及应用教程 (21世纪高等院校规划教材)"
44617," Linux网络安全实践"
44618," 计算机操作系统实用教程"
44619," 中文版 Windows 7 基础与应用"
44620," Linux系统操作员实用教程"
44621," 开始Mac： The Missing Manual， Snow Leopard Edition（影印版）"
44622," 计算机应用基础(Windows XP+Office 2007)（中职）"
44623," 计算机应用基础（Windows7+Office2010）"
44624," Windows Server 2003 配置与管理项目教程（本书配CD-ROM光盘）"
44625," Windows Server 网络操作系统配置与管理"
44626," iOS 6编程Cookbook（影印版）"
44627," Linux系统管理（CentOS 6.4+iSoft Server Os V3.0）"
44628," Unity虚拟现实项目（影印版）"
44629," 人人学电脑：活用Windows Vista两天即会（含光盘）"
44630," Mac OS X Sonw Leopard实战手册（影印版）"
44631," 中文Windows XP及其应用（第二版）"
44632," 单片机原理与应用"
44633," 操作系统（第2版）"
44634," 新手学Windows操作入门（赠光盘1张）"
44635," 学通Windows Phone"
44636," 中文版 Windows Vista 标准培训教程(附盘)"
44637," Mac OS X: The Missing Manual, Leopard Editon（影印版）"
44638," Linux服务器配置与管理"
44639," 计算机应用基础(Windows XP+Office 2007)(含职业模块)"
44640," 计算机操作系统原理——Linux实例分析"
44641," 网络操作系统——Windows Server 2008篇"
44642," 基于英特尔凌动平台的嵌入式应用开发"
44643," 操作系统教程"
44644," 网络教育资源开发技术"
44645," 计算机文化基础教程（第二版）实验指导与习题详解（Windows XP+Office 2003）"
44646," Windows7中文版（含1光盘）"
44647," Windows 8 从入门到精通(1DVD)"
44648," 操作系统原理及应用 (Windows Server 2008) (21世纪高职高专新概念规划教材)"
44649," 网络操作系统项目教程（高职高专院校“十二五”精品示范系列教材（计算机网络技术专业群））"
44650," 中文版 Windows 操作应用(附盘)"
44651," Windows Server 2012配置与管理项目教程（微课版）（普通高等教育“十三五”规划教材（网络工程专业））"
44652," 嵌入式Linux实验指导书——基于SEP4020嵌入式微处理器"
44653," 巧学活用学电脑Windows XP/Vista操作应用一点通（含盘）"
44654," 面向无人系统的动态进化算法及应用"
44655," Windows XP 中文版教程"
44656," 操作系统教程（高职高专院校“十二五”精品示范系列教材（软件技术专业群））"
44657," Linux 基础及应用教程实验指导与实训 (21世纪高等院校规划教材)"
44658," Linux操作系统实用教程"
44659," 网络操作系统（Windows Server 2003） （21世纪高等院校创新精品规划教材）"
44660," LAMP&OpenLDAP图书馆Web应用平台构建与开发"
44661," 无师自通学电脑-Windows XP操作入门"
44662," Red Hat Enterprise Linux 5 基础教程 (软件职业技术学院“十一五”规划教材)"
44663," Linux系统管理与应用"
44664," 操作系统"
44665," 复杂系统支持向量机建模与故障预报"
44666," 电脑不过如此--Windows Vista入门与应用技巧"
44667," 计算机操作与应用(Windows XP+Office 2007)(项目教学)"
44668," Windows Server 2008 网络构建与系统管理(普通高等教育“十一五”国家级规划教材)"
44669," Windows Vista中文版从入门到精通（附光盘）"
44670," 嵌入式系统及其应用（第二版）"
44671," WinCC组态技巧与技术问答"
44672," 嵌入式应用程序设计"
44673," Windows Vista从入门到精通（配光盘）（学电脑从入门到精通）"
44674," 基于项目式的Windows_Server_2008网络操作系统教程"
44675," Red Hat Enterprise Linux 5服务器架设与网络配置（配光盘）（网管天下）"
44676," 网络服务器配置与管理——Red Hat Enterprise Linux 5篇"
44677," Microsoft Windows XP 标准教程(学生手册)"
44678," 操作系统(第3版)(普通高等教育“十一五”国家级规划教材)"
44679," 电脑办公 Windows 10 + Office 2013 入门与提高"
44680," 网络操作系统教程"
44681," iOS 7开发快速入门"
44682," Linux网络服务器配置管理项目实训教程（第二版）（21世纪高职高专创新精品规划教材）"
44683," iOS应用开发"
44684," Windows Server 2012 活动目录项目式教程"
44685," Linux环境编程"
44686," Windows Server 2003网络操作系统"
44687," Windows中文版入门与提高（附DVD光盘1张）"
44688," Windows Server2003组网技术与实训"
44689," Windows 8实战从入门到精通（图书、DVD、手机三合一立体化学习方式，直面实战知识应用）"
44690," 新手学Windows 7"
44691," Linux网络管理员实用教程"
44692," Linux 网络管理"
44693," 中文版windows XP+office2003+lnternet三合一教程（附光盘1张）"
44694," Linux 从新手到高手（配光盘）（从新手到高手）（深入浅出，超值实用；全程图解，快速上手）"
44695," Windows应用程序开发教程(C#版)(国家级骨干高职院校中央财政支持的重点建设课程建设成果)"
44696," 操作系统"
44697," 从零开始——Windows Vista基础培训教程"
44698," Linux网络操作系统"
44699," Windows Server 2012网络操作系统项目教程（第4版）"
44700," 计算机应用基础项目教程—windows7+office2010"
44701," Red Hat Linux 9系统管理与服务器配置(第2版)"
44702," VIP-贯彻Windows Server 2008网络基础架构（配光盘）（Windows Server 2008系统工"
44703," Windows网络与通信程序设计（第3版）"
44704," 电脑办公 Windows 7+Office 2016 入门与提高"
44705," 系统分析与设计"
44706," Raspberry Pi创意项目制作"
44707," Linux系统管理习题集"
44708," Google App Engine开发（影印版）"
44709," LTE/LTE-Advanced系统架构和关键技术"
44710," LINUX技术手册（影印版）（第5版）"
44711," 操作系统实验指导"
44712," 计算机系统组装与维护教程"
44713," Windows 8应用开发：C#和XAML卷"
44714," WPF和Silverlight项目设计实例（配光盘）"
