book_id,book_name
33271," 2019年-二级C语言-全国计算机等级考试一本通-无纸化考试专业"
33272," 系统架构设计师考试32小时通关"
33273," 信息系统运行管理员考试大纲"
33274," SolidWorks高级应用教程（2015版）（配全程视频教程）(含DVD光盘1张)"
33275," SolidWorks钣金设计实例精解（2015版）（配全程视频教程）(含DVD光盘1张)"
33276," 软件设计师2009至2012年试题分析与解答（全国计算机技术与软件专业技术资格（水平）考试指定用书）"
33277," 程序员教程"
33278," 二级MS Office高级应用(2019年无纸化考试专用)/全国计算机等级考试一本通"
33279," 二级MS Office高级应用(2019年无纸化考试专用)/全国计算机等级考试一本通"
33280," 2015年版全国计算机等级考试二级教程VisualFoxPro数据库程序设计"
33281," 全国计算机等级考试一本通关六合一二级公共基础知识与Access数据库程序设计"
33282," 三级数据库(2012年考试专用)/全国计算机等级考试辅导用书(含CD光盘1张)"
33283," 【年末清仓】二级VisualBasic语言程序设计"
33284," 【年末清仓】二级VisualFoxPro数据库程序设计"
33285," 全国计算机等级考试全真模拟试卷:二级Access数据库程序设计 全国计算机等级考试名师辅导编委会 9787811335"
33286," 2015年版全国计算机等级考试二级教程Access数据库程序设计"
33287," 正版书籍 全国网管师职业评定指定考试：网管师(中级)网络工程方案规划与设计 王达,阚京茂 等 中国水利水电出版社"
33288," 信息系统运行管理员教程-第2版"
33289," 全国计算机等级考试6日达标（冲刺模拟+考点速记）—二级Visual Basic"
33290," 计算机网络专业历年试题分析与解答（20092010）（全国计算机技术与软件专业技术资格（水平）考试指定用书）"
33291," 2017年无纸化考试专用 全国计算机等级考试历年真题与机考题库 二级MS Office高级应用"
33292," 2011年9月考试专用全国计算机等级考试全真模拟试卷：二级Visual Basic语言程序设计978781133563"
33293," 程序员考试同步辅导（下午科目）（第3版）"
33294," 信息处理技术员2012至2017年试题分析与解答"
33295," 【年末清仓】(2011)全国计算机等级考试上机考试题库——二级Access(含光盘1张)"
33296," 未来教育2018年9月计算机二级ms office高级应用上机题库 全国计算机等级考试二级MS office考试题库国"
33297," 2018未来教育.全国计算机等级考试教程三级网络技术（附光盘，软件，多媒体课堂)"
33298," 虎奔教育 全国计算机等级考试无纸化专用题库 二级C语言（2014年下半年考试专用）（赠送428元虎奔等考大礼包）"
33299," 三级网络技术——全国计算机等级考试笔试+上机全真模拟"
33300," 未来教育2018年9月全国计算机等级考试上机考试题库一级计算机基础及MS Office应用"
33301," 二级C语言程序设计——全国计算机等级考试笔试+上机全真模拟"
33302," 虎奔教育 全国计算机二级等级考试VIP手机软件更新码 (视频教程、全真模考试题、考前强大更新功能）（二级Access、"
33303," 全国计算机等级考试考点分析全真模拟二级VisualFoxPro数据库程序设计（附光盘）"
33304," 【年末清仓】二级C语言程序设计（2011年9月考试专用）上机考试题库/全国计算机等级考试（附光盘）"
33305," 虎奔教育 全国计算机等级考试无纸化专用试卷 二级MS Office（2014年下半年考试专用）（赠送428元虎奔等考大"
33306," 新思路2018年全国计算机等级考试上机考试新版题库一级MS Office（无纸化考试专用）（新大纲 新题库 新系统)"
33307," 二级Visual FoxPro 数据库程序设计————全国计算机等级考试考点解析 例题精解与实战练习"
33308," 全国计算机等级考试新版无纸化上机考试题库及临考冲刺摸拟实战一本通关."
33309," 全国计算机等级考试笔试模拟试卷：三级网络技术（2011年3月考试专用)（8套模拟试卷+2套预测卷+13套真题）（201"
33310," 虎奔教育 全国计算机等级考试无纸化专用试卷 二级Access（2014年下半年考试专用）（赠送428元虎奔等考大礼包）"
33311," 二级Visual Basic语言程序设计——全国计算机等级考试笔试+上机全真模拟"
33312," 二级VIsual Foxpro数据库程序设计——全国计算机等级考试笔试+上机全真模拟"
33313," 新思路2017年全国计算机等级考试全真模拟试卷选择题题库二级VisualFoxPro（Window7新大纲)"
33314," 新思路·全国计算机等级考试上机考试新版题库：三级网络技术（2013年3月.9月考试专用)（2013新版新题）（附光盘1"
33315," 虎奔教育 全国计算机等级考试无纸化专用试卷 二级Visual Basic（2014年下半年考试专用）（赠送428元虎奔"
33316," 全国计算机等级考试新版无纸化上机考试题库.二级C语言程序设计"
33317," 全国计算机等级考试新版无纸化上机考试题库.二级Visual FoxPro/"
33318," 一级MS Office一级B同样适用（2011年考试专用）2011全国计算机等级考试全真模拟试卷（20套模拟试题+2套"
33319," 全国计算机等级考试上机考试新版题库：二级Visual Basic（2011年3月考试专用)（2011新教材版）（附光盘"
33320," 新思路2017年9月全国计算机等级考试经典真题详解及押题密卷二级MS Office高级应用（Window7新大纲)"
33321," （虎奔教育）2013年9月专用全国计算机等级考试无纸化专用题库二级VF"
33322," 【年末清仓】二级Visual Basic"
33323," 新思路2017年3月全国计算机等级考试上机考试新版题库：二级C语言程序设计（Window7新大纲)（扫码看视频）（附光"
33324," 《2015全国计算机等级考试新版无纸化上机考试题库.二级ACCESS数据库》【五合一套装】"
33325," 2015全国计算机等级考试无纸化真考试卷二级MS Office高级应用（全国计算机等级考试专业辅导用书）适用于3月、9"
33326," 2018未来教育.全国计算机等级考试教程二级MS Office高级应用（附光盘，软件，多媒体课堂)"
33327," 2015全国计算机等级考试新版无纸化上机考试临考冲刺模拟实战.二级C语言程序设计"
33328," 2015全国计算机等级考试新版无纸化上机考试题库.二级ACCESS数据库"
33329," 2015全国计算机等级考试无纸化真考试卷二级Visual FoxPro（全国计算机等级考试专业辅导用书）适用于3月、9"
33330," 全国计算机等级考试上机考试新版题库二级Access"
33331," 全国计算机等级考试上机考试新版题库：二级Visual FoxPro（2012年3月考试专用）（含CD光盘一张）"
33332," 全国计算机等级考试专用辅导教程：二级Visual FoxPro（2012版）"
33333," 新思路2017年9月全国计算机等级考试上机考试新版题库：二级VisualBasic（无纸化考试专用）（Window7新"
33334," 国家CAD等级考试指定用书 Pro/ENGINEER Wildfire 3.0模具设计应用与实例"
33335," 计算机网络技术员（中级）——职业技术职业资格培训教材"
33336," 计算机程序设计师——国家职业资格培训教程"
33337," 图形图像处理(Photoshop平台)Photoshop CS3试题汇编(图像制作员级)-2011年修订版"
33338," 初级会计备考2020职称教材官方全套正版考试书师题库冬奥2019零基础自学快计记资格证实务和经济法基础财政部对啊网初会"
33339," 【现货2020版】对啊网正版初级会计职称2020教材冲刺模拟卷 初级会计实务经济法基础会计师资格考试备考初会2020试"
33340," ITIL 2011服务管理与案例资产详解"
33341," 系统集成项目管理工程师考试32小时通关"
33342," 信息系统运行管理员教程（第2版）"
33343," 【新书店正版】Microsoft Office Excel 2003专家级认证教程(附光盘)CCI Learning"
33344," 2013上半年试题分析与解答（全国计算机技术与软件专业技术资格（水平）考试指定用书）"
33345," 2017年版全国计算机等级考试二级教程Java语言程序设计"
33346," Java语言程序设计-全国计算机等级考试二级教程-(2019年版)"
33347," 嵌入式系统开发技术-全国计算机等级考试三级教程-(2019年版)"
33348," 计算机基础及MS Office应用-全国计算机等级考试一级教程-(2019年版)"
33349," 全国计算机等级考试考点解析、例题精解与实战练习 NCRE研究组 9787040309706"
33350," 全国硕士研究生入学统一考试计算机科学与技术学科联考计算机学抠 教育部考试中心,中国学位与研究生教育学会工科工作委 97"
33351," ""执业兽医师考试题库2019年兽医全科类历年真题库模拟题教材章节试题执兽畜牧书籍大全中国农业出版社手册资料职业资格证用"
33352," 多媒体应用设计师教程-第2版"
33353," 【新书店正品包邮】思科网络技术学院教程：CCNA4广域网技术 [美] 里德（Allan Reid）,里德（Allan"
33354," 全国网管师职业评定指定考试：网管师(中级)网络工程方案规划与设计 9787508471648"
33355," 软件设计师历年真题解析"
33356," Java语言程序设计-全国计算机等级考试二级教程-(2019年版)"
33357," 全国计算机等级考试（新大纲）一级office教程"
33358," 【新书店正版】Windows XP操作系统：5日通(题库版)(附光盘)全国专业技术人员计算机应用能力考试专家委员会电子"
33359," 【新书店正版】全国网管师职业评定指定考试：金牌网管师(中级)网络工程方案规划与设计王达,阚京茂 等中国水利水电出版社9"
33360," 【新书店正版】全国计算机技术与软件专业技术资格考试参考用书考点串讲、真题详解与强化训练：网络管理员考试同步辅导邓丽萍,"
33361," 正版 全国计算机等级考试全面剖析及考前冲刺 三级数据库技术(2009版)|129865"
33362," 【正版直发】全国计算机等考上机考试题库：2级VF(2011年9月考试专用) 詹可军 9787811148237 电子科"
33363," 【新书店正版】OCA认证考试指南(IZO-052)：Oracle Database 11g Administrat[美"
33364," 信息处理技术员2012至2017年试题分析与解答"
33365," 包邮 [按需印刷]数据结构考研指导|195670"
33366," 【新书店正版】思科网络技术学院教程：CCNA4广域网技术[美] 里德（Allan Reid）,里德（Allan Rei"
33367," 【全新直发】CP SWITCH(642-813)学习指南 [美] 理查德,[美] 巴拉基,[美] 艾然,田果,刘丹宁"
33368," 【新书店正版】全国计算机等级考试笔试+上机全真模拟：二级Visual FoxPro数据库程序设计NCRE研究组高等教育"
33369," 9787121136481 PowerPoint2003中文演示文稿：5日通(题库版)(附光盘)"
33370," 9787121052071 2012年全国计算机等级考试 考点分析、题解与模拟：二级Access(附光盘1张)"
33371," 初级会计职称2019教材全套初级会计实务经济法基础考试视频历年真题题库试题试卷初级会计职称2019教材初会辅导教材书"
33372," 初级会计职称2019教材财政部编 真题试卷考点精析 初级会计实务+经济法基础 考试辅导教材图书会计初级职称2019年教"
33373," 2017年版全国计算机等级考试二级教程MS Office高级应用"
33374," 软件设计师历年真题解析"
33375," CCF中学生计算机程序设计-入门篇"
33376," 软件设计师考试应试指导-全国计算机技术与软件专业技术资格(水平)考试参考用书-(第2版)"
33377," 信息系统项目管理师5天修炼（第二版）"
33378," MOS 2013 学习指南：Microsoft Word Expert（考试77-425 & 77-426）"
33379," （2015版软考辅导最新版）系统集成项目管理工程师考试考眼分析与样卷解析"
33380," 全国计算机等级考试二级MS Office高级应用一本通关-2018年无纸化考试专用"
33381," 9787113103699 Microsoft Office PowerPoint 2007 专业级认证教程(附光盘1"
33382," 软考通关-系统集成项目管理工程师-(考点精炼+专题冲刺)( 货号:730252945)"
33383," 项目管理资质认证系列高效通过软考项目管理认证"
33384," CCNA学习指南Cisco网络设备互连（ICND1）（第二版）"
33385," 【新书店正版】PowerPoint2003中文演示文稿：5日通(题库版)(附光盘)全国专业技术人员计算机应用能力考试专"
33386," 【新书店正版】全国硕士研究生入学统一考试计算机科学与技术学科联考计算机学科专业基础综合考试大纲(2010年版)教育部考"
33387," 【全新直发】全国计算机等级考试考眼分析与样卷解析：三级网络技术(2012年考试专用)(第2版)(附光盘) 全国计算机等"
33388," 【新书店正版】OCA认证考试指南(1Z0-051)：Oracle Database 11g SQL Fundame沃森"
33389," 2019初级会计职称考试教材+环球2020历年真题及机考模拟试卷 4本套装"
33390," 环球网校2020年初级会计职称考试教材+2019历年真题试卷习题全套实务和经济法基础助理会计师证用书搭财政部东奥轻松过"
33391," 备考2020年初级会计师2019初级会计职称资格考试教材经济法基础经济学科出版社"
33392," 备考2020东奥2019初级会计职称考试教材思维导图全解 轻松过关5 初级会计实务考试书"
33393," 备考2020初级会计师资格证考试教材东奥2019初级会计职称考试用书思维导图全解 轻松过关5 经济法基础"
33394," 备考2020初级会计师资格证教材东奥2019初级会计职称考试用书60小时过初级 经济法基础"
33395," 东奥初级会计教材备考2020考试轻松过关1全套实务经济法基础 2019年会计证初会职称助理会计师轻一练习题库赠历年真题"
33396," 备考2020初级会计师资格证教材东奥2019初级会计职称考试用书60小时过初级 初级会计实务"
33397," 东奥2019初级会计职称考试机考题库一本通 轻松过关2 初级会计实务"
33398," 备考2020年初级会计师2019初级会计职称资格考试教材考试书初级会计实务经济学科出版社"
33399," 备考2020年初级会计师资格证教材东奥2019初级会计职称考试用书考点荟萃及记忆锦囊 轻松过关3 初级会计实务"
33400," 备考2020年初级会计师资格证教材东奥2019初级会计职称考试用书考点荟萃及记忆锦囊 轻松过关3 经济法基础"
33401," 备考2020初级会计职称2019教材东奥轻松过关2机考题库一本通经济法基础课本资料习题19年全国考试书江苏浙江广东河南"
33402," 财政部初级会计教材备考2020初会教材实务经济法基础2019年助理会计证考试东奥轻一历年真题试卷全套习题库会计师冬奥轻"
33403," 备考2020东奥初级会计职称考试2019教材辅导初级会计资格考试经济法基础初会轻松过关一1应试指导全真模拟经济法基础2"
33404," 财政部初级会计教材备考2020实务经济法基础全套2019年会计证初会初级职称助理会计师历年真题试卷东奥轻松过关一练习题"
33405," 操作系统原理-(2019年版)"
33406," 公共基础知识-(2019年版)"
33407," 数据库原理-(2019年版)"
33408," C++语言程序设计-(2019年版)"
33409," 2020新版初级会计职称教材全套初级会计实务经济法基础初会考试教材辅导书初级会计师资格考试用书2019赠视频软件"
33410," 2020年全国初级会计职称考试真题题库押题试卷经济法基础+初级会计实务初级会计职称考试含2019年5月真题可搭初级会计"
33411," 2020新版初级会计职称考试试卷全套初级会计实务经济法基础考点精析与上机题库初会考试真题库模拟试卷初级会计资格考试20"
33412," 初级会计职称2020教材初级会计实务教材经济法基础全国会计专业技术资格考试用书初级会计资格财政部初级会计职称2019初"
33413," 2020年初级会计职称历年真题试卷初会实务经济法基础试题考试题库搭东奥轻一轻松过关1试题初级会计师考试用书赠视频软件"
33414," 信息处理技术员考试大纲"
33415," 全国计算机等级考试一级辅导教程(高等职业教育十三五规划教材)"
33416," 数据库技术-(2019年版)"
33417," 软件设计师考试32小时通关"
33418," 2020新版初级会计职称教材全套初级会计实务经济法基础初会考试教材辅导书初级会计师资格考试用书2019赠视频软件"
33419," 2020新版初级会计职称教材全套历年真题试卷初级会计实务经济法基础初会考试教材试题库初级会计师资格考试用书赠视频软件"
33420," 2020年全国初级会计职称考试真题题库押题试卷经济法基础+初级会计实务初级会计职称考试含2019年5月真题可搭初级会计"
33421," 【正版全新直发】2019年全国计算机等级考试一本通 二级Access 全国计算机等级考试命题研究中心,未来教育教学与研"
33422," MS Office高级应用上机指导-(2019年版)"
33423," Access数据库程序设计-(2019年版)"
33424," 计算机网络-(2019年版)"
33425," MS Office高级应用-(2019年版)"
33426," 计算机基础及Photoshop应用-(2019年版)"
33427," 计算机组成与接口-(2019年版)"
33428," MS Office高级应用-(2019年版)"
33429," 网管师（中级）网络工程方案规划与设计 9787508471648 王达,阚京茂 等 中国水利水电出版社"
33430," 全国网管师职业评定指定考试：网管师(中级)网络工程方案规划与设计 王达,阚京茂 等 中国水利水电出版社 9787508"
33431," 水平考试试题练习与分析(CAD初级)(附光盘1张) 智明,徐幼光 等,李启炎 同济大学出版社 978756082852"
33432," 信息安全技术-(2019年版)"
33433," Web程序设计-(2019年版)"
33434," C++语言程序设计-(2019年版)"
33435," 网络技术-(2019年版)"
33436," Visual Basic语言程序设计-(2019年版)"
33437," 公共基础知识-(2019年版)"
33438," 计算机基础及WPS Office应用-(2019年版)"
33439," 操作系统原理-(2019年版)"
33440," C语言程序设计-全国计算机等级考试二级教程-(2019年版)"
33441," MySQL数据库程序设计-(2019年版)"
33442," 计算机基础及MS Office应用上机指导-(2019年版)"
33443," 数据库原理-(2019年版)"
33444," 数据库技术-(2019年版)"
33445," 未来教育2019年9月全国计算机等级考试用书 计算机二级MS Office高级应用上机考试题库教材 国二计算机二级of"
33446," 赠视频教程】C语言从入门到精通 c++/c语言零基础电脑编程入门指南计算机应用软件编程c语言程序设计编程入门自学教程教"
33447," 赠教程】c语言从入门到精通+java从入门到精通 c++/c语言零基础电脑编程入门软件开发自学书籍 计算机应用教材ja"
33448," 正版 系统集成项目管理工程师软考45分采分点梳理与难点突破|63090"
33449," 正版 信息系统项目管理师软考辅导——3年真题详解与全真模拟|63945"
33450," 嵌入式系统设计师2012至2017年试题分析与解答"
33451," 网络管理员2012至2017年试题分析与解答"
33452," 网络工程师考试同步辅导——考点串讲、真题详解与强化训练（第3版）"
33453," 未来计算机考试专用题库备考2020年3月全国计算机等级考试上机考试新版题库二级MS office 计算机二级MS of"
33454," 备考2019年全国计算机等级考试三级教材教程三级数据库技 高教教材教程+ 上机考试题库全2本 无纸化真考题库 计算机三"
33455," 2020年3月公共英语二级 PETS-2 全国英语等级考试教材同步学习指导第二级+教材+词汇+口试+语法+写作+历年+"
33456," 【计算机三级数据库技术考试教材】未来教育2019年9月全国计算机等级考试三级数据库技术无纸化考试题库上机真题题库选择题"
33457," 【计算机二级access考试教材】未来教育2019年全国计算机等级考试二级Access上机考试题库模拟考场无纸化考试题"
33458," 2019年全国计算机等级考试三级教程 三级网络技术附大纲 全国计算机等级考试上机考试题库三级网络技术+模拟考场+高教版"
33459," 【计算机二级C++考试教材】未来教育2019年9月全国计算机等级考试二级C++无纸化上机题库历年真题C++模拟试卷考场"
33460," 【计算机二级VB考试教材】未来教育2019年9月全国计算机等级考试二级VisualBasic上机考试题库VB模拟考场无"
33461," 全国计算机等级考试考点解析、例题精解与实战练习：二级公共基础知识(版)9787040309706高等教育出版社"
33462," 全国硕士研究生入学统一考试计算机科学与技术学科联考计算机学科专业基础综合考试大纲(2010年版)97870402770"
33463," 正版-H-网管师网络工程方案规划与设计:中级 9787508471648 中国水利水电出版社 枫林苑图书专营店"
33464," 正版 2014年全国计算机等级考试3年真题精解与过关全真训练题：二级公共基础知识|3769247"
33465," 【正版全新直发】初级会计实务 全国会计专业技术资格考试辅导教材（精要版）编委会 9787121319648 电子工业出"
33466," 【现货当天发】计算机网络专业历年试题分析与解答(2009-2010) 全国计算机专业技术资格考试办公室 9787302"
33467," 2012年全国计算机等级考试 考点分析、题解与模拟：二级Visual FoxPro(附光盘1张) 全国计算机等级考试命"
33468," 2019初级会计职称考试教材+环球2020历年真题及机考模拟试卷 4本套装"
33469," 备考2020东奥初级会计职称考试2019教材辅导初级会计资格考试经济法基础初会轻松过关一1应试指导全真模拟经济法基础2"
33470," 财政部初级会计教材备考2020初会教材实务经济法基础2019年助理会计证考试东奥轻一历年真题试卷全套习题库会计师冬奥轻"
33471," 信息系统监理师2012至2017年试题分析与解答"
33472," 微软办公软件国际认证MOS Office 2016七合一高分必看 办公软件完全实战案例400+ 答得喵微软MOS认证授"
33473," 初级会计实务 正版 李永新 9787542958426"
33474," 软件评测师考试32小时通关 薛大龙,李海龙,王倩,邹月平,黄俊玲 9787517067276"
33475," 数据库系统工程师教程（第3版）"
33476," 信息系统项目管理师考试辅导教程(第4版全国计算机技术与软件专业技术资格水平考试用书"
33477," 信息系统项目管理师考试辅导教程(第4版全国计算机技术与软件专业技术资格水平考试用书"
33478," 程序员考试大纲"
33479," 网络管理员考试大纲"
33480," 网络工程师考试大纲"
33481," 正版 全*计算机等级考试二级教程——Java语言程序设计（2020年版）高等教育出版社"
33482," 二级公共基础知识( 货号:711550896)"
33483," 二级C语言程序设计( 货号:711550587)"
33484," 经济法基础 正版 李永新 9787542958402"
33485," 正版-H-网管师网络工程方案规划与设计:中级 9787508471648 中国水利水电出版社 知礼图书专营店"
33486," 全新正版 全国计算机等级考试历年试卷汇编及详解(二级Access)(附VCD光盘1张) 全国计算机,等级考试命题研究组"
33487," 全新正版 二级Visual Basic语言程序设计(2009版) 黄明 等 机械工业出版社 9787111194774"
33488," IDC认证(初级运维方向)"
33489," 网管师网络工程方案规划与设计:中级（货号：A2) 王达,阚京茂 等 9787508471648 中国水利水电出版社威尔"
33490," 全新正品全国计算机等级考试全真模拟试卷：二级Access数据库程序设计(2010年4月考试专用) 全国计算机等级考试名"
33491," 2020新版初级会计职称教材全套历年真题试卷初级会计实务经济法基础初会考试教材试题库初级会计师资格考试用书赠视频软件"
33492," 2020年全国初级会计职称考试真题题库押题试卷经济法基础+初级会计实务初级会计职称考试含2019年5月真题可搭初级会计"
33493," 2020新版初级会计职称教材全套初级会计实务经济法基础初会考试教材辅导书初级会计师资格考试用书2019赠视频软件"
33494," 全国网管师职业评定指定考试：网管师(中级)网络工程方案规划与设计9787508471648中国水利水电出版社"
33495," 【正版现货】微软办公软件国际认证MOS Office 2016七合一高分必看 办公软件完全实战案例400+ 答得喵微软"
33496," 网络工程师考试同步辅导（上午科目）（第4版）"
33497," 网络管理员考试同步辅导（下午科目）（第3版）"
33498," 【正版直发】计算机网络专业历年试题分析与解答(2009-2010) 全国计算机专业技术资格考试办公室 97873022"
33499," Microsoft Office PowerPoint 2007 专业级认证教程(附光盘1张) [美] CCILear"
33500," 经科版 辅导 2019年度全国初级会计资格考试辅导系列丛书 经济法基础考点自检 初级会计职称"
33501," 经科版 辅导书 2019年 经济法基础全真模拟试题-2019年度全国会计专业技术资格考试辅导用书(初级会计资格职称)"
33502," 书籍 2019年初级会计职称考试教材配套核心考点与备考策略2本套初级会计实务+经济法基础 中华网校初级会计考点 初级会"
33503," 书籍 2019初级会计实务通关题库 教材配套辅导 全国会计专业技术资格考试辅导用书(初级会计资格职称)会计资格证考试"
33504," 2019年初级会计实务全真模拟试题-2019年度全国会计专业技术资格考试辅导用书(初级会计资格职称)"
33505," 书籍 2019初级会计职称 2019中华会计 初级会计实务应试指南搭初级会计职称教材历年真题梦想成真系列 会计初级职称"
33506," 中华会计网校2019初级会计职称考试辅导教材 经济法基础+初级会计实务经典题解 会计考试经典题解经济法基础真题模拟题库"
33507," 书籍 2019初级会计实务精讲精练 教材配套辅导 全国会计专业技术资格考试辅导用书(初级会计资格职称)会计资格证考试"
33508," 经科版 辅导 2019年初级会计 经济法基础考点精要 教材配套辅导 全国会计专业技术资格考试辅导用书 初级会计资格职称"
33509," 2019年初级会计职称考试用书 应试指南4本套 初级会计实务上下+经济法基础上下 梦想成真系列辅导丛书 初级会计职称考"
33510," 新版 2019初级会计经济法基础精讲精练 教材配套辅导 全国会计专业技术资格考试辅导用书初级会计资格职称会计资格证考试"
33511," 全国计算机等级考试考点解析、例题精解与实战练习：三级数据库技术(附光盘) 9787040306910 高等教育出版社"
33512," 全国计算机等级考试三级教程：PC技术(2010年版) 9787040251715 高等教育出版社"
33513," 全国计算机等级考试笔试＋上机全真模拟：二级C语言程序设计(版) 9787040232998 高等教育出版社"
33514," 全国计算机等级考试一级MS Office教程 9787040278071 高等教育出版社"
33515," 全国硕士研究生入学统一考试计算机专业基础综合考试大纲解析(2010年版) 9787040267976 高等教育出版社"
33516," 2013下半年试题分析与解答（全国计算机技术与软件专业技术资格（水平）考试指定用书）"
33517," 2019初级会计职称考试教材+环球2020历年真题及机考模拟试卷 4本套装"
33518," 财政部初级会计教材备考2020初会教材实务经济法基础2019年助理会计证考试东奥轻一历年真题试卷全套习题库会计师冬奥轻"
33519," 备考2020东奥初级会计职称考试2019教材辅导初级会计资格考试经济法基础初会轻松过关一1应试指导全真模拟经济法基础2"
33520," 职业技能培训鉴定教材：计算机操作员(初级)9787504568168中国劳动社会保障出版社"
33521," 全国计算机等级考试笔试+上机全真模拟：二级C++语言程序设计(2011年全新版)9787040306859高等教育出版"
33522," 全国计算机等级考试笔试+上机全真模拟：二级C语言程序设计(2011年版)9787040306842高等教育出版社"
33523," 全国计算机等级考试三级教程——数据库技术:2004年版"
33524," 全国计算机等级考试题库及模拟考场·一级（附光盘一张）"
33525," 全国数据库技术水平考试授权教材：全国数据库技术水平考试一级学员教材9787121025358电子工业出版社"
33526," 全国网管师职业评定指定考试：网管师(中级)网络工程方案规划与设计 王达,阚京茂 等 9787508471648"
33527," 【新书店正版】OCA认证考试指南(1Z0-051)：Oracle Database 11g SQL Fundame 沃"
33528," 2018版操作系统高分笔记 (第6版)"
33529," 计算机复习指导"
33530," 全国计算机等级考试 教程 二级Visuak Basic无纸化考试专用"
33531," 2020新版初级会计职称考试试卷全套初级会计实务经济法基础考点精析与上机题库初会考试真题库模拟试卷初级会计资格考试20"
33532," 2020年全国初级会计职称考试真题题库押题试卷经济法基础+初级会计实务初级会计职称考试含2019年5月真题可搭初级会计"
33533," 2020新版初级会计职称教材全套历年真题试卷初级会计实务经济法基础初会考试教材试题库初级会计师资格考试用书赠视频软件"
33534," 2012年全国计算机等级考试 考点分析、题解与模拟：三级数据库技术(附光盘1张)9787121052088电子工业出版"
33535," PowerPoint2003中文演示文稿：5日通(题库版)(附光盘)9787121136481电子工业出版社"
33536," 全国计算机等级考试：一级教程MS Office(第2版)9787113121853中国铁道出版社"
33537," 三级网络技术（2010年9月考试专用/新教程 新试题）（含光盘）（赠上机实验手册）全国计算机等级考试上机考试新版题库"
