book_id,book_name
52258," 2018年《电脑爱好者》合订本（三）"
52259," 可靠性统计分析"
52260," 高密度数据中心案例研究与最佳实践"
52261," 计算机数学"
52262," 数字媒体基础与实践（大学计算机系列教材）"
52263," 80x86/Pentium 微型计算机原理及应用(第3版）"
52264," 吴军作品集共11册：智能时代+硅谷之谜. 数学之美 大学之路上下 浪潮之巅上下 文明之光1 2 3 4吴军博士著作书籍"
52265," 计算机图形学及其实践教程"
52266," VR虚拟技术在文化艺术教学活动中的应用"
52267," 大学计算机（第3版）"
52268," 计算机化学(丛培盛)"
52269," [图书]算法：C语言实现—第5部分，图算法(原书第3版)|196243"
52270," 人工智能教程 11 C++语言提高教程 青岛出版社"
52271," 计算机基础"
52272," 算法竞赛宝典 三部曲 基础数据结构 基础算法艺术 语言及算法入门 张新华 清华大学出版社ACM国际大学生程序设计竞赛参"
52273," 图论导引（第二版）"
52274," 单片微机原理与接口技术——基于STC15W4K32S4系列单片机"
52275," 信息论基础"
52276," 人工智能教程 6 玩转开源硬件 青岛出版社"
52277," 计算机辅助设计与制造"
52278," 嵌入式FAT32文件系统设计与实现--基于振南znFAT（上）"
52279," PIC单片机原理及应用（第5版）"
52280," 计算机仿真技术——基于MATLAB的电子信息类课程（第4版）"
52281," 计算机控制系统（附光盘）"
52282," Docker虚拟化技术入门与实战"
52283," MongoDB数据库实战"
52284," 离散时间信号处理与MATLAB仿真"
52285," 信息与编码理论"
52286," Python程序设计基础 李东方 计算机 网络 python语言程序设计基础核心教程 python基础教程 pytho"
52287," 普通高等学校计算机基础教育规划教材.精品系列：大学计算机基础实验指导"
52288," 测色与计算机配色（第3版）"
52289," 多租户关键技术"
52290," 大学计算机实验指导与测试"
52291," 推荐系统：技术、评估及高效算法"
52292," 计算机基础题解与上机指导（第四版）"
52293," 大学计算机基础实践教程"
52294," 零基础创客技能实战--基于Microbit"
52295," 计算语言学"
52296," 大型主机CICS事务处理教程（IBM高校合作项目大型主机精品课程系列教程）"
52297," pr教程书籍中文版Premiere Pro CC从入门到精通微课视频全彩版Premiere+ae影视后期视频制作自学p"
52298," 虚拟设计（第3版）"
52299," 探索中国建筑遗产"
52300," 编译器设计(第2版)【构建现代编译器必需的核心技术 是不可多得的参考手册】*9787115301949 [美]Keit"
52301," 信息论与信息安全实验指导书"
52302," 没有两片云是一样的——中国首部关于“云计算”的大众读本"
52303," 微机原理及应用"
52304," 计算机视觉"
52305," 滤波与系统辨识:最小二乘法"
52306," 大学计算机基础"
52307," 大学计算机实践教程"
52308," 包邮 逻辑与计算机设计基础（原书第5版）|6032333"
52309," 大学计算思维基础"
52310," 混沌神经信息处理理论与应用"
52311," 单片机原理及应用技术（第2版）（21世纪高等学校计算机应用技术规划教材）"
52312," 普通高等教育“十三五”规划教材:计算机科学与技术导论（第2版）"
52313," 大学计算机基础（第5版）应用指导"
52314," 小小的Python编程故事 毛雪涛 9787121354014"
52315," 【全套2册】养鸡技术书大全鸡病鉴别诊断图谱防治用药鸡白痢药鸭鹅肉鸡的信号防治手册现代实用蛋鸡散养土鸡养殖书籍鸡饲料配方"
52316," Meta分析软件应用与实例解析+系统评价meta分析设计与实施方法 刘社会科学社会学统计学统计方法临床医学卫生实例讲解"
52317," 信息技术应用基础教程(第二版）"
52318," 单片机原理及应用 基于Keil C与Proteus"
52319," 计算机基础教程（第3版）"
52320," 国家高性能计算环境发展报告"
52321," 中国电子信息工程科技发展研究"
52322," EViews统计分析与应用 第3版 EViews 9.0经济计量分析统计软件视频教程书籍 Eviews数据统计分析方法"
52323," 物联网关键技术及其应用研究"
52324," “互联网+”计算机应用基础实验教程-Windows7+Office2010"
52325," 科研论文配图设计与制作从入门到精通 研究生博士研究院科研单位工作者科研数据配图渲染美化毕业论文写作 origin科技绘"
52326," 分布式系统：概念与设计（原书第5版）（深入理解互联网和其他分布式系统的体系结构、算法和设计的优秀著作"
52327," stata统计分析与应用大数据分析书籍教程统计分析基础教程应用sta"
52328," Python编程从入门到精通 计算机编程零基础入门书籍学习网络爬虫 pathon编程从入门到实践python基础教程语"
52329," 计算机基础与C语言程序设计"
52330," 中国城市儿童网络安全研究报告——互联网+时代儿童在线风险及对策"
52331," 网络空间拟态防御原理(第二版)--广义鲁棒控制与内生安全（上）"
52332," 计算机数据恢复技术（第二版）（高职）"
52333," 大学计算机基础（计算机系列教材）"
52334," 云桌面技术应用实践分析"
52335," Windows Server 2012活动目录管理实践 管理运营AD DS域服务 AD DS域服务技术 数据处理与分析"
52336," 正版 算法竞赛入门经典(训练指南算法艺术与信息学竞赛)+算法竞赛入门经典(第2版) 刘汝佳 算法竞赛入门与提高教材 算"
52337," 机器学习基础教程"
52338," 计算机控制系统（第2版）"
52339," 计算机录入技术"
52340," 高等职业教育“十三五”规划教材：大学计算机应用基础"
52341," 信息记录与存储技术"
52342," 包邮 数字逻辑设计与计算机组成|6019642"
52343," 大学计算机基础教程——面向计算思维和问题求解?"
52344," 腾云——云计算和大数据时代网络技术揭秘【云计算网络书】"
52345," 正版 代码整洁之道 Clean Code 整洁代码的敏捷实践方法 重构 代码阅读当今代码大全 计算机语言程序设计经典书"
52346," 计算机基础与应用"
52347," 单片机原理及应用（第3版）"
52348," 计算机与信息技术应用基础实验指导与习题集"
52349," 未来架构:从服务化到云原生 张亮 等 9787121355356"
52350," 微机原理与接口技术例题及习题详解"
52351," 信息技术教育应用实践指导"
52352," 大学计算机基础教程"
52353," 微机原理与接口技术——基于Proteus仿真的8086微机系统设计及应用学习指导"
52354," 改变未来的九大算法 约翰麦考密克 著 中信出版社"
52355," 深度学习入门 人民邮电出版社"
52356," 计算机文化基础（第5版）上机指导"
52357," 计算机应用技术基础"
52358," 计算机网络技术基础实训教程"
52359," “互联网+”计算机应用基础教程--Windows7+Office2010"
52360," 蜂鸟摄影学院Nikon D850单反摄影宝典 尼康D850摄影教程书籍 Nikon D850单反摄影技巧大全单反摄影从"
52361," 计算机科学引论（2014英文影印版）"
52362," 单片机初级教程—单片机基础(第3版)"
52363," 计算机文化基础(第二版)（高等学校计算机应用规划教材）"
52364," 微型计算机原理及接口技术（高等院校精品课程系列教材）"
52365," 高技能人才培训丛书 云计算系统运维"
52366," 【全2册】S7-1200 PLC编程及应用 第3版+TIA博途软件与S7-1200/1500 PLC应用详解 tia博"
52367," 大学计算机应用基础（第2版）"
52368," 信息与编码理论"
52369," 计算机控制系统(第二版)"
52370," 计算机辅助制造"
52371," After Effects CC 影视及商业栏目包装案例100+ AE影视后期视频制作 影视及栏目包装 ae教程书籍"
52372," 计算机组装、维护与维修教程 第2版"
52373," STC15增强型8051单片机C语言编程与应用 徐爱钧 电子工业出版社"
52374," 计算机组成原理实用教程（第3版）"
52375," 数据分析从入门到进阶 Excel数据分析技巧 基于MySQL的数据管理数"
52376," 大学计算机组成原理教程（第2版）"
52377," 单片机控制技术及应用"
52378," 信息系统基础（21世纪高等学校规划教材·信息管理与信息系统）"
52379," 泊松点过程——成像跟踪和感知"
52380," 嵌入式系统原理与应用技术(第3版)"
52381," 单片机原理及接口技术"
52382," 图对称性理论及其在数据管理中的应用"
52383," 单片机原理、实验和接口教程（第2版）"
52384," Visual Basic程序设计教程 第5版 VB入门编程教材 编程教程 计算机书籍vb程序设计入门基础 Visual"
52385," Rhino珠宝首饰设计从入门到精通 附盘 初学Rhino软件珠宝首饰设计教程书籍 Rhino 5.0视频教程犀牛珠宝首"
52386," 单片机原理及应用"
52387," 无人机遥感测绘技术及应用 西北工业大学出版社"
52388," 计算机应用基础实训指导（Windows 7，Office 2010）"
52389," 微机原理与接口技术（第三版）"
52390," 高等职业院校“十三五”规划教材:二维动画制作案例教程（Flash CS6+万彩动画大师+H5）"
52391," CentOS系统管理与服务器配置"
52392," 包邮 视觉计算基础：计算机视觉、图形学和图像处理的核心概念|8058715"
52393," 3册 看图学服装纸样设计+看图学服装裁剪与缝制+服装裁剪与缝制入门 学做衣服的书 缝纫书籍教程 服装设计美学sg 时代"
52394," 连续体结构拓扑优化的建模、求解和应用:基于阶跃函数的ICM方法 隋允康,彭细荣 9787302508281"
52395," 发条女孩 正版 保罗巴奇加卢皮(Paolo Bacigalupi)；崔学海 9787549626540"
52396," 大学计算机实验（第2版）"
52397," 高等学校计算机公共课程“十三五”规划教材:信息技术导论"
52398," 大中专教辅书籍\新编中文Auto CAD 2007 实用教程/21世纪 西北工业大学 自学cad软件建筑基础实用从入门"
52399," 零基础学PHOTOSHOP CC 2018(全视频教学版)（货号：M) 水木居士 9787115494832 人民邮电"
52400," 信息论基础及应用"
52401," 多粒度计算与三支决策"
52402," 计算机控制技术（西安交通大学研究生创新教育系列教材）"
52403," C语言程序设计课c语言从入门到精通 c语言零基础教程 中学生C语言学习书 c程序设计语言 C语言基础语法详解计算机程序"
52404," 重构:数字化转型的逻辑 安筱鹏 9787121359095"
52405," 混合系统理论——确定系统和随机系统 Theory of Hybrid Syste"
52406," 精通STM32F4 库函数版+精通STM32F4 寄存器版 第2版 STM32F4教程书籍 STM32F4软件工程开发"
52407," 大学计算机——基于计算思维（第5版）"
52408," 云计算基础应用"
52409," 大规模组织DevOps实践 传统IT的DevOps转型之路 DevOps自动化运维管理书籍 IT建设运行 DevOps"
52410," 个人大数据——可穿戴计算改变人类生活"
52411," 计算机系统结构学习指导与题解（第2版）"
52412," 大学计算机基础"
52413," 交互设计 设计思维与实践 交互式设计教程书籍 交互设计流程 交互设计方法 市场调研与设计研究 用户体验设计书籍"
52414," 架构整洁之道 软件研发过程核心架构模式软件开发基础编程范式定义 编码实现架构设计软件研发管理指导参考书 电子工业"
52415," 普通高等教育“十二五”规划教材 数字逻辑与数字系统（第二版）"
52416," 计算机科学与技术导论（计算机系列教材）"
52417," ANSYS参数化编程与命令手册 龚曙光,谢桂兰,黄云清 机械工业出版社"
52418," 大学计算机"
52419," 大学计算机应用基础（Windows7+Office2010）（高职 刘艳）"
52420," 术语计算与知识组织研究"
52421," 认知科学进展：从分子机制到计算理论Progress in Cognitive Science"
52422," 单片机原理与接口技术（第2版）"
52423," TensorFlow深度学习算法原理与编程实践 机器学习宝典 TensorFlow速查宝典 编程语言 深入理解架构设计"
52424," 人工智能的冲击 失去工作 还是不用工作 [日]小林雅一 9787115484642"
52425," 云计算网络技术与应用"
52426," 【赠光盘】Sony Vegas Pro 12标准教程vegas软件视频教程书籍 vegas pro 12软件从入门到精"
52427," 游戏制作的本质 第3版 腾讯游戏 官方 游戏策划 游戏开发教程 游戏设计与制作流程 游戏项目开发及运营管理书籍"
52428," GD＆T几何公差入门与提高"
52429," MCS-51系列单片机及汇编编程（第三版）"
52430," 大学计算机基础——计算思维"
52431," Opera3D工程电磁场计算及多场耦合分析 李毅 王秋良 9787302439806"
52432," 计算机信息技术基础(第2版)"
52433," 计算机科学导论（第3版）"
52434," 现货】电子政务顶层设计：理论、方法与实践 电子政务应用政府数字化转型"
52435," 32位微机原理、汇编语言及接口技术(代)"
52436," 【新书店正版】游戏化设计 【美】 布莱恩·伯克 (Brian Burke) 华中科技大学出版社 97875680240"
52437," 逻辑动态系统代数状态空间法理论与应用"
52438," 基于物理模型的单幅图像去雾方法"
52439," 程序员的英语 编程英语 程序员英语词汇 程序员英语书 计算机专业英语词汇书编程英语+算法图解 像小说一样有趣的算法入门"
52440," 计算机应用基础"
52441," 数据可视化（第2版）大数据丛书 专业 全面 典藏备用"
52442," 2019新版渗透测试 完全初学者指南 Kali Linux安全渗透教程书漏洞"
52443," 【新书店正版】复杂SoC设计(英文版)——经典原版书库 (美)罗恩 机械工业出版社"
52444," 移动互联时代的跨屏行为研究"
52445," 大学计算机基础教程（第三版）（高等学校通识教育系列教材）*9787302501800 徐红云、解晓萌、郭芬、林育蓓、王"
52446," 并行计算：模型与算法"
52447," Linux 内核技术手册 正版 克罗赫曼 9787508397733"
52448," 信息论、编码及应用"
52449," 单片机技术应用项目化教程(C语言版) 徐广振 电子工业出版社 9787121290480"
52450," 计算机科学概论（英文版.第3版）"
52451," 计算机应用基础（第3版）"
52452," 非高斯随机分布系统建模、分析与控制理论"
52453," 大学计算机基础(第二版)"
52454," 大学计算机基础（第二版）"
52455," 【全2册】PPT之光+Word/Excel/PPT办公应用教程从入门到精通 幻灯片PPT设计制作教程"
52456," Illustrator CC 2019案例化教程"
52457," 微机电系统及工程应用"
52458," 移动互联网的秘密"
52459," Android框架揭秘(带你探索Android内核框架的奥秘) (韩)金泰延,等 人民邮电出版社"
52460," 信息物理系统应用与原理（英文版）"
52461," 【全2册】正版书籍 Linux开源网络全栈详解从DPDK到OpenFlow+开源网络模拟器ns-3"
52462," 新编计算机基础教程（Windows 7+Office 2010版）（第二版）"
52463," 瞬间之美(首页Web“微观设计”杰作) (美)霍克曼 向怡宁 人民邮电出版社"
52464," 轻松读懂区块链*9787115516589 杜经农 杜江天"
52465," 大学计算机基础实验教程"
52466," 普通高等院校应用型人才培养“十三五”规划教材:Python数据分析"
52467," 中文版Rhino 6.0产品设计从入门到精通 孙燕飞 犀牛Rhino 6.0视频教程书 Rhino基本操作及命令使用技"
52468," 计算机组成原理与系统结构（21世纪高等学校规划教材 计算机科学与技术）"
52469," 分布式处理与计算"
52470," 信息技术哲学"
52471," 套装2本】ScratchJr小学生编程启蒙+编程猫之创意编程启蒙 Scratch趣味编程STEM创新教育 scratc"
52472," 信息安全产品配置与应用"
52473," ANSYS软件教程书籍 ANSYS SpaceClaim直接建模指南与CAE前处理应用解析 ANSYSSpaceCla"
52474," 包邮 计算理论导引（原书第3版）|4731598"
52475," 微机原理及应用教学辅导与习题解析（第2版）"
52476," 大学计算机基础教程（第四版）（普通高等教育“十三五”规划教材）"
52477," 计算机基础及信息素养（高等职业教育“十三五”规划教材）"
52478," 计算机基础实践教程（高等职业教育“十三五”规划教材）"
52479," 微机原理与接口技术——辅导及习题"
52480," Java编程思维 美 艾伦 唐尼 Allen B Downey 克里斯 梅菲尔德Chris M 97871154401"
52481," 神作之路-游戏设计剖析 9787115302724 (美)怀曼 人民邮电出版社"
52482," 新版 奥赛经典专题研究系列初中数学竞赛中的代数问题几何问题组合问题 数论问题全套四本集 初中奥数竞赛数学之美 第二版"
52483," 大学计算机基础实验指导及习题教程（Windows7·Office 2010）（第二版）"
52484," Profibus现场总线控制系统的设计与开发(第2版)"
52485," VIP-Scrum敏捷项目管理(微软技术丛书) (美)施瓦伯,李国彪 清华大学出版社"
52486," 单片机中级教程——原理与应用（第3版）"
52487," 旅游统计学（普通高等教育旅游管理类专业“十二五”规划教材）"
52488," 算法分析与设计技巧"
52489," 设计模式实验及习题解析"
52490," 包邮 伟大的计算原理|5738048"
52491," 大学计算机应用基础(第2版）"
52492," C语言从入门到精通 实用C语言程序设计教程书 学习电脑编程零基础入门自学书籍 学习程序员c语音啊哈计算机软件开发汇编教"
52493," 投资洞察（增订版） 汇添富基金管理股份有限公司 著 上海财经大学出版社"
52494," 计算机科学导论（第3版）（高等院校计算机教育系列教材）"
52495," 正版现货 Office 2019办公应用实战从入门到精通 Word/Excel表格制作计算机办公软件教程书籍 文员职场"
52496," 高性能嵌入式计算（英文版·第2版）"
52497," 计算机应用基础与计算思维"
52498," 计算机科学导论（第4版）（高等院校计算机教育系列教材）"
52499," Photoshop特效制作专业技法 【美】Corey Barker 9787115443502"
52500," 嵌入式实时操作系统μCOS-Ⅱ(第2版附光盘) (美)Jean J.Labrosse,邵贝贝 北京航天航空大学出版社"
52501," 计算机科学导论"
52502," 手把手教你学单片机C程序设计(第2版)(内附光盘1张) 周兴华 北京航空航天大学出版社"
52503," 计算机监控系统开发与实战（无需硬件设备的计算机监控系统研发著作！自主知识产权的软件仿真模块和测试软件！提供所有关键代码"
52504," 计算机应用基础"
52505," “十三五”普通高等教育规划教材 单片机原理及应用技术"
52506," Web GIS原理与技术 高等教育出版社"
52507," SOLIDWORKS 电气设计实例详解 微视频版 SOLIDWORKS Electrical操作视频教学教程书 电气设"
52508," 随机Markov跳变系统的有限短时间控制与综合"
52509," 发明是这样诞生的:TRIZ理论全接触 杨清亮 机械工业出版社"
52510," Effective JavaScript: 编写高质量JavaScript代码的68个有效方法 (美)赫尔曼 机械工业"
52511," 计算机视觉 算法与应用 分析和解释图像的各种常用技术 计算机图形图像编程教程教材书籍 清华大学出版社"
52512," 系统辨识新论"
52513," Hadoop生态体系项目实战"
52514," 计算机导论（第4版）"
52515," 信息论基础"
52516," 工程训练实训报告 第2版"
52517," 机器学习与R语言实战"
52518," 计算机应用基础（第二版）（2011版）（21世纪远程教育精品教材·公共课系列）"
52519," Grasshopper参数化非线性设计"
52520," 算法竞赛入门经典第二版+训练指南+习题与解答 全3本 刘汝佳 算法艺术与信息学竞赛经典之作 ACM/NOI竞赛辅导程序"
52521," 微计算机原理及应用（第3版）"
52522," 大学计算机应用教程"
52523," 计算机基础及平面设计教程"
52524," 大漠点词 八天搞定托福真题词汇 托福词汇一本通 托福词汇速记手册 搭配托福词汇乱序版 托福词汇红宝书 海量材料 提高词"
52525," 大学计算机——计算、构造与设计(第2版)"
52526," 计算机网络应用教程（吴小钧）"
52527," 基于演算子理论的不确定非线性系统的鲁棒控制（英文版）"
52528," After Effects CS6实用教程AE商业应用实战案例演练AE栏目包装电"
52529," 大地测量计算机代数分析"
52530," 计算机组成原理（第五版.立体化教材）（含光盘）"
52531," 计算机应用基础"
52532," 高频粒子图像测速系统原理与实践 陈启刚 等 著"
52533," 微机接口技术及其应用（李育贤）"
52534," 计算机科学导论"
52535," 爱犯错的智能体 张军平 著 人工智能书籍"
52536," 随机结构系统可靠性分析与优化"
52537," 项目式51单片机技术实践教程（C语言版）"
52538," 西门子S7-1200 PLC编程与应用 刘华波 等教材 研究生/本科/专科教材 工学本科研究生教材畅销书籍 博途软件教"
52539," ABAQUS有限元分析常见问题与解答 计算机书籍教材 ABAQUS分析技巧 软件应用技巧书籍 工程力学有限元分析教程"
52540," 2020新版高二53英语6合1组合完形填空阅读理解七选五阅读语法填空短文改错与书面表达150+50篇 五三高中高二六合"
52541," 计算机网络基础实训教程:基于eNSP的路由与交换技术的配置 孟祥成 9787563556403睿智启图书"
52542," Verilog HDL高级数字设计（第二版）"
52543," 计算机组成原理实验"
52544," 信息管理学教程（第五版）"
52545," 必然＋科技想要什么＋失控【套装3册】 “观察·反思·展望”三部曲书籍00"
52546," 分布式自适应系统辨识与控制理论"
52547," 高等学校大数据技术与应用规划教材:数据可视化与分析基础"
52548," 大学计算机实验指导"
52549," 论图灵脑技术实现之路"
52550," 大学计算机基础——Windows 7与Office 2010环境（21世纪计算机科学与技术实践型教程）"
52551," JavaScript开发框架三件套：锋利的jQuery+深入浅出Node.js+Vue.js前端开发快速入门与专业应用"
52552," 计算机应用基础（第三版）"
52553," 中老年学微信 图解大字版 父母亲学习微信使用教程指南说明书 微信小程序应用操作书籍 学智能手机操作自学教程"
52554," 新编大学计算机基础实训及习题（高等学校计算机基础教育教材精选）"
52555," 现货 编译原理 原书第二版 第2版 龙书 计算机编程思想 计算机编译器设计书籍 算法导论 机械工业出版社 计算机编程入"
52556," Python与神经网络实战 何宇健 9787121342387"
52557," Scratch高手密码编程思维改变未来 人工智能挑战少儿编程人工智能AI创客算法代码儿童编程教程游戏案例前端IT工程基"
52558," 大学计算机基础实验指导与习题集（第二版）（计算机系列教材）"
52559," 大学计算机基础（第三版）"
52560," 计算机伦理学（21世纪大学本科计算机专业系列教材）"
52561," 大学计算机基础实践教程（第二版）"
52562," 感恩太极 扎西传统杨氏八十五式拳谱内功奥妙大全彩图版零基础学推手书籍入门教程理论全书精解杨式实战技巧运动传统武术养生畅"
52563," 微机原理及应用"
52564," 多媒体技术基础及应用（第3版）"
52565," 单片机原理与接口技术"
52566," AutoCAD 2019中文版基础教程 计算机辅助设计建筑室内设计自学软件安装教学书籍cad教程书籍新手软件基础教程入"
52567," 计算机基础（第三版）（高等学校计算机应用规划教材）"
52568," 包邮 无处不在的算法|8052825"
52569," 信息光学原理"
52570," 深入理解ES6"
52571," 新编计算机科学概论(重点大学计算机教材)"
52572," Scratch少儿创意动画故事编程 STEAM教育实战手册 程序设计教程小学生少儿编程入门自学软件儿童编程计算机网络儿"
52573," 嵌入式系统设计与应用（第2版）（21世纪高等学校计算机专业实用规划教材）"
52574," 大学计算机基础项目式实验教程"
52575," Arduino自动小车*佳入门与应用：打造轮型机器人轻松学 arduino编程开发从零开始学 程序设计基础入门书 程序"
52576," 国富论 郎君一席谈 互联网经济的未来之路 郎咸平 著 共享经济 人工智能时代 互联网企业 大数据 自媒体"
52577," 大学计算机实验教程"
52578," 大学计算机综合实训教程"
52579," 计算机应用基础(基础模块)(Windows XP+Office 2003)（修订版）(含CD光盘1张)"
52580," 全国高等院校计算机基础教育“十三五”规划教材：大学计算机基础实验"
52581," 系统概论（货号：S1) 9787510210310 中国检察出版社 《全国检察机关统一业务应用系统使用指引手册》编委会"
52582," STM32F10X系列ARM微控制器入门与提高（内附光盘1张）"
52583," Python Linux系统管理与自动化运维/+Python新手使用Django架站的16堂课 Python Linu"
52584," 优化与决策"
52585," 大学计算机基础"
52586," 全球信息技术报告（2006－2007）"
52587," 单片机原理及接口技术（第2版）（全国普通高校电气工程及其自动化专业规划教材）"
52588," 云计算架构与技术实践"
52589," 21世纪计算机化学丛书--软物质的计算机模拟与理论方法"
52590," 大学计算机基础（第3版）"
52591," 微型计算机技术及应用（第4版）（清华大学计算机系列教材）"
52592," 微型计算机原理及其应用"
52593," PLC原理与应用（高职高专机电一体化专业规划教材）"
52594," 大学计算机（立体化教材)"
52595," 计算机基础应用实验教程(第3版,计算机基础课程系列教材)"
52596," DL/T 5226-2013发电厂电力网络计算机监控系统设计技术规程"
52597," 30分钟打造完美PPT演讲 职场幻灯片秘技技巧 制作视频教ppt创意设计实例教程书口才训练PPT技巧培训新手文员电脑书"
52598," 吉规模集成电路互连工艺及设计"
52599," 单片微型计算机原理与接口技术（第三版）"
52600," 基于切换方法的系统稳定性分析与鲁棒控制"
52601," 大学计算机"
52602," 电气CAD实例教程(AutoCAD2010中文版) 左P,等 人民邮电出版社"
52603," 单片机原理、接口技术与程序设计（高等院校信息技术规划教材）"
52604," ANSYS有限元基础教程（第3版）"
52605," 大学计算机基础（Windows7+Office2010版）"
52606," 计算机组成原理（教育部面向21世纪信息管理与信息系统系列教材）"
52607," 【正版】21天学通C语言 第5版 C语言编程教程书籍 零基础自学C语言从入门到精通教程 c初学者计算机程序设计 c程序"
52608," 计算机在材料科学与工程中的应用实验设计与指导（普通高等教育“十二五”规划教材）"
52609," 量子计算机——穿越未来世界 李联宁 9787302523055 清华大学出版社"
52610," 21世纪高等理工科重点课程辅导丛书--微型计算机原理及应用学习指导(赵邦信)"
52611," Java游戏编程原理与实践教程 陈锐, 夏敏捷, 葛丽萍 人民邮电出版社 9787115301345"
52612," 计算机网络实验教程"
52613," 大学计算机基础"
52614," 计算机网络技术"
52615," 大学计算机应用能力训练（21世纪高等学校计算机基础实用规划教材）"
52616," 单片机原理及应用"
52617," 计算机应用基础"
52618," 套装3本】西门子S7-200 SMART PLC编程技术+西门子S7-200 SMART PLC编程技巧与案例+触摸屏"
52619," 微机原理与应用"
52620," 计算机辅助设计·普通高等院校城乡规划专业系列规划教材"
52621," 零基础学MQL——基于EA的自动化交易编程 刘杰 9787121351471"
52622," 计算机辅助翻译研究"
52623," 3ds Max 2016从入门到精通 唐茜 耿晓武 崔学敏 张振华 中国铁道出版社 9787113211516"
52624," 大学计算机基础教程（第2版）"
52625," 微机原理与系统设计 实验教程与案例分析"
52626," SEO搜索引擎优化"
52627," 管理信息技术"
52628," 中文版Photoshop6从零开始到完全精通新手入门教程书ps教材 pscs6自学全套 +中文版3ds Max2013"
52629," 正版现货 中文版3ds Max 2012基础培训教程 书籍 3dmax 3D MAX教材 3dsmax书籍 3dsma"
52630," 高等学校计算机公共课程“十三五”规划教材:大学计算机基础与计算思维"
52631," 人工智能导论 李德毅主编；于剑执行主编；中国人工智能学会组编 著 李德毅,于剑,中国人工智能学会 编"
52632," 大学计算机——计算思维导论"
52633," 大学计算机基础实践教程（第2版）"
52634," 计算机应用基础（高等职业教育“十三五”规划教材）"
52635," 高职计算机基础项目教程"
52636," 大学计算机实验指导 （第4版）"
52637," 计算机应用基础项目化教程（微课版）"
52638," Windows黑客编程技术详解 黑客编程基础技术 黑客编程加密与解密入门指南 庖丁解牛式剖析Windows用户层和内核"
52639," 畅享云生活（解读互联网世界的动漫科普读本）"
52640," 【全2册】微课实战 Camtasia Studio入门精要+Camtasia Studio微课制作实"
52641," 计算机应用基础实训指导"
52642," 计算机网络实验教程"
52643," 大学计算机基础习题与实验指导"
52644," 【新书店正版】造物理论——游戏关卡设计指南(全彩) 腾讯游戏天美工作室群著 电子工业出版社 9787121289774"
52645," 微机原理与接口技术 新"
52646," 【新书店正版】网络共和国 (美)桑斯坦,黄维明 上海人民出版社 9787208046184"
52647," 密码学的基本理论与技术 张文政，陈克非，赵伟 著 国防工业出版社 9787118102239"
52648," 微信小程序：产品+运营+推广实战 微信公众号编程程序设计书籍+爆品思维 爆品战略 *天猫爆品运营技巧书籍教程 微信小程"
52649," 【2019全新第四版】Unity 3D\2D手机游戏开发 从学习到产品 第4版 游戏开发程序设计UnityUnity编"
52650," 共2册 Core Java 核心技术 卷I 基础知识+卷II高级特性 原书第10版中文版SE7更新 Java语言程序设"
52651," 编译原理及实现技术(普通高等教育“十一五”国家级规划教材)第2版"
52652," 微瑕处理—非常简单：Photoshop CS6图像与照片处理:畅销升级版（货号：B1） 9787515316055 中"
52653," 正版 云中歌漫画全套1-5册 全集5本步步惊心作者桐华著/浪漫"
52654," 计算机基础--精选范例解析与习题(Windows 7+Office 2010 新"
