book_id,book_name
49285," Vista安全管理 Jan Kanclirz Jr 科学出版社"
49286," 玩转虚拟机——基于VMware+Windows 韩立刚 马青 韩立辉 王杰吕 水利水电出版社"
49287," 嵌入式操作系统内核调度——底层开发者手册 王奇 北京航空航天大学出版社"
49288," 嵌入式系统教程 沈建华,郝立平 等 北京航空航天大学出版社"
49289," 无线控制基础:过程工业的连续和离散控制 特伦斯·布莱文思 (Terrence Blevins) 清华大学出版社"
49290," LabVIEW虚拟仪器从入门到测控应用130例(含DVD光盘1张) 李江全 等 电子工业出版社"
49291," 软件定义数据中心 Windows Server SDDC技术与实践 黄利军 人民邮电出版社"
49292," Windows Vista 实用宝典(附光盘) 华师傅资讯 中国铁道出版社"
49293," 完全掌握Windows 8使用与维护超级手册 卞诚君 等 机械工业出版社"
49294," 计算机系统:集成方法(英文版) (美)拉姆阿堪德兰 利海 机械工业出版社"
49295," Linux内核设计与实现(原书第3版) 拉芙(RobertLove) 机械工业出版社"
49296," UNIX操作系统:依据UNIX内核服务的开发指南(英文版) 刘玉坤 高等教育出版社"
49297," 深入剖析ARM Cortex-A8"
49298," 嵌入式实时操作系统MQX应用开发技术——ARM Cortex-M微处理器"
49299," Red Hat Enterprise Linux 服务器配置与管理(高职高专)\张恒杰"
49300," Windows Vista 实用宝典(附光盘)"
49301," Windows Sysinternals实战指南"
49302," 从零开始学 Linux 魏红 9787113115661"
49303," 降云--VMware vSphere 4 云操作系统搭建配置入门与实战 熊信彰 水利水电出版社 97875084844"
49304," 电脑办公 Windows 10 + Office 2013 入门与提高 龙马高新教育 人民邮电出版社 97871154"
49305," 走进云计算:Windows Azure实战手记 (赠1DVD)(电子制品DVD-ROM) 朱明中 著 水利水电出版社"
49306," 电脑办公 Windows 7+Office 2016 入门与提高 龙马高新教育 人民邮电出版社 97871154321"
49307," 云中论图：解构与重构——论数字图书馆标准规范体系建设 CADAL项目标准规范丛书 黄晨 浙江大学出版社 9787308"
49308," 外行学电脑傻瓜书（Windows 10+Office2016）（附光盘）"
49309," Windows Server 2008网络操作系统配置与管理"
49310," Windows 8开发实战体验"
49311," 嵌入式系统设计（普通高等教育电气工程与自动化（应用型）“十二五”规划教材）"
49312," Windows XP操作应用案例教程 *F* （京）"
49313," Linux操作系统应用项目化教程"
49314," 网络操作系统案例教程"
49315," 新编计算机文化基础教程上机指导与习题解答（Windows7+Office2007版）（高职高专“十二五”公共基础课规划"
49316," Windows Server 2003系统管理（第二版）"
49317," Windows网络操作系统管理"
49318," Windows Vista 中文版快速入门与提高"
49319," 中文Windows XP SP2版 使用详解(配1张光盘) 钟凌伟，郑媛媛 编著 科学出版社 978703020295"
49320," OPENSTACK系统架构设计实战*9787111543336 陆平"
49321," Linux驱动程序开发实例 冯国进 编著 机械工业出版社 9787111333159"
49322," 单片机实训教程(金亮)"
49323," Linux驱动入门 9787121224614 魏清 电子工业出版社"
49324," 实战Linux Shell编程与服务器管理 9787121103285 卧龙小三,梁昌泰,张琦,黄琨 改编 电子工业出"
49325," Debian Linux系统配置与管理 9787121021695 信息产业部软件与集成电路促进中心著 电子工业出版社"
49326," Windows Server 2016系统配置指南 戴有炜 清华大学出版社"
49327," 无师自通学电脑系列：Windows XP操作入门 崔淑鑫,柏松 9787802434226"
49328," 精通iOS开发(第6版) (瑞典)纳丁,周庆成,邓强,武海峰 人民邮电出版社"
49329," FAA系统工程手册 汤锦辉 电子工业出版社"
49330," 正版书籍 9787122176097 中文版Windows 8操作系统安装、使用、维护与故障排除全攻略(附光盘) 飞龙"
49331," 树莓派实战全攻略:Scratch、Python、Linux、Minecraft应用与机器人智能制作,[英]Stewar"
49332," Windows 排困解难 DIY——救援优化篇(无光盘) 程秉辉,John Hawke 合著 978703020302"
49333," 办公软件应用(Windows平台)Windows XP, Office 2003试题汇编：高级操作员级"
49334," Windows 8完全自学手册-(附光盘)9787115297921(本社)"
49335," Linux从入门到精通(微课视频版)76集视频讲解219项Linux试题分析 何明 水利水电出版社"
49336," 2019王后雄单元复习考试卷双考倍多分高中生物必修1人教版高一上册教材四练四测卷同步练习测试卷课时考点活页试卷答案带解"
49337," 2019王后雄单元复习考试卷双考倍多分高中数学必修1人教版高一上册教材四练四测卷同步练习测试卷课时考点活页试卷答案带解"
49338," 邮2019王后雄单元复习考试卷双考倍多分高中化学必修1人教版高一上册教材四练四测卷同步练习测试卷课时考点活页试卷答案带"
49339," 2018高中必刷题历史必修2人教版高一下册同步课时专题练习册题集题库做题课时练习题考试题同步测试附赠重难点讲解手册解析"
49340," 蜕变:从菜鸟到Linux安全专家9787121144349(李洋)"
49341," 实用Linux Shell编程 石庆冬编著 机械工业出版社 9787111482024"
49342," 外行学电脑傻瓜书 九天科技 中国铁道出版社 9787113226299"
49343," 电脑维护与故障排除傻瓜书(Windows 10适用) 九天科技 中国铁道出版社 9787113228842"
49344," Windows 8入门与提高 贾宗维编著 电子工业出版社 9787121205415"
49345," 嵌入式Linux系统编程 深圳信盈达电子有限公司 电子工业出版社 9787121230257"
49346," Linux系统管理与服务配置 胡玲, 曲广平主编 电子工业出版社 9787121247569"
49347," Windows 10从入门到精通 鼎翰文化 人民邮电出版社 9787115451187"
49348," 数字系统设计与VHDL(第2版) 王金明 电子工业出版社 9787121332500"
49349," 2018新版学而思秘籍初中数学函数专项突破+专项突破练习全2册八九年级中学数学函数教辅初二三中考数学复习资料全解培优辅"
49350," Windows 8 中文版从新手到高手 新奇e族 化学工业出版社 9787122175540"
49351," Linux命令行大全,[美]绍茨,人民邮电出版社,9787115307453"
49352," Linux网络操作系统项目教程 刘学工、彭进香、周倩、袁礼、冯亚北、刘建国、熊芳芳 清华大学出版社 978730250"
49353," 极客之王-Linux系统创始人林纳斯.托瓦兹9787121226458(张树声)"
49354," CoreOS实战 Matt Bailey 著 蒲成 译 清华大学出版社 9787302494522"
49355," Linux指令语法辞典 9787113070731 邓士昌 中国铁道出版社"
49356," 基于英特尔凌动平台的嵌入式应用开发 英特尔软件学院教材编写组 上海交通大学出版社 9787313070456"
49357," iOS开发实战体验 DevDiv移动开发社区 海洋出版社 9787502783112"
49358," 一看即会—Windows 7操作系统使用详解(CD)(全彩) 9787030273031 杰创文化著 科学出版社"
49359," 服务器配置与应用 9787121172540 柴方艳 电子工业出版社"
49360," Windows Sysinternals实战指南 [美]Mark Russinovich(马克·拉西诺维),Aaron"
49361," Windows Server 2003系统安全管理 9787121081392 王淑江,刘晓辉,张奎亭著 电子工业出版"
49362," Windows Vista之兵法 9787302175506 清华大学出版社"
49363," Windows 7哪里有问题 9787302237686 施威铭 清华大学出版社"
49364," LPI LINUX认证权威指南 9787564108717 (美)迪安,Taiwan公司译 东南大学出版社"
49365," WINDOWS系统编程(原书第4版) 9787111316688 (美)哈特,戴锋,陈征 机械工业出版社"
49366," Windows Server2008配置与管理项目教程(第二版) 9787568223539"
49367," 红帽Linux 9从入门到精通 9787505391277 [美]江,邱仲潘等 电子工业出版社"
49368," 深入理解LINUX内核(第二版) 9787508314150 (美)博韦,西斯特 ,陈莉君,冯锐,牛欣源 中国电力出版"
49369," 嵌入式Linux网络体系结构设计与TCP/IP协议栈 9787121129766 单立平著 电子工业出版社"
49370," 高分直通车 数学 九年级 9年级 升级版 浙江教育出版社 一线名师打造高分直通名校 中学生课外拓展辅导资料书 练习册训"
49371," Windows内核原理与实现 9787121200564 潘爱民 电子工业出版社"
49372," Windows CE大排档 莫雨 北京航空航天大学出版社 9787512403765"
49373," Windows 7+Office 2010入门与提高(1DVD) 张峰 文化发展出版社 9787514202519"
49374," Windows 7+Office 2010从入门到精通 牛金鑫 编著 文化发展出版社 9787514202885"
49375," 2019新版 梓耕书系 题帮高中数学物理化学生物必修1人教版 理科四本套装 高一理科练习册 高中数物化生同步辅导练习资"
49376," 2019新版 梓耕书系 题帮高中数学必修1新课标人教版 内有讲解分册 高一数学 高中数学必修一人教版RJ 高一数学同步"
49377," 2018新版 双考倍多分教材四练四测卷 高中政治必修2人教版RJ 王后雄 高一政治试卷下册课时训练 高中政治必修二单元"
49378," 正版2018快捷英语 活页英语时文 高一年级阅读理解 NO.16第16期 高一英语课外阅读辅导资料与强化训练教辅 时文"
49379," 2018新版现货 高中必刷题必修二政治历史地理三本组合人教版 高一下册同步辅导书狂K重点高中必刷题必修2政治历史地理"
49380," 正版 2018尖子生学案物理必修2人教版 尖子生物理必修2RJ版 讲解+练习 梓耕书系高中同步课时作业辅导资料 高一下"
49381," 2019新版 梓耕书系 尖子生学案生物必修1人教版 高中生物必修一RJ版 高中辅导资料讲解+练习 高一上学期生物辅导书"
49382," 2018秋 梓耕书系 尖子生学案化学必修1新课标人教版含教材习题答案 高一上学期化学同步课堂训练 高一化学必修1 高中"
49383," 2018秋 尖子生学案物理必修1新课标人教版 含教材习题答案 高中物理必修一 高一上学期物理同步课堂训练 高一物理必修"
49384," 2019新版高中英语进阶集训高一英语完形填空与阅读理解含七选五 高中英语分层突破训练 67高考自主复习高一英语专项训练"
49385," Windows Server 2003 配置与管理项目教程 王凤云, 运永顺主编 北京理工大学出版社 97875640"
49386," 网络操作系统安装配置与应用 9787115094186 蒋理 人民邮电出版社"
49387," 操作系统原理及应用 孙媛, 胥桂仙 中央民族大学出版社 9787566011503"
49388," 【新书店正版】Sun核心技术内幕 Open Windows 用户指南 计算机技术开发人员宝典丛书编委会写 暂无"
49389," Windows 8实战应用技巧查询宝典 江燕，孙健康 编著 北京希望电子出版社 9787830021290"
49390," Windows 8从入门到精通(1DVD) 佳图文化著 北京希望电子出版社"
49391," FreeBSD操作系统设计与实现(影印版) 9787508365701 麦卡思克(MarshallKirkMckusi"
49392," Linux 内核完全剖析 9787111180326 赵炯 机械工业出版社"
49393," Linux指令范例查询宝典 郝朝阳 北京希望电子出版社 9787802487611"
49394," Windows 7自学手册(1DVD) 龙飞 编著 石油工业出版社 9787894990617"
49395," Windows XP：系统天下——时尚IT生活秀；8 9787802180307 周舰 中国宇航出版社"
49396," 深入解析Mac OS X & ios操作系统( 货号:730234867)"
49397," 正版现货 初中数学丢分题每节一练九年级下/9年级第二学期 必考压轴题型大全教辅解题技巧中考模拟试卷题库人教版"
49398," 新版 小学六年级上册剑桥版英语喜洋洋课课通 剑桥英语join in小学课课通 6年级上册练习册+试卷"
49399," 中文版Windows注册表即时通 王蓉 海洋出版社"
49400," UNIX操作系统(第4版)(修订本) 9787508302645 [美] 匹克 等,洪峰,徐松 中国电力出版社"
49401," Linux操作系统结构分析 9787560610955 郭玉东 西安电子科技大学出版社"
49402," 跟阿铭学Linux 9787115370143 人民邮电出版社"
49403," Linux系统架构和应用技巧 9787115372574 [日]中井悦司,马世龙 人民邮电出版社"
49404," Linux 安全体系分析与编程 9787121050190 倪继利 电子工业出版社"
49405," Windows 9x/2000/XP/2003/Vista DOS 命令行实用精解 9787121050862 赵艳"
49406," Unix与Linux系统管理 9787302138808 (美)弗里斯科比(Frisch,AE.) ,刘颖 清华大学出"
49407," 快乐驿站：我也能装操作系统和挽救数据9787801839923航空工业出版社"
49408," 正版 Linux C从入门到精通（第2版）Linux 操作系统 程序设计 C 语言软件开发 计算机程"
49409," 建模与仿真VV&A基本问题研究--VV&A的系统观"
49410," 正版书籍 9787512410343 Linux Qt GUI开发详解--基于Nokia Qt SDK 李彬著 北京航"
49411," Windows Server 2008系统管理之道-(附光盘1张)9787302212881(韩立刚"
49412," Windows程序设计（第2版）（附光盘）"
49413," FINALE实用教程 编者:李百平//刘国辉 著"
49414," Linux指令与Shell编程范例速查手册-(含1CD价格)9787030338006(丰士昌)"
49415," LINUX安全策略与实例( 货号:711128378)"
49416," Linux系统案例精解-存储.Oracle数据库.集群.性能优化.系统管理.网络配置.9787302"
49417," 精通LabVIEW信号处理(第2版) 周鹏 凌有铸 许钢 张明艳 9787302516316"
49418," FPGA实战训练精粹 张晋荣 章振栋 刘荣福 9787302518419"
49419," Windows8应用开发指南 正版 冯瑞涛,闫妍 9787111411857"
49420," Ganglia系统监控( 货号:711143674)"
49421," 系统安装与重装从入门到精通-(附光盘)( 货号:711141720)"
49422," 自己动手做交互系统 徐皓t 9787115413727"
49423," 计算机操作系统实用教程 王旭启 北京理工大学出版社"
49424," 学通Windows Phone 万晓凌 东南大学出版社"
49425," Linux命令速查手册(第三版) Daniel,J.,Barrett 中国电力出版社"
49426," 精通嵌入式Linux编程(影印版) (英)克里斯·西蒙兹 东南大学出版社"
49427," Unity虚拟现实项目(影印版) (美)乔纳森·林诺维斯 东南大学出版社"
49428," 网络服务器搭建.配置与管理-Linux版-CD-ROM9787115258618(杨云)"
49429," 2019小题狂做必修一地理人教版高一地理必修一同步辅导高中必修一"
49430," 2019新版高中生物小题狂做提优版必修1人教版RJ小题狂做生物必修"
49431," 2019新版高中生物小题狂做提优版必修1人教版RJ小题狂做生物必修"
49432," 2019新版高中必刷题历史必修3人教版高二必刷题历史必修三同步练"
49433," 现货环球网校刘艳霞编零基础过经济师经济基础知识中级上下册2本2"
49434," 现货环球网校刘艳霞编零基础过经济师经济基础知识中级上下册2本2"
49435," 深入理解LINUX内核(影印版) 9787564102760 (意)博韦特,西塞提 东南大学出版社"
49436," 现货 2019年注册咨询工程师考试用书2019年官方指定教材宏观经济"
49437," 现货官方正版2019年注册咨询工程师考试用书2019年官方指定教材项"
49438," 现货 2019年注册咨询工程师考试用书2019年官方指定教材宏观经济"
49439," 现货官方正版2019年注册咨询工程师考试用书2019年官方指定教材项"
49440," 云操作系统架构与关键技术 王继业 9787115502407 人民邮电出版社"
49441," WINDOWS SERVER 2003 系统配置,管理及应用7302099162 (本社"
49442," 西门子WinCC V7从入门到提高 向晓汉 机械工业出版社"
49443," Linux核心应用命令速查9787121111495(曹江华. 方建国. 编著)"
49444," 网络操作系统案例教程 朱元忠,方园 机械工业出版社"
49445," Windows XP基本操作与应用 昭君工作室著 机械工业出版社"
49446," 看图学Windows XP基本操作 文杰书院著 机械工业出版社"
49447," 新手互动学 注册表与BIOS应用(附光盘) 文杰书院 机械工业出版社"
49448," 轻松电脑时代之Microsoft Windows XP篇/轻松电脑时代系列丛书 杨博学著 国家开放大学出版社"
49449," 多智能体系统及应用(卷二) 王崇骏、史忠植、常亮、王文剑 清华大学出版社"
49450," 循序渐进DB2 DBA系统管理、运维与应用案例(第3版) 牛新庄 清华大学出版社"
49451," DB2高级管理、系统设计与诊断案例(第3版) 牛新庄 清华大学出版社"
49452," 同学教材地理高中必修2人教版地理"
49453," Unity5 x实战开发指南 Matt Smith, Chico Queiroz 刘天慧 清华大学出版社"
49454," 完全学会Git， GitHub， Git Server的24堂课 孙宏明 清华大学出版社"
49455," 嵌入式系统设计与应用——基于ARM Cortex-A8和Linux 王剑、刘鹏、胡杰、文汉云 清华大学出版社"
49456," Windows Server 2012 R2网络管理与架站 戴有炜 清华大学出版社"
49457," ARM Cortex-M3嵌入式开发及应用(STM32系列) 张新民、段洪琳 清华大学出版社"
49458," Windows程序设计 第6版 微软技术丛书 （美）佩措尔德,张大成,汤铭,段洪秀 清华大学出版社"
49459," Windows Server 2012 R2系统配置指南 戴有炜 清华大学出版社"
49460," 嵌入式技术基础与实践(第4版)—ARM Cortex-M0+ KL系列微控制器 王宜怀、吴瑾、文瑾 清华大学出版社"
49461," Unix入门经典 (美)洛费(Love,P.),(美)默显罗(Merlino,J.) ,张楚雄, 9787302123"
49462," 嵌入式Linux系统开发入门宝典——基于ARM Cortex-A8处理器 李建祥 清华大学出版社"
49463," CentOS 7系统管理与运维实战 王亚飞 王刚 清华大学出版社"
49464," 现代操作系统教程 黄红桃、龚永义、许宪成、李畅、范策 清华大学出版社"
49465," Linux综合实训案例教程 陈智斌、梁鹏、肖政宏 清华大学出版社"
49466," Visio 2013基础应用案例课堂 张云杰、尚蕾 清华大学出版社"
49467," Windows 7+Office 2013 高效办公实战从入门到精通(视频教学版) 刘玉红、李园 清华大学出版社"
49468," Windows 8从入门到精通 九州书源 清华大学出版社"
49469," 嵌入式ARM开发实战 嵌入式系统经典丛书 （美）兰布里奇,陈青华,张龙杰,司维超 清华大学出版社"
49470," 名师讲坛 何明,何茜颖著 清华大学出版社"
49471," 嵌入式Linux软件开发从入门到精通 吕雪峰,彭文波 清华大学出版社"
49472," Linux/Android 开发利器--ARM DS-5 使用指南 (ARM官方开发工具丛书) 崔更申,秦兴国著 水利"
49473," Windows Vista从入门到精通 陈伟著 中国电力出版社"
49474," Red Hat Linux服务器搭建与管理(网络工程师实用培训教程系列) 张永周 杨学全 等 清华大学出版社"
49475," 图解精通Windows XP(第二版)——万水图解精通系列丛书 黄卓 水利水电出版社"
49476," 深入解析Windows操作系统 卷I 英文版 第7版,[以] 帕维尔·尤西夫维奇(Pavel Yosifovich)["
49477," 计算机应用教程(第7版)(Windows 7与Office 2007环境) 卢湘鸿 清华大学出版社"
49478," Linux C从入门到精通(附光盘1张) 明日科技著 清华大学出版社"
49479," 网络操作系统及配置管理：Windows Server 2008与RHEL 6 0 苗凤君,盛剑会 清华大学出版社"
49480," VIP-中文版Windows XP入门与进阶(配光盘)(入门与进阶) 张红,何永国著 清华大学出版社"
49481," 中文版 Windows 7 基础与应用 人力资源和社会保障部教材办公室组织写 中国劳动社会保障出版社"
49482," 中文版Windows Vista实用教程(21世纪电脑学校) 张胜涛 清华大学出版社"
49483," Windows中文版入门与提高(附DVD光盘1张) 王卫国,张伊,叶如燕著 清华大学出版社"
49484," Windows Vista操作系统简明教程(SP1版)(计算机应用能力培养丛书) 陈笑,袁珂著 清华大学出版社"
49485," Windows Vista中文版从新手到高手(配光盘) 吴军希 清华大学出版社"
49486," Windows Vista+Office 2007+Inter应用教程 毛红梅,宋正虹,刘家琪,李勇智 清华大学出版社"
49487," Microsoft Windows XP 标准教程(学生手册) 微软公司 中国劳动社会保障出版社"
49488," VIP-Windows XP操作系统简明教程(计算机应用能力培养丛书) 陈笑著 清华大学出版社"
49489," Windows Vista技巧总动员(配光盘)(举一反三) 张顺德 清华大学出版社"
49490," Windows Server 2003服务器配置与管理情境教程 顾红燕 北京大学出版社"
49491," Linux操作系统项目化教程 王艳青,魏新民 北京大学出版社"
49492," UNIX编程环境-(英文版)"
49493," Linux系统管理与维护 王秀平 北京大学出版社"
49494," Windows漏洞攻击与安全防范 蔡毅 北京大学出版社"
49495," 操作系统安装与重装 贾婷婷 等 9787121179358"
49496," Linux网络服务器搭建管理与应用 周奇著 中国人民大学出版社"
49497," Win32多线程程序设计(附CD-ROM光盘一张) 9787560926384 华中科技大学出版社"
49498," VIP-配置Windows Server 2008活动目录(MCTS教程)(微软技术丛书) 9787302252924"
49499," 计算机应用基础任务化教程(Windows 7+Office 2010)(第2版) 眭碧霞 高等教育出版社"
49500," 培优提高暑期班初中英语衔接教材八升九新课改版RJ人教版8升9年级初中暑假作业暑期衔接培训教材辅导书练习浙江大学出版社"
49501," 2018新版初中数学解题研究第二辑奇思妙解几何题浙大优学教辅中考数学试题分类精练初中数学中考数学解题与分析提高解题思路"
49502," Linux操作系统实用教程 鞠文飞著 科学出版社"
49503," RHCT RHCE LPIC认证参考用书：Red Hat Enterprise Linux 5系统管理宝典 97871"
49504," 操作系统 戴仕明 等 科学出版社"
49505," 搭建Linux测试环境技术 胡铮 科学出版社"
49506," 基于项目式的Windows_Server_2008网络操作系统教程 陈晴,高源 科学出版社"
49507," 逆向式中文版Photoshop CS3经典案例解析(2DVD) 思维数码 编著 科学出版社 9787030218087"
49508," 视觉的艺术:中文版Photoshop CS2创意 吴金泽 编著 科学出版社 9787030181176"
49509," 中文版Photoshop CS4数码照片处理300例(2张) 温鑫工作室 编著 科学出版社 9787030252395"
49510," Windows_Server_2008网络操作系统 黄宇宪 科学出版社"
49511," Linux参考手册 (美)皮特森 著，龚波 等译 机械工业出版社 9787111256939"
49512," 东北话词典 高永龙 中华书局 9787101093032"
49513," 快乐汉语教师用书 希伯来语版 第二版第2册 李晓琪 等编 人民教育出版社 9787107235245"
49514," 苹果Mac OS X 10 5 Leopard入门必读 9787115209696 (美)威廉姆斯,房小然 人民邮电出"
49515," SolidWorks 2014中文版钣金.焊接.管道与布线从入门到精通 胡仁喜, 刘昌丽等编著 机械工业出版社 978"
49516," 中文版Photoshop CS5从入门到精通(含1DVD) 风尚设计 编著 机械工业出版社 9787111341246"
49517," 高性能Linux服务器构建实战:系统安全、故障排查、自动化运维与集群架构 高俊峰 机械工业出版社 9787111472"
49518," 掌握Excel 2013高效办公手册 卞诚君等编著 机械工业出版社 9787111474289"
49519," C语言编程新手自学手册 张玲玲 等编著 机械工业出版社 9787111358343"
49520," Linux内核分析及应用 陈科 机械工业出版社 9787111604082"
49521," “偷懒”的技术:打造财务Excel达人 罗惠民, 钱勇著 机械工业出版社 9787111485940"
49522," Photoshop 数码照片处理入门到精通 张立峰 等编著 机械工业出版社 9787111374510"
