book_id,book_name
3327," 普通高等教育“十三五”规划教材:Java 网络编程原理与JSP Web开发核心技术（第二版）"
3328," Java语言程序设计教程"
3329," JAVA技术手册（第五版）"
3330," Java 学习笔记(第8版) 林信良 清华大学出版社"
3331," Java语言程序设计（进阶篇）（原书第10版）"
3332," Java应用程序开发"
3333," Java从入门到精通(附CD-ROM)"
3334," Java 2入门经典"
3335," Java Web动态网站开发（微课版）"
3336," Java开发手册（码出高效Java开发手册+*Java开发手册）（套装共2册）"
3337," 至简SSH：精通Java Web实用开发技术（Struts+Spring+Hibernate）"
3338," Java 2程序设计 9787030225306"
3339," Java Web入门经典"
3340," 21世纪高校计算机应用技术系列规划教材.案例汇编系列——Java程序设计案例汇编"
3341," 最新 Java 2 核心技术卷I:原理(原书第5版)(附光盘)"
3342," Java语言程序设计：基础篇（英文版 第8版）（Java语言经典教材）"
3343," 21天学通Java（第2版）(含DVD光盘1张)"
3344," Java语言程序设计"
3345," Java程序设计(高职高专系列规划教材)"
3346," Java从入门到精通（实例版）（第2版）"
3347," JavaWeb 编程技术"
3348," Java程序设计案例教程"
3349," 高级Java编程"
3350," Java解惑"
3351," 高等职业教育计算机类专业规划教材 Java程序设计案例教程"
3352," Java 2编程起步"
3353," Java并发编程实战（第16届Jolt大奖提名图书，Java并发编程必读佳作）"
3354," Java设计模式(影印版)——Java程序员书库"
3355," 疯狂HTML 5/CSS 3/JavaScript讲义(含CD光盘1张)"
3356," jQuery全面提速"
3357," 使用Ant进行Java开发——Java 人的工具箱系列"
3358," 深入掌握J2EE编程技术[含盘]"
3359," Java程序设计实用教程——21世纪高等学校计算机教育实用规划教材"
3360," Java 程序设计实验与实训"
3361," J2EE Web Services 高级编程"
3362," Struts完全手册（第二版）"
3363," Effective Java（第3版）（英文版）"
3364," jQuery应用开发实践指南（以实例驱动，系统讲解jQuery各种功能组件的用法和技术细节，以及jQuery UI和j"
3365," Java 程序设计教程"
3366," Java程序设计"
3367," 调制解调器疑难解答——Jack的疑难解答系列丛书"
3368," Java 8函数式编程"
3369," JavaScript与jQuery网页前端开发与设计"
3370," 从零开始学Java ME手机开发（附光盘）"
3371," Java应用架构设计：模块化模式与OSGi(全球资深Java技术专家的力作，系统、全面地讲解如何将模块化设计思想引入开"
3372," Java 8程序设计及实验"
3373," Java Web整合开发实战--基于Struts 2+Hibernate+Spring（99个应用实"
3374," Java Web程序开发进阶 传智播客高教产品研发部著 清华大学出版社"
3375," Java并发编程实战（第16届Jolt大奖提名图书，Java并发编程必读佳作）"
3376," J2EE全实例教程"
3377," Java核心技术 卷I：基础知识（第9版 英文版）"
3378," Java项目实战教程（高等学校计算机专业教材精选·算法与程序设计）"
3379," Java 程序设计"
3380," 揭秘Java虚拟机：JVM设计原理与实现"
3381," 服务器组件模式：EJB描述的组件基础设施"
3382," JSP课程设计案例精编"
3383," VIP——Java典型模块与项目实战大全(含DVD光盘1张)"
3384," JavaFX本质论"
3385," Java入门经典(第7版) [美]罗格斯·卡登海德（Rogers Cadenhead）,郝记生 人民邮电出版社"
3386," JavaScript语言与Ajax应用（第二版）（高等职业教育精品规划教材）"
3387," 21世纪应用型本科计算机专业实验系列教材/Java语言实验与课程设计指导(第二版)"
3388," Java核心技术 卷Ⅱ：高级特性(第8版)(英文版)"
3389," Java程序设计——基础教程（高等院校计算机应用技术系列教材）"
3390," 新手学JavaFX-构建交互式的桌面.浏览器和移动应用"
3391," 【正版全新直发】JavaScript Web应用开发 [阿根廷] 比瓦卡,安道 9787115402103 人民邮电出"
3392," 【新书店正版】全端Web开发 使用JavaScript与Java[美] 萨特诺斯（Casimir Saternos）,"
3393," 开发者突击：Struts 2核心技术与Java EE框架整合开发（附光盘）"
3394," 名师讲坛——Java Web开发实战经典基础篇（JSP、Servlet、Struts、Ajax）"
3395," Java从入门到精通（第4版）（附光盘）"
3396," Java从入门到精通（微视频精编版）Java作者全新力作，趣味编程技术书"
3397," Java 简明教程(第4版)（计算机科学与技术系列教材 信息技术方向）"
3398," Java程序设计案例教程 (21世纪高职高专教学做一体化规划教材)"
3399," 计算机程序设计员（Java）高级 上册——“1+X”职业技术·职业资格培训教材"
3400," Java算法.第1卷"
3401," Java Web 服务：构建与运行(影印版)"
3402," 即用即查JSP函数与对象参考手册(附光盘)"
3403," Java程序设计实训教程——21世纪全国职业院校技能型紧缺人才培养规划教材"
3404," 新手学JavaFX"
3405," 普通高等学校计算机类专业特色教材:J2EE 项目开发与设计（第二版）"
3406," 软件项目开发综合实训——Java篇（附光盘）"
3407," 深入理解Java虚拟机：JVM高级特性与*实践（第2版）"
3408," Java EE大学教程（21世纪高等学校规划教材·计算机科学与技术）"
3409," 高职高专计算机系列规划教材 JAVA技术与实训系列教程/JAVA程序设计方法基础及实训"
3410," Absolute Java中文版（第6版）（双色）"
3411," Java进阶教程 第2版"
3412," Java测试与设计——从单元测试到自动Web测试"
3413," Java语言程序设计例题解析与实验指导——21世纪高校计算机应用技术系列规划教材"
3414," Java高级应用开发（光盘+手册）（郑吉军等）"
3415," Java程序设计教程(上册)基础篇(原书第3版)(附光盘)"
3416," Spring实战(第3版) (spring技术内幕大曝光，与struts2整合教程案例，与javaee相关联的详解案例"
3417," JBuilder编程技术与实例（附CD-ROM光盘一张）"
3418," J2ME无线设备程序设计：第二版"
3419," VIP——亮剑Java Web项目开发案例导航(含DVD光盘1张)"
3420," HTML5+JavaScript动画基础"
3421," 自己动手写Java虚拟机"
3422," 名师讲坛——Java开发实战经典（第2版）"
3423," 精通lambda表达式:Java多核编程 (美) 那夫特林(Naftalin,M. )； 清华大学出版社"
3424," Java程序设计项目教程（教育部高职高专计算机教指委规划教材）"
3425," Java 编程技巧典型案例解析（附CD-ROM光盘一张）"
3426," Java 程序设计导论——Java经典教材译丛"
3427," EMBA/MBA必修核心课程：业务流程"
3428," JSP 高级编程"
3429," Java EE框架整合开发入门到实战——Spring+Spring MVC+MyBatis（微课版）"
3430," Java程序设计——基于JDK 6和NetBeans实现习题解答与实验指导（普通高校本科计算机专业特色教材精选·算法与"
3431," 贯通Java Web轻量级应用开发：JSP+Struts+Hibernate+S"
3432," Java核心技术 卷I 基础知识 第11版 英文版 上下册"
3433," Java网络编程（第二）"
3434," Complete Reference Tapestry深入浅出：Tapestry（附光盘）"
3435," Java平台性能策略与技巧"
3436," 名师讲坛——Java开发实战经典（第2版）"
3437," Java语言程序设计：基础篇（原书第8版）"
3438," 【套装3本】HTML5+CSS3+JavaScript从入门到精通 PHP网页设计与制作教程 JavaScript高级"
3439," Java XML 应用程序设计"
3440," Java编程思想（英文版·第4版）"
3441," Java和JSP快速入门"
3442," Java程序设计"
3443," Java实用教程(第2版)"
3444," Java软件结构与数据结构"
3445," Java多线程与Socket：实战微服务框架"
3446," Flash 动画师编程之路--ActionScript 3.0完全精通"
3447," 数据结构与算法Java语言描述"
3448," Java核心技术 卷I：基础知识(第8版)(英文版)"
3449," Java语言编程实践教程（现代信息管理与系统系列教材）"
3450," Spring Boot实战"
3451," Java程序开发范例宝典（附光盘）"
3452," Java程序开发基础教程与实验指导（配光盘）（清华电脑学堂）"
3453," 【RT1】Java 程序设计及应用开发教程 虞益诚 科学出版社 9787030192349"
3454," Java面向对象程序设计"
3455," Java高级程序设计"
3456," 【RT1】Java_Web应用开发 张如利 科学出版社 9787030278739"
3457," Java程序设计项目教程"
3458," Java与UML面向对象设计与编程"
3459," 【新书店正版】Java EE 7 & HTML5 应用开发——构建和部署同时支持桌面和移动设备的动态、高性能企业（美）"
3460," Java数据库高级编程宝典（附CD-ROM光盘一张）——宝典丛书"
3461," 计算机导论与JavaScript编程（第3版）（国外经典教材·计算机科学与技术）"
3462," VIP-Java快速入门与商用项目培训（配光盘）"
3463," 锋利的jQuery(第2版)(畅销书升级版，增加jQuery Mobile和性能优化)"
3464," Java虚拟机精讲"
3465," Java自学宝典 黑马程序员 9787302475415"
3466," Java面向对象程序设计（光盘+手册）（秦健等）"
3467," Java大学实用教程（第3版）"
3468," Java程序设计案例教程"
3469," Java 程序设计之网络编程——高等学校教材·计算机应用"
3470," Java EE 5 开发指南"
3471," Java核心技术卷I：基础知识第10版英文版上下集+ 第一行代码 Java 视频讲解版 疯狂java 明日 魔乐科技"
3472," 数据结构（Java版）（第4版）"
3473," YUI 3 Cookbook中文版"
3474," Java2技术内幕"
3475," Java语言最新实用案例教程"
3476," Java程序设计与问题求解（原书第8版）"
3477," Java语言程序设计(第2版）"
3478," Java Web Services教程（含光盘）"
3479," JAVA程序设计教程习题解答实验实训指导"
3480," JDBC API教程与参考手册（第三版）"
3481," 21天学通Java2：第3版：专业参考版（附光盘） 新版已出http://product.dangdang.com/p"
3482," Java程序设计实用教程——中等职业学校计算机技能型紧缺人才培养规划教材计算机软件专业"
3483," Java程序设计大全——Java经典教材译丛"
3484," Java Web整合开发与项目实战——JSP、Ajax、Struts、Hibernate、Spring（附光盘）"
3485," Java专业编程指南"
3486," Java零基础实战"
3487," RxJava 2.x 实战"
3488," Eclipse SWT/JFace核心应用（附光盘1张）"
3489," Java 8实战"
3490," JavaScript & jQuery 交互式Web前端开发 (美)达科特(Duckett, J.) 清华大学出版社"
3491," Java语言程序设计教程"
3492," Instant XML/XSL/Java实例解析XML/XSL/Java"
3493," Ajax从入门到精通（配光盘）（网站开发非常之旅）"
3494," 实战Java虚拟机———JVM故障诊断与性能优化 （第2版）"
3495," Java网络高级编程(附光盘)"
3496," JavaEE简明教程（计算机科学与技术专业实践系列教材）"
3497," 名师讲坛——Java开发实战经典（第2版）"
3498," JavaScript精粹(修订版)"
3499," 动手玩转ScratchJr编程——STEAM创新教育指南"
3500," Struts 2+Hibernate+Spring整合开发技术详解（配光盘）"
3501," JavaFX官方教程：RIA应用开发"
3502," JAVA事件处理指南"
3503," Java编程指南（全球知名Java技术专家撰写，是系统学习Java语言编程的必读之作，包含大量可操作性极强的案例）"
3504," Java核心技术卷II：高级特性（原书第10版）"
3505," JavaFX本质论"
3506," Java Web程序开发进阶"
3507," TOMCAT与JAVA WEB开发技术详解-(第2版)(含光盘1张)9787121072970"
3508," Java项目开发实践"
3509," Java开发从入门到精通"
3510," OCAJavaSE7ProgrammerI认证学习指南（Exam1Z0803）"
3511," 码出高效：Java开发手册"
3512," Ajax完全自学手册（附光盘）"
3513," J2EE连接器体系与企业应用集成"
3514," 【TH】Java面向对象程序设计 何曙辉 机械工业出版社 9787111385486"
3515," Java程序设计导论（英文版·第5版）——经典原版书库"
3516," JAVA手机游戏实例手册"
3517," Java开发实战1200例（第Ⅰ卷）"
3518," VIP-Java语言程序设计实验指导与习题解答"
3519," Java程序设计：从方法学角度描述"
3520," 【正版全新直发】JavaScript基础教程(第9版) 【美】Dori Smith,Tom Negrino,陈建瓯 9"
3521," 深入理解Java虚拟机:JVM特性与实践(第2版) 周志明 机械工业出版社 9787111421900"
3522," JavaScript之美 中国电力出版社"
3523," 疯狂Java讲义精粹（第2版）(含CD光盘1张)"
3524," JAVA面向对象程序设计（第2版）"
3525," Java 实用编程技术"
3526," Java Web编程入门与实战"
3527," Java从小白到大牛"
3528," Java 面向对象程序设计（第2版）（内附光盘）"
3529," 深入理解JavaWeb开发技术：探索基于主流框架的最佳组合（配光盘）"
3530," Java EE实用教程（第3版）（含视频教学）"
3531," AJAX HACKS（影印版）"
3532," Java物联网程序设计基础"
3533," Java程序设计案例教程 (21世纪高职高专教学做一体化规划教材)"
3534," JAVA与UML协同应用开发"
3535," 贯通开源Web图形与报表技术全集(含光盘1张)"
3536," Java服务端研发知识图谱"
3537," Java 程序设计——21世纪高职高专规划教材·计算机类"
3538," Jakarta Commons Cookbook 中文版"
3539," Java Web开发完全掌握（附1DVD）"
3540," Java语言程序设计(清华大学计算机基础教育课程系列教材)"
3541," 全国计算机等级考试笔试考试习题集 二级Java语言程序设计 2009版"
3542," Effective Java中文版(第2版)"
3543," 精通Ｊａｖａ核心技术"
3544," 精通J2ME无线编程（含CD-ROM光盘一张）"
3545," JSP+Oracle网络应用系统开发与实例（附光盘）"
3546," Java编程原理：面向工程和科学人员"
3547," MCSE Windows 2000 Directory Services Design 考前辅导"
3548," 疯狂Java讲义（第5版）（含DVD光盘一张）"
3549," Mastering JavaServer Faces（中文版）"
3550," J2EE企业级应用构建：INTERSTAGE平台的理论与实践"
3551," Java技术精髓"
3552," Java语言程序设计：面向对象的设计思想与实践"
3553," Java 2编程指南（JDK 1.3版)"
3554," 深入分析Java Web技术内幕（修订版）"
3555," Java语言程序设计 项目教学版 普通高等院校信息类CDIO项目驱动型规划教材"
3556," Java项目开发案例精粹（含DVD光盘1张）"
3557," 解密搜索引擎技术实战：Lucene&Java精华版(含DVD光盘1张)"
3558," JavaEE开发的颠覆者: Spring Boot实战"
3559," Java并发编程之美"
3560," Java语言程序设计教程（21世纪高等学校计算机应用技术规划教材）"
3561," Java Web编程技术"
3562," Java程序设计与实践"
3563," J2EE设计模式"
3564," Java Web整合开发王者归来 Java Web整合开发实战（套装共2册 附光盘） Java Web开发经典畅销书超"
3565," JavaP2P技术内幕"
3566," Java 学习宝典"
3567," Java从入门到精通(第4版) java语言程序设计编程思想教程教材java*web计算机自学书籍JAVA从入门到精通"
3568," Java基础与案例开发详解（配光盘）（软件开发新课堂）"
3569," Java多线程编程实战指南（核心篇）"
3570," Java EE互联网轻量级框架整合开发— —SSM框架（Spring MVC+Spring+MyBa"
3571," 深入理解Java虚拟机：JVM高级特性与*实践（第2版）"
3572," OCP Java SE 6 Programmer认证试题解析（Exam310-065）"
3573," Java程序设计实用教程"
3574," 21世纪全国高职高专计算机案例型规划教材—Java 基础案例教程"
3575," HTML5+CSS+JavaScript深入学习实录(含DVD光盘1张)"
3576," Java EE 7 & HTML5 应用开发——构建和部署同时支持桌面和移动设备的动态、高性能企业 978730238"
3577," Java从入门到精通(实例版)(附光盘1张) 明日科技著 302287544"
3578," Java Web开发入门很简单（入门很简单丛书）"
3579," Java Web程序设计案例教程"
3580," 【TH】Java程序设计案例教程(配光盘) 段新娥 ,蔡广艳,王长春,周锁成 清华大学出版社 978730234427"
3581," VIP——菜鸟成长之路——Java程序员职场全攻略"
3582," Java开发手册+逆流而上 技术成长之路 2册 系统框架构开发 java应用开发教程 大数据实践架构设计教程图书籍"
3583," Java SE 应用程序设计"
3584," Java语言案例教程（陈海宁等）"
3585," 疯狂Java讲义（第5版）（含DVD光盘一张）"
3586," JSP课程设计案例精编——21世纪高等院校课程设计丛书"
3587," 精通JSP编程（含光盘一张）"
3588," Java Web编程详解"
3589," 疯狂Java讲义精粹（第2版）(含CD光盘1张)"
3590," Servlet和JSP学习指南 （全球知名Java技术专家撰写，公认系统学习Servlet和JSP必读经典）"
3591," Java语言案例教程"
3592," JSP网络应用开发例学与实践"
3593," Effective Java中文版(第2版)"
3594," Java程序设计与数据导论（附光盘）"
3595," Java 语言编程基础教程（附CD-ROM光盘一张）"
3596," “编”玩边学：Scratch趣味编程进阶——妙趣横生的数学和算法"
3597," 【TH】基于JavaScript的WebGIS开发 吴信才 电子工业出版社 9787121216367"
3598," 用XML与JAVA创建程序生成器（含光盘）"
3599," Java语言程序设计上机指导（二级）（附光盘）"
3600," Java Web程序开发范例宝典 王国辉 郭铁 李根福 9787115373298"
3601," JAVA程序设计（高职高专立体化教材计算机系列）"
3602," Java服务端研发知识图谱"
3603," 数据结构与算法分析：Java语言描述（原书第3版）"
3604," Java 程序设计案例教程（附光盘）"
3605," Java2程序设计"
3606," 架构探险——从零开始写Java Web框架"
3607," Java快速充电"
3608," Java程序设计基础(第3版)/国外经典教材"
3609," 精通BEA WebLogic Server:构建与部署J2EE应用的最佳策略"
3610," Java从入门到精通 精粹版"
3611," Java 编程教程（英文版）（含1CD）"
3612," Java常用算法手册（第3版）（含盘）"
3613," Java实用教程（靳宗信）"
3614," 面向对象程序设计Java"
3615," Java安全性编程实例"
3616," Java面向对象软件开发"
3617," 学通Java的24堂课（配光盘）（软件开发羊皮卷）"
3618," Java程序员开发指南"
3619," Java程序设计之网络编程（第3版）"
3620," Java程序设计"
3621," 数据结构(Javａ语言版)"
3622," Spring技术内幕（第2版）（畅销书全新升级，Spring类图书销量桂冠，从宏观和微观两个角度解析Spring架构设"
3623," jQuery从菜鸟到忍者"
3624," 其实你应该这样学Java"
3625," Java核心技术卷II：高级特性（原书第10版）"
3626," Java Web服务高级教程"
3627," Java Web开发指南（配光盘）（网站开发指南）"
3628," Java完美编程（第2版.影印版"
3629," Java EE框架整合开发入门到实战——Spring+Spring MVC+MyBatis（微课版）"
3630," Java程序设计案例教程（普通高等教育“计算机类专业”规划教材）"
3631," 企业级Java安全性——构建安全的J2EE应用"
3632," JavaWeb 高级程序设计与上机指导"
3633," Java范例完全自学手册"
3634," Java程序设计习题解答与实验指导"
3635," 程序设计基础(Java版高职高专计算机系列教材)"
3636," 实用Java语言单元式模块化教程(任泰明)"
3637," J2ME程序设计教程"
3638," Java基础与上机实验(普通高等教育“十二五”规划教材)"
3639," Java程序设计实例与操作"
3640," JSP程序设计教程——21世纪高等学校计算机基础教育系列教材"
3641," Java ME嵌入式程序设计"
3642," Java编码规范（英文版）"
3643," Java TCP/IP Socket编程（原书第2版）"
3644," Java JDK 8学习笔记-全新改版!9787302388982(林信良)"
3645," Spring技术内幕（第2版）（畅销书全新升级，Spring类图书销量桂冠，从宏观和微观两个角度解析"
3646," J2EE框架深度历险"
3647," 现货正版 了不起的JavaScript工程师从前端到全端高级进阶 JavaScript程序设计教程书籍Node.js开"
3648," 求精要诀——JavaEE编程开发案例精讲"
3649," Java程序设计与实训教程"
3650," Java程序员面试秘笈"
3651," Java面向对象程序设计"
3652," 疯狂Java讲义（附光盘 案例驱动 注解详细 李刚老师引爆编程激情）（新版链接：http://product.dang"
3653," Java实用程序设计100例（附CD-ROM光盘一张）"
3654," Java网络编程（第四版）"
3655," Java核心技术：卷Ⅰ基础知识（原书第8版）"
3656," JavaScript自学视频教程(配光盘)(软件开发自学视频教程) 软件开发技术联盟著 302370970"
3657," Java 5.0 Tiger 程序高手秘笈"
3658," Programming Guide with Java编程指南 含盘"
3659," Java开发手册（码出高效Java开发手册+*Java开发手册）（套装共2册）"
3660," Java开发指南——Servlets 和 JSP篇"
3661," Java多线程编程实战指南（核心篇）"
3662," JAVA语言：计算机科学与程序设计（第3版、影印版）（附CD-ROM光盘一张）——大学计算机教育国外著名教材系列"
3663," Java语言程序设计（第2版）"
3664," 从零开始学Java（第3版）"
3665," 从零开始学Java（第2版）(含CD光盘1张)"
3666," Java程序设计与应用教程（高职高专工作过程·立体化创新规划教材——计算机系列）"
3667," Ｊａｖａ语言程序设计（陆迟）"
3668," Java线程(第二版)"
3669," Java基础案例教程"
3670," Java与Android移动应用开发：技术、方法与实践"
3671," 从零开始学Java（第3版）"
3672," Java线程（第三版）"
3673," Java程序员面试算法宝典"
3674," Java WebSocket编程 开发、部署和保护动态Web应用"
3675," Java面向对象程序设计实验指导与习题解答（21世纪高等学校计算机专业实用规划教材）"
3676," 学通Java Web的24堂课（配光盘）（软件开发羊皮卷）"
3677," Java程序设计习题精编（21世纪高等学校规划教材·计算机应用）"
3678," Orale JDeveloper 10g与J2EE实战演练"
3679," Java组件技术"
3680," Java EE 程序设计"
3681," JavaWeb服务应用开发详解（含光盘）"
3682," Java 项目案例导航"
3683," 你不知道的JavaScript 上卷+中卷+下卷（套装共3册）"
3684," Java高并发编程详解：多线程与架构设计"
3685," Java实用教程/全新计算机应用技术丛书"
3686," Java面向事件编程——国外经典教材·计算机科学与技术"
3687," Java程序设计（国家示范性高职院校建设项目成果——计算机专业系列）"
3688," Java数据结构和算法(第二版·影印版)"
3689," Robust Java 中文版——Java异常处理、测试与调试"
3690," Java面向对象项目化教程"
3691," Seam实战"
3692," Java程序设计（第2版）"
3693," JavaEE项目开发实践"
3694," Java开发技术实践 李圣文,杨之江,龚君芳 科学出版社"
3695," VIP-Java完美编程（第3版）（国外经典教材·计算机科学与技术）"
3696," Java应用开发指南（配光盘）（网站开发指南）"
3697," Java王者归来——从入门迈向高手"
3698," Java测试新技术TestNG和高级概念"
3699," Java EE 设计模式解析与应用 （美）叶尼,（美）希多姆,张龙 9787302415862"
3700," Head First EJB（中文版）"
3701," Java程序设计题解与上机指导"
3702," JavaEE主流开源框架"
3703," Java面向对象程序设计"
3704," 2009版 全国计算机等级考试上机考试习题集 二级Java语言程序设计（附赠光盘）"
3705," JavaEE主流开源框架（第2版）"
3706," 面向对象程序设计--Java语言上机指导与习题解析(普通高等学校计算机教育规划教材)"
3707," Java并发编程实战（第16届Jolt大奖提名图书，Java并发编程必读佳作）"
3708," Java程序设计案例教程（全国高等医药院校计算机与信息技术规划教材）"
3709," 数据结构（第二版）（含光盘）"
3710," 【RT7】Java开发手册 桂颖,谷涛 电子工业出版社 9787121209161"
3711," Java程序性能优化——让你的Java程序更快、更稳定"
3712," Java 语言程序设计 高职高专教材"
3713," Java 语言与面向对象程序设计"
3714," JavaScript Web应用开发 [阿根廷] 比瓦卡,安道 人民邮电出版社 9787115402103 新华书店"
3715," Java程序设计项目教程(全国高等职业教育计算机系列规划教材) 胡坤融//朱岸青"
3716," 从零开始学Java（第3版）"
3717," Java常用算法手册（第3版）（含盘）"
3718," Jakarta Commons经典实例（影印版）"
3719," Java程序设计教程与上机实验"
3720," Oracle J2EE应用开发"
3721," Java简明教程（高等学校计算机应用规划教材）"
3722," Java网络编程（第四版）"
3723," 精通Java网络编程"
3724," Java 课程设计案例精编——万水课程设计丛书"
3725," Java程序设计培训教程"
3726," Java程序设计案例教程（普通高等教育“十三五”规划教材（软件工程专业））"
3727," SAP Java开发技术详解 Web Dynpro基础应用"
3728," Java网络编程实例"
3729," Java开发实例大全-(基础卷)"
3730," Java语言程序设计与数据结构（基础篇）（原书第11版）"
3731," JavaEE教程（第2版）"
3732," Java 7程序设计简明教程"
3733," Java基础入门（第2版）"
