book_id,book_name
22378," SQL Server 2012数据库应用教程（高职高专计算机任务驱动模式教材）"
22379," Oracle 11g PL/SQL编程技术与开发实用教程"
22380," 数据库技术与应用教程--Access2010(孙未)"
22381," Access2010数据库技术与程序设计上机指导"
22382," Access 2010 数据库应用技术教程（高等院校计算机应用技术规划教材——应用型教材系列）"
22383," 数据库基础教程（SQL Server 平台）（第2版）"
22384," 数据库技术与应用实践教程--Access2010(李雨)"
22385," 数据库原理与应用(张丽娜)"
22386," Access数据库应用技术实验指导与习题选解"
22387," 数据库原理与应用（第2版）实验指导与习题解答"
22388," 嵌入式数据库原理与应用"
22389," 空间数据库教程"
22390," 【全2册】重构：数字化转型的逻辑+三体智能革命 互联网数字化智能自动化工业互联网互联网体系架构演进路"
22391," 数据结构"
22392," 数据库系统及应用实验与课程设计指导——SQL Server 2008（21世纪高等学校计算机教育实用规划教材）"
22393," MySQL数据库技术与实验指导（高等院校信息技术规划教材）"
22394," Access2016完全自学教程 构建Access表参考书籍 从基础操作到案例实战 Access办公软件在文秘人事统计"
22395," 空间数据分析"
22396," 数据库应用技术实验指导与习题及解答"
22397," 大数据技术与应用"
22398," 千金良方——MySQL性能优化金字塔法则"
22399," 数据挖掘实践教程"
22400," 快速与增量式数据降维算法研究"
22401," 高等学校大数据技术与应用规划教材:大数据应用基础"
22402," Oracle 12c数据库基础教程"
22403," 现代数据库管理（第10版）（管理科学与工程经典译丛）"
22404," Kafka技术内幕:图文详解Kafka源码设计与实现 郑奇煌 著"
22405," TimesTen内存数据库架构与实践"
22406," 实现模式 (美)贝克,李剑,熊节,郭晓刚 人民邮电出版社"
22407," 数据库原理及应用 SQL Server ——内容解析与习题解答 21世纪高等学校规划教材·计"
22408," 设计数据密集型应用(影印版) (英)马丁·科勒普曼(Martin Kleppmann) 著"
22409," SQL Server2014数据库案例教程"
22410," 数据库技术与应用——SQL Server 2012"
22411," 数字出版数据库基础与实训教程"
22412," 数据库及其应用（Access及Excel）学习与实验实训教程（第3版）"
22413," Access数据库基础教程（普通高等教育“十三五”规划教材）"
22414," 数据库原理(第7版)：使用Access 2013演示与实践（配光盘）（国外计算机科学经典教材）"
22415," Access2010数据库技术与程序设计"
22416," 数据库原理及设计（第3版）（普通高校本科计算机专业特色教材精选·数据库）"
22417," SQL Server 2012实例教程 21世纪高职高专规划教材——计算机应用系列"
22418," Druid实时大数据分析原理与实践"
22419," Tableau商业分析从新手到高手+Tableau商业分析一点通 全2册 Tableau智能软件应用实战 商业数据挖掘"
22420," 数据库技术与应用 SQL Server 2016"
22421," 数据采集系统整体设计与开发(含光盘1张)"
22422," Visual FoxPro及其应用系统开发（简明版）题解与实验指导"
22423," [图书]数据挖掘技术：市场营销、销售与客户关系管理领域应用（原书第2版）|31146"
22424," Oracle数据库管理从入门到精通+Oracle PL/SQL从入门到精通（套装共2册）计算机与互联"
22425," 全3本 hadoop权威指南第4版+hive编程指南+spark快速大数据分析软件工程数据库spark机器学习深度学习"
22426," 大数据技术前沿"
22427," 大数据分析概论"
22428," 包邮 Effective SQL：编写高质量SQL语句的61个有效方法|8048900"
22429," 脑洞w11脑洞w古器暑假特辑 脑洞w系列书扶他柠檬茶 方洋等著 校园学生青少年必读课外书籍畅销小说 抖音同款"
22430," MySQL必知必会"
22431," 海迅实时数据库管理系统应用与开发"
22432," 大话数据库 邹茂扬,田洪川著 9787302305712"
22433," SAS金融数据挖掘与建模：系统方法与案例解析"
22434," 数据结构课程设计"
22435," 大数据集成"
22436," 云数据管理：挑战与机遇"
22437," 大数据实时计算与应用"
22438," 研究数据的管理与共享：最佳实践指南（中文翻译版）"
22439," MATLAB基础及其应用教程（第2版）"
22440," 【新书店正版】社交网站的数据挖掘与分析(原书第2版)(老鼠书，第1版曾获2011年Jolt生产效率大奖) （美） Ma"
22441," 产品经理数据修炼30问"
22442," SQL Server数据库应用项目化教程（第2版）"
22443," 中文版Access 2010数据库应用实用教程"
22444," 大规模元搜索引擎技术"
22445," 数据科学中的R语言/R语言应用系列 李舰//肖凯"
22446," 数据科学与大数据技术导论实验"
22447," R语言数据挖掘：实用项目解析"
22448," 大数据可视化"
22449," SQL Server 2012案例教程（21世纪高等学校规划教材·计算机应用）"
22450," 云计算基础及应用"
22451," 数据挖掘中的特征约简"
22452," Access2010数据库原理及应用"
22453," R数据分析——方法与案例详解(双色) 方匡南 朱建平 姜叶飞著 电子工业出版社"
22454," 数据仓库与数据挖掘（重点大学计算机专业系列教材）"
22455," ASP.NET网络数据库"
22456," Access数据库基础（第二版）"
22457," 数据库原理与应用教程（Access 2010版）"
22458," 数据库原理及其医学应用"
22459," 正版【组套2本】电商数据分析与数据化运营+数据化运营-系统方法与实践案例 数据库 数据仓库与数据挖掘"
22460," SQL Server 2008数据库应用与开发教程"
22461," 数据库技术及应用（SQL Server）--面向计算思维和问题求解（第2版）"
22462," 包邮 [按需印刷]SQL Server性能调优实战|4881445"
22463," Oracle 11g数据库应用简明教程(第2版)"
22464," 菜鸟侦探挑战数据分析"
22465," MySQL数据库应用与开发习题解答与上机指导"
22466," SQL Server 2008数据库项目案例教程"
22467," 数据库原理"
22468," 数据结构实例解析与实验指导——Java语言描述（21世纪高等学校规划教材 计算机科学与技术）"
22469," 数据结构(李素若)(C语言描述)"
22470," Oracle数据库问题解决方案和故障排除手册+Oracle编程艺术 深入理解数据库体系结构 第3版"
22471," Visual FoxPro教程—NCRE之VFP实战"
22472," 中文版Access 2010数据库应用实用教程（计算机基础与实训教材系列）"
22473," 误差理论与数据处理"
22474," 数据仓库与数据挖掘技术"
22475," 数据库与数据处理：Access 2010 实现 第2版"
22476," Oracle数据库技术与实验指导（高等院校信息技术规划教材）"
22477," 广义数据包络分析方法"
22478," 数据库技术与实战——大数据浅析与新媒体应用"
22479," 产品负责人专业化修炼 利用Scrum获得商业竞争优势 (加)唐·麦格里尔(Don McGreal) 等 著 阎小兵 译"
22480," 数据库原理与应用——SQL Server 2012"
22481," 数据结构实验(大学计算机科学实验教学示范中心教材)"
22482," 数据库系统原理及应用教程 （第3版）（普通高等教育“十一五”国家级规划教材；配有电子课件、实验教学课件）"
22483," 互联网时代的环境大数据"
22484," [图书]数据隐藏技术揭秘：破解多媒体、操作系统、移动设备和网络协议中的隐秘数据|3769395"
22485," 数据工程——处理、分析与服务*9787302339762 岳昆"
22486," SQL Server 2014数据库项目案例教程"
22487," Oracle 12c数据库应用与设计任务驱动教程"
22488," 面向数据挖掘的算法设计与分析"
22489," 中文版Access 2013数据库应用实用教程"
22490," 大数据技术原理与应用（第2版）"
22491," 商务智能与数据挖掘"
22492," 数据库系统设计与实践"
22493," 数据革命：2015贵阳国际大数据博览会暨全球大数据时代贵阳峰会全记录"
22494," 商务智能与数据挖掘"
22495," 数据库技术与应用新概念教程（第二版）"
22496," 天体光谱数据挖掘与分析"
22497," 财务管理制度与表格规范大全 经理人书架系列 财务规范化管理实务全书中小企业财务制度表单大全会计出纳财务报表企业管理书籍"
22498," 基于R语言的金融工程计算"
22499," 包邮 [按需印刷]Greenplum企业应用实战|3770631"
22500," Access VBA活用范例手册 access2016vba从入门到精通 数据库软件视频教程书籍 access2016"
22501," 大数据分析与挖掘"
22502," 数据库应用系统技术"
22503," Access 2010数据库案例教程(叶恺)"
22504," 包邮 HikariCP数据库连接池实战|8062304"
22505," 数据结构（第二版）"
22506," 数据虚拟化：商务智能系统的数据架构与管理"
22507," Oracle 数据库管理员日常操作手册"
22508," 商务智能：数据分析的管理视角（原书第3版）"
22509," Visual FoxPro数据库与程序设计"
22510," 数据分析从入门到进阶 陈红波 刘顺祥 等 9787111628828 机械工业出版社"
22511," Access数据库应用技术"
22512," 大数据搜索引擎原理分析及编程实现"
22513," 数据库技术与应用——Access 2010（21世纪高等学校计算机基础实用规划教材）"
22514," 从M2M到物联网：架构、技术及应用"
22515," Python数据分析(影印版,第2版) 东南大学出版社"
22516," 【全2册】正版书籍Python Django Web典型模块开发实战+Django企业开发实战 高效Python We"
22517," 数据挖掘：概念、模型、方法和算法(第2版)（国外计算机科学经典教材）"
22518," 智能大数据SMART准则：数据分析方法、案例和行动纲领"
22519," 数据处理与知识发现"
22520," 数据结构与面向对象程序设计（C++版）（第4版）（世界著名计算机教材精选）"
22521," 数据库技术与应用——SQL Server 2008（21世纪高等学校计算机基础实用规划教材）"
22522," 精通Oracle R Enterprise大数据 在Oracle数据库中充分利用R的强大功能"
22523," 【全2册】SQL基础教程（第2版）+SQL进阶教程 SQL数据库通用语言基础到进阶从入门到精通SQL中级教程进阶实用指"
22524," 普通高等教育“十一五”国家级规划教材 数据库系统原理习题集与上机指导(第二版)"
22525," Access 2007数据库应用教程"
22526," 关系数据库与SQL Server 2012 第3版"
22527," 大数据思维与应用攻略"
22528," 空间数据库实验指导教程"
22529," 数据库技术与应用-SQL Server 2012教程(第2版)"
22530," 数据结构教程习题解析与上机指导"
22531," SQL必知必会(第4版)(全球技术人员SQL入门) (美)福达 人民邮电出版社 9787115313980"
22532," 云计算时代信息技术在图书馆中的应用研究"
22533," 数据库实用教程（第三版）（普通高等院校计算机专业（本科）实用教程系列）"
22534," 数据库技术与应用——SQL Server 2008（中国高等学校计算机科学与技术专业（应用型）规划教材）"
22535," 大数据挖掘"
22536," 数据库原理与系统开发教程/高等学校教材计算机应用"
22537," 网络数据库技术与应用(第3版)"
22538," 数据改变中国——首席数据官沙龙群志"
22539," 大数据领导--首席数据官"
22540," 数据库原理与应用(第3版)"
22541," 从计算理论到大数据图灵机"
22542," SQL基础教程 2版 +SQL进阶教程+SQL优化核心思想 共3册 图灵程序设计丛书 SQL进阶使用指南 SQL语言使"
22543," Oracle核心技术【Oracle专家Johnathan Lewis全新力作】 [英]Jonathan Lewis 人"
22544," 数据 王建伟,陈晓峰; 9787513647120"
22545," 大数据分布式计算与案例 李丰 主编"
22546," 【包邮特价】数据挖掘与R语言（原书第2版）|231441"
22547," Oracle 精髓（原书第5版）"
22548," 【新书店正版】 大数据日知录：架构与算法 张俊林 电子工业出版社 9787121241536"
22549," Access 2016数据库管理与应用从新手到高手（货号：A7) 9787302492771 清华大学出版社 杨继萍"
22550," 大数据基础编程、实验和案例教程"
22551," 数据库查询优化器的艺术 原理解析与SQL性能人优化*9787111447467 李海翔"
22552," 数据分析方法(第二版)"
22553," Oracle Database 11g数据库管理艺术 (美)阿拉派蒂 人民邮电出版社"
22554," 数据库应用基础：基于Visual FoxPro 9.0（第2版）"
22555," Hive实战 [美] 斯科特·肖(Scott Shaw)、[南非] 安德烈亚斯·弗 9787115493910 人民邮"
22556," 大数据分析基础:概念、技术、方法和商务（英文版）"
22557," 命令行中的数据科学"
22558," Oracle 11g数据库项目应用开发（第2版）"
22559," 数据库技术与应用系统开发（SQL Server 2005+C#）（21世纪高等学校规划教材·计算机应用）"
22560," 包邮 [按需印刷]Oracle E-Business Suite：ERP DBA|3661378"
22561," 融会贯通 从Oracle 12c到SQL Server 2016"
22562," 深入理解MariaDB与MySQL"
22563," 达梦数据库SQL指南 吴照林 戴剑伟 电子工业出版社"
22564," Spark SQL内核剖析 朱锋 9787121343148"
22565," 数据结构习题解答与实验指导"
22566," 数据分析与数据挖掘实用教程"
22567," 包邮 [按需印刷]Oracle内核技术揭密|3804077"
22568," 个人数据管理"
22569," 数据库管理系统Visual FoxPro实训教程"
22570," 包邮 Redis使用手册|8063671"
22571," 数据库应用基础学习指导：基于Visual FoxPro 9.0（第2版）"
22572," 数据架构师的PostgreSQL修炼：高效设计、开发与维护数据库应用"
22573," MySQL王者晋级之路 张甦 9787121336799"
22574," 一本书玩转数据分析（第2版）"
22575," 数据库技术及应用实验教程"
22576," 数据库原理及应用（SQL Server 2008版）（21世纪高等学校规划教材·计算机应用）"
22577," *Oracle数据库管理从入门到精通 丁士锋 9787302347637"
22578," Oracle安全实践"
22579," Oracle数据库管理与开发"
22580," Oracle 数据库实用教程"
22581," 精益数据分析 (加)克罗尔,(加)尤科维奇,韩知白,王鹤达 9787115374769"
22582," 包邮 深度剖析Hadoop HDFS|5654140"
22583," 大数据治理与服务 张绍华、潘蓉、宗宇伟 上海科学技术出版社"
22584," SQL入门经典（第5版） (美)斯蒂芬森,(美)晋劳,(美)琼斯,井中月,郝记生 9787115264077"
22585," MySQL排错指南"
22586," 数据仓库与数据挖掘实务"
22587," MySQL数据库开发技术"
22588," Oracle 11g管理与应用实践教程（IT&AT教育部实用型信息技术人才培养系列教材）"
22589," 大数据基础编程、实验和案例教程"
22590," SQL Server 2008数据库原理及应用 孙凤庆,于峰 北京邮电大学出版社有限公司"
22591," 大数据下并行知识约简与知识获取"
22592," 数据结构与数据库技术/新世纪高等院校精品教材"
22593," PowerBuilder8 0高级编程技术(附光盘) 杨劲松,陈明 北京希望电子出版社"
22594," 【正版直发】SQL必知必会(第4版)(全球技术人员SQL入门) (美)福达 9787115313980 人民邮电出版社"
22595," 数据挖掘算法与R语言实现"
22596," 正版 Flume日志收集与MapReduce模式|4716627"
22597," Flink 原理、实战与性能优化"
22598," 数据与文本挖掘及其在研发决策中的应用"
22599," 数据库设计入门经典 (美)鲍威尔 ,沈洁 清华大学出版社"
22600," Access2016数据库应用实验教程"
22601," 【新书店正版】NoSQL权威指南 [美] 乔·塞科(Joe Celko) 人民邮电出版社 9787115427878"
22602," 包邮 [按需印刷]Spark技术内幕：深入解析Spark内核架构设计与实现原理|4841837"
22603," SQL注入攻击与防御(第2版)（安全技术经典译丛）*9787302340058 Justin Clarke 施宏斌 叶"
22604," 数据库系统原理"
22605," Oracle教程（第2版）"
22606," 数据库系统原理及应用 第2版 21世纪高等学校规划教材·计算机科学与技术"
22607," 数据密集型应用系统设计"
22608," SQL优化核心思想"
22609," 数据库与数据处理：Access2010实现"
22610," 数据结构与算法"
22611," 大数据处理"
22612," Oracle编程艺术深入理解数据库体系结构第3版"
22613," 【年末清仓】二级ACCESS全国计算机等级考试笔试（10年9月考试专用含二级公共基础知识）（附光盘）"
22614," 包邮 数据分析实战：基于EXCEL和SPSS系列工具的实践|5828731"
22615," 机器学习技术与实战:医学大数据深度应用*9787111595991 [加] Hong Song Lin(洪松林)"
22616," Java大数据分析（影印版）"
22617," Oracle Database 12c PL/SQL开发指南(第7版) (美)麦克劳克林,陶百明,邓超,刘颖 9787"
22618," 小白学SAS 冯国双 sas数据统计分析软件基础教程书籍 sas软件数据整理作图和制表从入门到精通 新手学代码编程 程"
22619," Spark高级数据分析 人民邮电出版社"
22620," 数据结构"
22621," 大数据挑战与NoSQL数据库技术 陆嘉恒 电子工业出版社"
22622," 不确定性知识处理的基本理论与方法"
22623," 基于关联规则和粗糙集的数据挖掘方法研究"
22624," Visual FoxPro 9.0 数据库应用技术 高等教育十三五规划教材 计算机专业教辅书籍 VFP从入门到精通 数"
22625," 数据中心虚拟化技术权威指南 [巴西] Gustavo A. A. Santana；张其光,袁强,薛 978711538"
22626," 智能大数据SMART准则:数据分析方法、案例和行动纲领 Bernard Marr(伯纳德·马尔),秦磊 曹正凤 978"
22627," 2020版53语文七年级语文现代文阅读+古诗文阅读初中七年级语文阅读理解专项突破训练全国通用版5年中考3年模拟语文初一"
22628," 包邮 商业智能：Power BI数据分析|8063760"
22629," 大数据导论（英文版）*9787111580980 Thomas Erl, Wajid Khattak, Paul Bu"
22630," NoSQL指南 图数据库 列式数据库 流式数据库 非关系型数据库 HBase Redis 基因数据库+解读NoSQL"
22631," 数据库原理与应用教程——SQL Server 2014"
22632," 互联网+数据平台建设研究（高校版）"
22633," 云数据库应用（MySQL）"
22634," 数据结构实验指导教程（C语言版）"
22635," HBase入门与实践"
22636," Oracle Exadata技术详解"
22637," 数据可视化(第2版) 陈为 等 9787121357275"
22638," 数据库应用技术"
22639," Access 数据库应用"
22640," 菜鸟侦探挑战数据分析 石田基广 9787115441669"
22641," 数据库系统理论及其新技术研究 刘月兰、杨秀荣、韩丽娜所 水利水电出版社"
22642," 大数据分析导论"
22643," 包邮 大数据治理与安全：从理论到开源实践|6596024"
22644," ODPS权威指南 阿里大数据平台应用开发实践"
22645," Hadoop权威指南 第4版+Hive编程指南 +Spark快速大数据分析 共3册 大数据分析 云计算 数据库书籍(第"
22646," Oracle Database 10g SQL开发指南 9787302104872 [美]普里斯(Price,J.)"
22647," 数据库原理及应用（Access版）第4版"
22648," 实用数据结构(代)"
22649," 数据库原理及应用——SQL Server（第3版）"
22650," Hadoop构建数据仓库实践"
22651," Visual FoxPro数据库开发入门与范例解析(附光盘)——精彩范例导航丛书"
22652," Access数据库应用技术实验指导与习题（第2版）（21世纪普通高校计算机公共课程规划教材）"
22653," 从零进阶!数据分析的统计基础(第2版) 经管之家 主编;曹正凤 编著"
22654," 洞悉数据 用可视化方法发掘数据真义 [美]惠特尼(Hunter Whitney) 9787115414700"
22655," Hive编程指南 (美)卡普廖洛 等 人民邮电出版社 9787115333834"
22656," MySQL数据库项目化教程"
22657," 数据结构实验教程（基于C语言）（21世纪计算机科学与技术实践型教程）"
22658," Oracle快手DBA 零基础入门实战 史跃东 9787302445401"
22659," 数据库技术及应用（高等学校计算机专业教材精选·数据库）"
22660," Spark:大数据集群计算的生产实践 (美)Ilya Ganelin(伊利亚·甘列林),李刚 978712131364"
22661," 数据库技术实验教程/信息技术实验丛书"
22662," 移动云计算联盟数据资源管理模式"
22663," Python与数据挖掘 张良均 杨海宏 何子健 杨征等 机械工业出版社"
22664," 数据库技术及应用教程（SQL Server 2008）"
22665," Access 2007数据库办公应用(1DVD)"
22666," 空间数据库系统：设计、实现和项目管理"
22667," 数据科学中的R语言（R语言应用系列）"
22668," Oracle 数据库虚拟化：基于vSphere平台"
22669," 云计算应用开发技术教程"
22670," 多层结构的数据库应用系统的开发"
22671," 【正版特价】大数据思维与应用攻略|229334"
22672," 大数据时代的统计学思维：让你从众多数据中找到真相"
22673," 数据库系统入门（第八版）（影印版）"
22674," 数据库原理及应用 第2版"
22675," 【全3册】正版书籍 从零开始学Redis+Redis 深度历险：核心原理与应用实践+左手MongoDB，右手Redis"
22676," DB2数据库性能调整和优化(第2版)"
22677," 包邮 基于SAS的供应链管理与分析|8049753"
22678," 汇计划在行动"
22679," 包邮 商务智能：数据分析的管理视角（英文版 第4版）|8052350"
22680," 大数据技术原理与应用（第2版）"
22681," 大数据原理与技术*9787115458711 黄史浩"
22682," Access数据库应用技术（第2版）"
22683," SQL Server 2008数据库技术(高等职业教育“十二五”规划教材 计算机类)"
22684," Visual FoxPro实用数据库教程 （第二版）"
22685," 领跑大数据时代"
22686," 广义数据包络分析方法（Ⅱ）"
22687," 正版 图数据库 第2版 [美] 伊恩·罗宾逊(Ian Robinson)吉姆韦伯(Jim Webber 9787115"
22688," 数据挖掘原理与算法（第3版）教师用书"
22689," 神印王座漫画1-2-3（共3本）唐家三少神漫杂志 神漫漫画单行本中"
22690," SQL和PL/SQL深度编程 数据建模 高级编程 高级分析 安全与管理"
22691," 数据挖掘核心技术揭秘"
22692," SQL Server数据库实用案例教程"
22693," 数据结构"
22694," 数据库技术及应用——Microsoft SQL Server 2008+Java"
22695," 数据库课程设计及开发实操"
22696," 包邮 文本数据管理与分析：信息检索与文本挖掘的实用导论|8058641"
22697," 数据建模经典教程 *2版 数据库 数据建模记分卡 UML+数据模型记分卡 数据建模 数据库 数据模型 计分卡 数据科学"
22698," Oracle Mobile Application Framework开发指南——构建多平台企业移动应用"
22699," 数据库管理系统概论"
22700," 数据库实用教程"
22701," Clojure数据分析秘笈"
22702," 数据挖掘方法与模型 (美)拉罗斯,刘燕权 高等教育出版社"
