book_id,book_name
21306," 图说D3：数据可视化利器从入门到进阶"
21307," 数据库技术与应用（SQL Server 2008版）（普通高等教育“十二五”规划教材）"
21308," 交通运输行业数据中心建设与大数据运用"
21309," 大数据导论：关键技术与行业应用最佳实践"
21310," 数据库系统——原理、设计与编程（MOOC版）"
21311," 数据库技术及应用开发（21世纪高等学校精品规划教材）"
21312," Web数据库设计与应用实验——软件开发与应用专业系列教材"
21313," PHP+MySQL+Dreamweaver网站建设"
21314," SQL Server 2008中文版项目教程(第3版)"
21315," Access 2010数据库基础与应用(项目式)"
21316," 基于数据挖掘的国际科技合作资源监测"
21317," 数据工程实验指导书"
21318," SQL Server 2008数据库应用技术（第2 版）"
21319," Access 2010 数据库技术与程序设计"
21320," Oracle 12c从入门到精通（第二版）"
21321," 数据结构(第二版)"
21322," 数据可视化与挖掘技术实践"
21323," Access 2003 实用教程"
21324," Oracle 11g入门与提高（配光盘）（软件入门与提高丛书）"
21325," 智慧景区数字黄龙平台建设及生物多样性数据库构建"
21326," Python和HDF 5大数据应用"
21327," Access 2010 数据库技术与程序设计——上机实习指导"
21328," 数据库原理与SQL Server教程(第2版)"
21329," Oracle数据库应用教程（高职）"
21330," 数据挖掘与机器学习——WEKA应用技术与实践"
21331," 在线社交网络挖掘典型问题研究"
21332," 数据库系统及应用"
21333," MySQL技术精粹---架构、高级特性、性能优化与集群实战"
21334," MySQL数据库原理及应用"
21335," Access数据库基础与应用(项目式)(工业和信息化高职高专“十二五”规划教材立项项目)"
21336," Access数据库应用技术(Access2010版)"
21337," Access数据库设计"
21338," NoSQL数据库原理"
21339," 高可用性MySQL 第二版（影印版）"
21340," Access 2007 中文版数据库设计实用教程 (面向21世纪实用教程系列)"
21341," Access数据库及其应用(高职)"
21342," Access财经数据处理"
21343," Visual_Foxpro面向对象程序设计教程"
21344," Visual FoxPro程序设计 (第二版)(21世纪高等学校精品规划教材)"
21345," 数据库设计与关系理论（影印版）"
21346," Access基础与应用教程(2010版)(工业和信息化普通高等教育“十二五”规划教材立项项目)"
21347," SQL_Server实例教程（2008版）（修订版）"
21348," Oracle数据库应用与开发案例教程(21世纪高等院校规划教材)"
21349," SQL Server 2012 基础教程"
21350," SQL Server2012数据库管理教程"
21351," 数据结构"
21352," Access数据库程序设计实验实训及考试指导（第3版）"
21353," Oracle数据库基础与案例开发详解（配光盘）（软件开发新课堂）"
21354," MongoDB设计模式（影印版）"
21355," Oracle 12C 数据库基础教程"
21356," SQL SERVER 2008数据库实战入门"
21357," 数据库原理及应用（盛志伟）"
21358," 数据库原理及应用"
21359," Access数据库技术与应用"
21360," 多媒体数据挖掘系统引论"
21361," 空间数据库实验教程"
21362," 二级Visual Foxpro程序设计与综合训练(苏雪)"
21363," Spark高级数据分析（影印版）"
21364," 大数据：引爆新的价值点"
21365," 中国国际工程承包——数据、模型与实践"
21366," 数据库技术及应用(Access2007)"
21367," 数据库技术及应用教程（第2版）"
21368," SQL Server 2012王者归来——基础、安全、开发及性能优化（配光盘）"
21369," Visual FoxPro 程序设计教程"
21370," SQL Server 2008数据库应用教程(第2版)"
21371," Visual_FoxPro数据库应用与程序设计"
21372," SQL Server 2008数据库应用教程"
21373," 数据库原理与应用实验（第二版）"
21374," 云计算和大数据的应用"
21375," Oracle数据库基础与应用教程"
21376," Access_2010数据库基础教程"
21377," 时态数据库导论"
21378," SQL Server数据库管理与应用（第2版）（银领工程——计算机项目案例与技能实训丛书）"
21379," Visual FoxPro 9.0 程序设计教程"
21380," Visual_FoxPro数据库基础与应用教程(第二版)"
21381," 数据结构习题解答及上机指导（21世纪高等学校精品规划教材）"
21382," 实用数据库技术(第2版)(普通高等教育“十一五”国家级规划教材)有实用价值的数据库教材"
21383," 数据库系统原理与应用上机实验指导与课程设计（普通高等教育“十三五”规划教材——计算机专业群）"
21384," 数据库技术及应用教程上机指导与习题（第2版）"
21385," MySQL数据库理实一体化教程"
21386," 数据库应用技术——SQL Server 2005篇(第2版)"
21387," Access 2010 数据库基础习题集实验指导"
21388," 数据库技术及应用Assess2007实验教程"
21389," Visual FoxPro程序设计教程（第二版）习题集与解答（普通高等教育“十二五”规划教材）"
21390," 数据库原理与应用--SQL Server 2005 (普通高等教育“十一五”国家级规划教材)"
21391," 网络数据库技术与应用（第三版）"
21392," 数据库原理及应用"
21393," 数据库原理及应用"
21394," Visual FoxPro程序设计教程(工业和信息化普通高等教育“十二五”规划教材立项项目)"
21395," 数据结构-解析·习题·课程设计"
21396," MySQL数据库实用教程"
21397," Access数据库基础与应用（教育部实用型信息技术培养系列教材）"
21398," 商业智能深入浅出——大数据时代下的架构规划与案例(第2版)"
21399," Visual_FoxPro程序设计(第二版)"
21400," Visual FoxPro数据库程序设计"
21401," 数据库技术与应用"
21402," 数据库原理及应用(Access实现)(含实践教程)共二册"
21403," 新编Visual FoxPro 数据库程序设计实验指导（经管类）"
21404," Visual FoxPro程序设计教程(鲍永刚)"
21405," 数据库基础与Access应用实验指导"
21406," VIP-Access数据库应用（第2版）（银领工程——计算机项目案例与技能实训丛书）"
21407," SQL Server 2008 数据库应用教程"
21408," 数据库原理及应用"
21409," 交通运输数据中心构建研究"
21410," Access数据库与程序设计教程"
21411," Hadoop云技术：从入门到精通"
21412," SQL Server数据库应用教程"
21413," 软件应用基础——Visual FoxPro程序设计"
21414," Access数据库应用技术实验教程"
21415," Access数据库应用技术（含实践教程）"
21416," SQL_Server数据库技术与实训"
21417," SQL Server 2005实用教程"
21418," 大数据：从基础理论到最佳实践"
21419," Visual Foxpro程序设计应用教程(高等学校应用型特色规划教材)"
21420," SQL Server数据库管理、开发与实践"
21421," Visual_FoxPro程序设计(第二版)"
21422," 信息系统与数据库技术"
21423," 网络数据库（第二版）"
21424," 大规模分布式内容检索技术"
21425," 数据库基础与Access应用"
21426," 数据库技术与应用基础—Access"
21427," Access数据库技术及应用"
21428," Access数据库应用"
21429," Access数据库应用技术实验指导"
21430," VISUAL FOXPRO 程序设计实用教程"
21431," Visual FoxPro 6.0数据库程序设计"
21432," Access 2010 数据库技术基础及应用"
21433," 数据库应用技术"
21434," 数据库项目开发实践"
21435," 数据挖掘技术及其应用"
21436," 数据库技术与应用-SQL server 2005(技术篇)"
21437," 不确定信息的处理与知识挖掘"
21438," Access基础教程(第三版)习题与实验指导(普通高等教育“十一五”国家级规划教材配套参考书)"
21439," Visual FoxPro 程序设计实用教程"
21440," Visual FoxPro 数据库应用技术"
21441," Visual_FoxPro数据库应用技术"
21442," Visual_FoxPro程序设计教程"
21443," 可视化程序设计——Visual_FoxPro(第2版)"
21444," Access 2010数据库应用技术"
21445," 数据库应用与程序设计教程"
21446," 数据库理论研究方法解析"
21447," Access 2010 数据库基础教程"
21448," 新编Visual FoxPro数据库程序设计实用教程（经管类）"
21449," 新编数据库应用与实训指导"
21450," 数据库应用基础(Access 2010)实验实训指导"
21451," Access实用教程(工业和信息化高职高专“十二五”规划教材立项项目)"
21452," Visual FoxPro程序设计（第二版）"
21453," Visual FoxPro 程序设计实验教程"
21454," MySQL数据库项目化教程（高等职业教育“十三五”规划教材（软件技术专业））"
21455," Access 2010数据库应用技术实验指导与习题解析（普通高等教育“十二五”规划教材）"
21456," Visual FoxPro数据库程序设计"
21457," Visual FoxPro数据库程序设计教程 (第三版)(普通高等教育“十二五”规划教材)"
21458," 中国科大校友文库 笔式用户界面"
21459," 数据库技术与应用新概念教程"
21460," SQL Server 2005数据库技术——从应用到原理"
21461," SQL Server数据库应用基础与实训"
21462," Visual_FoxPro程序设计实践"
21463," 智慧城市大数据"
21464," Visual FoxPro6.0程序设计"
21465," 数据库技术实用教程"
21466," Visual FoxPro程序设计基础教程（普通高等教育“十二五”规划教材）"
21467," 数据结构项目实训(工业和信息化普通高等教育“十二五”规划教材立项项目)"
21468," Access数据库案例教程（第二版）（普通高等教育“十二五”规划教材）"
21469," Visual_FoxPro数据库程序设计"
21470," Visual FoxPro数据库应用技术"
21471," Visral FoxPro程序设计教程（第二版）"
21472," Access 基础教程 (第三版)(普通高等教育“十一五”国家级规划教材)"
21473," Access数据库程序设计上机指导与测试"
21474," 视频大数据智慧计算方法"
21475," SQL Seiver 数据库原理及应用"
21476," SQL Server 数据库技术 (21世纪高职高专教学做一体化规划教材)"
21477," 模式挖掘"
21478," Access数据库技术与应用教程（普通高等教育“十二五”规划教材）"
21479," 数据库原理及应用"
21480," Access 2010数据库应用技术实验指导与习题选解"
21481," Access数据库技术及应用"
21482," Visual_FoxPro程序设计教程(修订版)"
21483," 数据库管理人员（SQL Server）（三级）第2版——“1+X”职业技术·职业资格培训教材"
21484," 空间数据库理论基础"
21485," Visual FoxPro程序设计实验教程（普通高等教育“十二五”规划教材）"
21486," 数据库应用技术——SQL Server 2008篇(第3版)"
21487," Visual FoxPro 程序设计实训与考试指导 (赠1CD)(电子制品CD-ROM)(普通高等教育“十二五”规划教"
21488," SQL Server数据库及应用（第二版）(21世纪高等院校规划教材)"
21489," Access数据库技术及应用(2010版)"
21490," 数据库系统原理与应用（普通高等教育“十三五”规划教材——计算机专业群）"
21491," 实用数据库技术"
21492," Access应用技术（第二版）(21世纪高职高专新概念规划教材)"
21493," SQL Server 2008网络数据库管理项目教程（高等职业教育精品示范教材（电子信息课程群））"
21494," SQL_Server_2008数据库教程"
21495," SQL Server2012数据库基础及应用"
21496," 目标导向与创业学习能力的网络建模研究与数据分析"
21497," Visual FoxPro6.0数据库管理与应用/全国中等职业技术学校计算机教材"
21498," Visual FoxPro 6.0 程序设计教程"
21499," Visual FoxPro程序设计（第二版）实验指导与习题解析（普通高等教育“十二五”规划教材）"
21500," SQL Server 数据库基础教程"
21501," Visual_FoxPro程序设计教程"
21502," Access 2010实做教程（普通高等教育“十二五”规划教材）"
21503," Access数据库教程(普通高等教育“十二五”规划教材)"
21504," 数据库技术实训教程"
21505," Visual FoxPro数据库程序设计实践与题解"
21506," 云计算技术实训教程（高等职业教育“十三五”规划教材（云计算技术与应用课程群））"
21507," Oracle 10g SQL和PL/SQL编程指南"
21508," 数据库基础与应用—Access2010"
21509," Access 2010 数据库应用技术（普通高等教育“十二五”规划教材）"
21510," 大数据制胜 数据驱动型企业成为行业领导者和创新者之路"
21511," 数据网格几个关键技术的研究"
21512," 数据库原理与应用 (21世纪高等院校规划教材)"
21513," SQL Server 2005 实用教程 (普通高等教育“十一五”国家级规划教材)"
21514," 数据库应用项目化教程（第二版）（高职）"
21515," SQL Server 2008数据库开发经典案例教程（21世纪高职高专创新精品规划教材）"
21516," Visual FoxPro程序设计（第二版）（普通高等教育“十二五”规划教材）"
21517," 数据库原理（普通高等教育“十三五”规划教材（软件工程专业））"
21518," Visual FoxPro数据库技术与应用（第二版）"
21519," Access数据库技术与应用教程实验指导（普通高等教育""十二五""规划教材）"
21520," 数据库系统原理与应用——21世纪高职高专新概念教材"
21521," 数据库系统原理与应用 (第二版)(普通高等教育“十一五”国家级规划教材)"
21522," Visual FoxPro程序设计教程"
21523," Visual FoxPro程序设计"
21524," 数据库原理及应用(Access 2003)"
21525," Access 数据库技术与应用教程 (普通高等教育“十二五”规划教材)"
21526," Visual FoxPro程序设计教程 (21世纪高等院校创新精品规划教材)"
21527," 数据库技术与应用实践教程 (第二版)(普通高等教育“十二五”规划教材)"
21528," Access数据库应用基础与实训教程(修订版）"
21529," SQL Server 2005数据库应用技术实验指导与习题选解(工业和信息化普通高等教育“十二五”规划教材)"
21530," visual FoxPro程序设计"
21531," Access2007数据库应用技术"
21532," Visual FoxPro程序设计与应用教程（新版链接为：http://product.dangdang.com/pr"
21533," 数据库技术及应用开发学习辅导（21世纪高等学校精品规划教材）"
21534," Access应用技术实验指导与实训（第二版）（21世纪高职高专新概念规划教材）"
21535," Visual_FoxPro6.0程序设计教程"
21536," Access 2010数据库原理及应用(段雪丽)"
21537," Visual FoxPro 6.0程序设计——21世纪高职高专新概念教材"
21538," 数据库原理及应用（SQL Server 2005）"
21539," Visual FoxPro程序设计基础实训教程（普通高等教育“十二五”规划教材）"
21540," ACCESS数据库程序设计"
21541," Oralce PL/SQL编程 第6版（影印版）"
21542," 数据库应用：Visual FoxPro程序设计"
21543," 数据结构实验与学习指导 (21世纪高职高专新概念教材)(普通高等教育“十一五”国家级规划教材配套参考书)"
21544," SQL Server 数据库应用技术实例教程 (21世纪高职高专规划教材)"
21545," 云南民族大学系列教材——数据结构"
21546," Access数据库技术与应用教程习题及实验指导 (普通高等教育“十二五”规划教材)"
21547," 数据库系统原理与应用--Oracle版 (21世纪高等院校规划教材)"
21548," 数据库原理及应用（MySQL版）（普通高等教育“十三五”规划教材（软件工程专业））"
21549," Visual FoxPro 程序设计基础教程（普通高等教育“十二五”规划教材）"
21550," 数据库原理及应用实验指导 (普通高等教育“十二五”规划教材)"
21551," SQL Server数据库应用技术(第2版)"
21552," Access 2010数据库应用教程（普通高等教育“十二五”规划教材）"
21553," 关系数据库应用教程——基于Access 2010"
21554," 空间模式挖掘理论与方法"
21555," 普通高等院校计算机类专业精品教材：数据库原理与应用实践教程"
21556," 数据挖掘及其应用研究"
21557," Visual FoxPro数据库及应用"
21558," 数据库技术及应用——SQL Server"
21559," Visual FoxPro6.0程序设计教程"
21560," 数据库技术与应用"
21561," 主动数据库系统理论基础"
21562," 数据库原理及应用(Access 2007) (21世纪高等学校精品规划教材)"
21563," 数据库技术与应用-SQL server 2005(技术篇)"
21564," 数据库与搜索技术 (电子商务专业)(现代服务领域技能型人才培养模式创新规划教材)"
21565," 数据库技术（第二版）——Access 2010及其应用系统开发（普通高等教育“十一五”国家级规划教材 应用技术型高等教"
21566," 数据结构"
21567," SQL Server 2005 数据库实践教程--开发与设计篇 (软件职业技术学院“十一五”规划教材)"
21568," 高职计算机类精品教材 Visual FoxPro6.0程序设计"
21569," Access数据库程序设计（第3版）"
21570," Access数据库设计实验及习题解答"
21571," 数据挖掘在Web资源开发与利用中的应用研究"
21572," 数据库技术及应用——Visual Foxpro应用基础"
21573," Access 2010中文版项目教程"
21574," Oracle数据库应用与实践"
21575," Access数据库应用教程（2010版）"
21576," 数据库Access 2003应用教程实验指导与习题集(普通高等教育“十一五”国家级规划教材)"
21577," Visual FoxPro程序设计教程"
21578," Access数据库基础教程"
21579," Visual FoxPro程序设计与应用开发教程"
21580," 数据库基础与应用-----Visual FoxPro 6.0"
21581," 数据库应用基础(Access 2010)"
21582," 跟我学数据结构"
21583," Access 2010 数据库应用教程"
21584," Access数据库应用基础"
21585," 大数据技术应用导论"
21586," 项目引领式SQL Server数据库教程"
21587," SQL Server 2012 数据库设计与开发实务（配光盘）"
21588," 数据库系统教程（第2版）"
21589," 大数据与物联网：面向智慧环境路线图"
21590," Visual FoxPro 6.0程序设计"
21591," Visual Foxpro课程设计案例精选"
21592," SQL Server 2012 数据库教程（第3版）"
21593," SQL Server2008数据库应用教程"
21594," Access数据库系统应用与开发标准教程（配光盘）（清华电脑学堂）"
21595," Visual FoxPro 9.0程序设计教程实验指导与习题集(工业和信息化普通高等教育“十二五”规划教材立项项目)"
21596," Access数据库实用教程习题与实验指导"
21597," 基于任务驱动的SQL Server 2012数据库管理及应用教程（高职）"
21598," 数据库基础与项目实训教程——基于SQLServer"
21599," 海量点云数据处理理论与技术"
21600," 数据库应用技术基础(Visual_FoxPro)"
21601," 数据库技术与应用——SQL Server 2005（高职高专）"
21602," 空间数据库技术应用"
21603," Visual FoxPro程序设计基础教程(第2版)(“十二五”职业教育国家规划教材 经全国职业教育教材审定委员会审定"
21604," Visual FoxPro 6.0 应用与开发教程"
21605," SQL Server 2012数据库原理与应用"
21606," Visual_FoxPro数据库程序设计实用实践教程"
21607," VisualFoxPro程序设计教程"
21608," VisualFoxpro程序设计教程"
21609," Microsoft_Visual_FoxPro数据库和面向对象程序设计"
21610," Access数据库应用基础与实训教程"
21611," 数据库管理人员（基础知识）——1+X职业技术·职业资格培训教材"
21612," Access数据库实用教程(第2版)"
21613," Visual FoxPro6.0数据库管理与应用/全国中等职业技术学校计算机教材"
21614," Access数据库技术与应用"
21615," Access 2003数据库应用教程"
21616," Visual FoxPro程序设计实践教程（第2版）(0102)"
21617," Access_2010数据库原理及应用"
21618," Access实践教程"
21619," Oracle 从基础到应用（配光盘）（从基础到应用）"
21620," SQL Server 2008数据库项目教程"
21621," Visual FoxPro数据库及程序设计基础(第2版)(工业和信息化普通高等教育“十二五”规划教材立项项目)"
21622," 数据库系统及应用"
21623," 数据库应用基础——Access 2003(第2版)"
21624," 数据库技术与应用(Access 2003版)(工业和信息化普通高等教育“十二五”规划教材立项项目)"
21625," Access2010数据库应用教程"
21626," Visual FoxPro 程序设计实践教程(工业和信息化普通高等教育“十二五”规划教材立项项目)"
21627," SQL Server 2008数据库管理与应用实例教程"
21628," 数据中心的网络互联结构和流量协同传输管理"
21629," 数据结构（Java语言版）"
21630," 数据库技术及应用(Access)(工业和信息化部普通高等教育“十二五”规划教材)"
21631," SQL Server 2008数据库应用技术"
21632," 数据库原理与设计"
21633," Visual FoxPro程序设计知识与练习——新世纪高等学校计算机系列教材"
21634," 大数据技术专利分析"
21635," Access_2010数据库原理及应用实验指导"
21636," 数据库应用技术——Access篇(第2版)"
21637," SQL Server 2005数据库应用技术(工业和信息化普通高等教育“十二五”规划教材)"
21638," Visual_FoxPro数据库基础与应用学习及实验指导(第二版)"
21639," 数据库原理与应用——SQL Server版(项目式)"
21640," 数据库基础与Access应用教程习题及上机指导(第2版)(工业和信息化普通高等教育“十二五”规划教材立项项目)"
21641," Visual FoxPro 6.0数据库技术与应用(第3版)(工业和信息化普通高等教育“十二五”规划教材)"
21642," Oracle程序开发范例宝典（附光盘）"
21643," Oracle数据库管理、开发与实践"
21644," 数据库技术与应用——Access 2003篇(第2版)"
21645," Visual FoxPro程序设计实验教程"
21646," 数据库管理人员ORACLE（四级）第2版——“1+X”职业技术 职业资格培训教材"
21647," 数据库技术与应用——SQL Server 2008(第2版)"
21648," Visual FoxPro程序设计教程/高校计算机基础教材系列丛书"
21649," 数据库系统原理及应用（SQL Server 2012）"
21650," 实用数据结构(第二版)"
21651," 数据库Access2003应用教程"
21652," Visual FoxPro程序设计教程(高等院校教材)"
21653," MySQL开发与实践"
21654," SQL Server数据库及PHP技术"
21655," Visual FoxPro程序设计教程——21世纪高等学校计算机基础教育系列教材"
21656," 中国工业设计园区基础数据与发展指数研究（2016年度）"
21657," SQL_Server实例教程"
21658," 数据库管理人员（SQL Server）（四级）第2版——“1+X”职业技术·职业资格培训教材"
21659," 数据库设计基础任务驱动教程（国家示范（骨干）高职院校重点建设专业优质核心课程系列教材）"
21660," 数据库原理与应用技术(普通高等院校计算机类专业精品教材)"
21661," VIP-SQL Server数据库管理、设计与实现教程"
21662," 数据库原理及应用实践教程"
21663," VisualFoxPro数据库程序设计教程 普通高等教育十二五规划教材"
21664," SQL技术与网络数据库开发详解（网站开发非常之旅）"
21665," 视图更新与关系数据库理论"
21666," 数据库管理人员（Oracle）（三级）--1+X职业技术·职业资格培训教材"
21667," Visual FoxPro面向对象程序设计案例解析"
21668," 数据可视化的基本原理与方法 普通高等教育十二五规划教材_高等院校重点推荐教材"
21669," 数据库实验指导(第2版)(普通高等教育“十一五”国家级规划教材)"
21670," VIP-SQL Server 2000中文版基础教程（配光盘）"
21671," Visual_FoxPro程序设计"
21672," Access数据库实用教程习题与实验指导（第2版）"
21673," Access 2010数据库技术与应用(工业和信息化普通高等教育“十二五”规划教材)"
21674," MySQL数据库管理与开发实践教程"
21675," 科学数据库与信息技术论文集（第十一集）"
21676," 数据挖掘技术（第3版）——应用于市场营销、销售与客户关系管理（资深数据挖掘专家Gordon S&Michael 全新作"
21677," 数据库技术与应用-SQL server 2005(应用篇)"
21678," 数据库开发项目化教程（SQL Server）"
21679," Access 2010数据库实用教程"
21680," 数据库应用基础"
21681," 大数据"
21682," ·数据挖掘算法研究与实现"
21683," SQL Server 2012数据库实训教程"
21684," 深入Access 2010"
21685," Visual FoxPro程序设计学习指导与题解"
21686," Oracle数据库技术与应用"
21687," Python数据分析（影印版）"
21688," SQL Server 2008 数据库基础及应用"
21689," Access数据库程序设计实训教程"
21690," Web数据库技术"
21691," Access数据库基础及应用教程"
21692," 数据结构综合设计实验教程"
21693," 可视化程序设计―Visual FoxPro实训（第3版）"
21694," Access数据库应用技术"
21695," SQL Server数据库应用技术"
21696," SQL Server数据库技术与应用"
21697," Visual FoxPro及其应用"
21698," 数据结构(C语言版)（普通高等教育“十二五”规划教材 高等院校计算机系列教材）"
21699," 数据流上频繁模式和高效用模式挖掘"
21700," Visual Foxpro程序设计实训教程(王芳)"
21701," 大数据分析：R语言实现（影印版）"
21702," Visual Foxpro程序设计上机实验指导（第二版）"
21703," 数据库原理与应用(第二版)"
21704," 数据库技术与应用（第二版）"
21705," Access数据库应用技术"
21706," 数据库基础与应用实验指导(Access2010)"
21707," Visual_FoxPro程序设计实践教程(修订版)"
21708," 数据结构"
21709," Visual foxpro程序设计项目教程"
21710," 数据库原理及应用实验"
21711," 不均衡数据SVM分类算法及其应用"
21712," 数据结构实验指导与测试(五年高职)"
21713," Visual_FoxPro数据库应用技术实验与题解"
21714," 数据库应用技术-Visual FoxPro（第2版）"
21715," 数据库原理与应用"
21716," Access_2007数据库技术与实例教程"
21717," 信息存储技术专利数据分析"
21718," 数据库系统原理"
21719," 数据结构（本科）"
21720," 数据仓库与数据挖掘技术（第二版）"
21721," Access数据库程序设计实训与考试指导(第二版)(赠1CD)(电子制品CD-ROM)(21世纪高等学校精品规划教材)"
21722," 事件挖掘的理论算法及应用"
21723," 数据库系统原理学习指导"
21724," 数据库基础及VisualFoxPro程序设计教程"
21725," 标准信息挖掘——理论、方法与应用"
21726," Oracle入门很简单（配光盘）"
21727," Oracle数据库进阶——高可用性、性能优化和备份恢复（配光盘）"
21728," 现代数据库技术及其新进展研究"
21729," SQL Server 2008完全学习手册（配光盘）"
21730," Access数据库技术及应用 (高职高专教育“十一五”规划教材)"
21731," 数据库Access案例教程 (21世纪高等院校计算机系列规划教材)"
21732," SQL Server 2008分析服务从入门到精通（微软技术丛书）"
21733," 信息资源数据库（第三版）"
21734," Visual FoxPro 数据库程序设计教程 (第二版)(高等院校“十一五”规划教材)"
21735," SQL_server基础教程(第二版)"
21736," Access 2003 数据库应用技术 （21世纪高等院校创新精品规划教材）"
21737," Visual FoxPro程序设计实验教程（第二版）"
21738," Access数据库技术及应用 (高等院校“十一五”规划教材)"
21739," Oracle 11g 从入门到精通（附光盘）"
21740," 数据库原理及应用"
21741," 数据结构"
21742," Web数据库技术(第三版)"
21743," 大型数据库Oracle实验指导教程"
21744," Access 2003 实验案例教程 (21世纪高等院校规划教材)"
21745," 数据结构"
21746," Visual FoxPro 程序设计 (21世纪高等院校规划教材)"
21747," 数据分析(第二版)"
21748," Oracle数据库实用教程 (第二版)(21世纪高等学校精品规划教材)"
21749," 深入理解MySQL核心技术"
21750," 网络数据库技术与应用(第二版)"
21751," Oracle9i 关系数据库实用教程 (第二版)(普通高等教育“十一五”国家级规划教材)"
21752," 数据挖掘技术 (21世纪高等学校精品教材)"
21753," 数据库原理与技术 (第二版)(21世纪高等学校精品规划教材)"
21754," Visual FoxPro数据库系统及应用教程"
21755," 青少年信息学奥林匹克竞赛实战辅导丛书 数据结构及其应用"
21756," 数据库系统原理与应用（第二版）"
21757," 数据库原理及应用(Access 2003)(第二版)(21世纪高等院校规划教材)"
21758," 数据结构 (用C语言描述)(21世纪高职高专创新精品规划教材)"
21759," 数据库应用技术——SQL Server 2005实用教程"
21760," 新编数据库实用教程"
21761," 数据库应用基础：Visual FoxPro 7.0"
21762," SQL Server 2005实例精讲（配光盘）"
21763," 数据库基础——Access 2003应用教程"
