book_id,book_name
53254," 平面设计书籍3册】配色设计原理+写给大家看的设计书第4版+设计中的设计原研哉设计书籍配色色彩搭配书籍字体设计书籍版式设"
53255," 【按需印刷】嵌入式系统软硬件协同设计实战指南-基于Xilinx ZYNQ(第2版) 正版 陆佳华//潘祖龙//彭竞宇"
53256," 大学计算机基础案例教程"
53257," 算法分析与设计"
53258," AI安全之对抗样本入门+Web安全之强化学习与GAN+深度学习实战+Web安全之机器学习"
53259," 大学计算机基础实验指导与习题集（第4版）"
53260," 大学信息技术基础上机指导及习题集"
53261," 【正版】深入理解JavaScript特性 web前端开发教程 ES6图书 网页制作开发书"
53262," 微机原理与接口技术（第2版）"
53263," 正版 程序员的数学1+2+3 电脑编程入门书 程序设计编程入门 计算机编程 计算机开发 编程书 计算机编程入门 软件开"
53264," 【新书店正版】生物特征识别技术理论与应用 田捷,杨鑫 电子工业出版社 9787121017155"
53265," 【新书店正版】征服世界的美学暴力：「电影级」幻灯片设计方法论(含U盘1个) 许岑 电子工业出版社"
53266," 计算机科学技术导论（高等院校信息技术规划教材）"
53267," Petri网并行化理论与并行算法"
53268," 正版 谭浩强c语言程序设计 第五版 教材+辅导 全2册 C程序设计第5版 清华大学出版社 c语言从入门编程书籍"
53269," 计算机网络"
53270," 计算机辅助工程"
53271," 游戏人工智能编程案例精粹(修订版)(游戏开发经典图书，提供专业解决方案) 罗岱 人民邮电出版社"
53272," 秋叶Office Word Excel PPT 办公应用从新手到高手 三合一 计算机应用基础 打造说服力幻灯片 表格制"
53273," 思科认证CCNA4本套：思科网络技术学院教程 CCNA Exploration：路由协议和概念+网络基础知识+LAN交"
53274," 2019下半年粉笔教师资格证考试用书小学 教育教学知识与能力极致真题解析 2019小学教师资格证考试历年真题试卷试题库"
53275," 计算机应用基础"
53276," 大学计算机基础(Windows 7+Office 2010)（第3版）"
53277," Python趣味编程入门 迈克·桑德斯(Mike Saunders) 人民邮电出版社"
53278," Adobe创意大学After Effects影视特效师标准实训教材（CS6修订版）（货号：S1) 何清超 纪春光 何微"
53279," 水彩自学记 水彩小画轻松入门 正版 张雷雷 9787115460264"
53280," 套装2本】Excel应用技巧速查宝典 Word+Excel+PPT+PS+移动办公 5合1完全自学视频教程 全彩 视频"
53281," 疯狂Java讲义(第5版)(含DVD光盘一张) 李刚 9787121361586"
53282," 云计算导论"
53283," 大学计算机基础（第2版）（计算机系列教材）"
53284," 领绘色彩静物 正版 李家友 9787229114008"
53285," 设计职人讲座Illustrator特效范例60+60(配光盘) 9787302239277 陈田政著 清华大学出版社"
53286," 数学之美(第二版)"
53287," 【正版】零基础趣学C语言 从入门到精通 杨中科 附视频教程c语言自学书籍 c语言从入门到精通 c语言基础视频教程 C程"
53288," 【正版】Hadoop大数据开发实战 学习指南教程 大数据平台搭建技术原理与应用 MapReduce框架入门实战教程大数"
53289," C#程序设计教程 第3版第三版 李春葆 清华大学出版社 C#程序设计教材 C#面向对象的程序设计方法 C语言程序设计教"
53290," Excel函数活用范例大辞典 函数与公式速查手册 excel教程书籍 Eexcel表格图表教材 excel应用教程Ex"
53291," 【套装2本】CATIA V5-6R2017中文版从入门到精通+CATIA V5-6 R2017基础 进阶 高手一本通"
53292," 计算机导论（21世纪高等学校规划教材·计算机科学与技术）"
53293," 会声会影X10实战从入门到精通228例(第2版) 龙飞 9787302499503"
53294," 水彩画入门实例训练 人物 正版 青华 9787548056973"
53295," 现货正版 决胜B端产品经理升级之路 产品经理教程书籍 B端产品架构从零开始设计业务系统企业级产品架构体系搭建产品经理技"
53296," 微机原理与接口技术学习指导（第3版）"
53297," 计算机应用基础（计算机系列教材）"
53298," 正版 【兜哥AI安全畅销书籍4册】AI安全之对抗样本入门+Web安全之强化学习与GAN+Web安全之深度学习实战+We"
53299," 计算机导论（第3版）"
53300," 像计算机科学家一样思考C++ 正版 Allen B. Downey著 9787115312808"
53301," 【新书店正版】Visual C++小波变换技术与工程实践(附光盘) 靳济芳著 人民邮电出版社"
53302," 大学计算机应用基础学习指导"
53303," 计算机控制系统（第3版）"
53304," Python并行编程参考手册(影印版) (意)吉安卡洛·扎克尼 东南大学出版社"
53305," word excel ppt商务办公全能一本通文员办公软件教程书籍+WPS教程书籍2018自学一本通WPS Offic"
53306," 3本 趣学Python-教孩子学编程+轻松玩转Scratch编程+给孩子的人工智能图解 python编程入门教程 sc"
53307," Android从入门到精通 明日科技 零基础学Android 项目开发实战入门 精彩编程200例 android st"
53308," 微型计算机原理及应用——习题解答、实验指导及课程设计(第2版,普通高等教育“十二五”规划教材)"
53309," 挑战程序设计竞赛 第2版 ACM国际大学生程序设计竞赛参考教程+程序员的算法趣题 增井敏克程序员考试指导指南 经典ac"
53310," 用微课学·计算机应用基础（双色）"
53311," 计算机控制系统(第二版)"
53312," 大学计算机"
53313," C Primer Plus 第6版 英文版 上下册 史蒂芬·普拉达(Stephen Prata) 人民邮电出版社"
53314," 第2版 学以致用 电脑组装维护与故障排除 组装维修宝典 电脑维修教程书籍 入门 电脑软硬件修理 计算机基础知识修电脑大"
53315," 【新书店正版】系统化思维导论(银年纪念版) [美] 杰拉尔德·温伯格,张佐 等 清华大学出版社"
53316," 从零开始学ARDUINO电子设计（创意案例版）*9787111593584 丁昊,黄焕林"
53317," 计算机应用基础(代)"
53318," 【正版】Unity 实战(第2版) 使用C#和Unity开发多平台游戏 Unity游戏开发教程 Unity入门经典 3"
53319," 我的视频影音制作书——剪辑 特效 字幕 压制玩全攻略 9787115212290 申健明,YYeTs著 人民邮电出版社"
53320," 大学计算机-计算思维导论( 货号:730251683)"
53321," * 天猫电商运营百科全书 电商运营操盘手教程书籍+*美工全攻略 *seo搜索引擎实战密码 网店推广活动策划*客操作数据"
53322," 全国高等院校计算机基础教育研究会2016年会学术论文集（高职）"
53323," 21世纪高等学校规划教材 大学计算机基础"
53324," 正版现货 InDesign CC中文版从入门到精通 附光盘 indesign自学教程 id基础教材书籍 indesig"
53325," 计算机网络实验指导书"
53326," Python基础教程 2版 计算机与互联网 编程语言与程序设计 编程的入门语言 安装Pywin32 大中专教材教辅 人"
53327," Python科学计算(第2版) 张若愚 清华大学出版社"
53328," Java EE Web应用开发基础 俞东进 电子工业出版社"
53329," /c陷阱和缺陷/c缺陷和陷阱/c语言入门宝典/C语言编程教程/C语言教程/C程序员书书/"
53330," 计算机基础题解与上机指导（第三版）（高等学校计算机应用规划教材）"
53331," 极限创新 35岁之前改变世界的全球科技精英"
53332," 共4本PPT实战技巧精粹辞典Excel数据透视表Office 2013实战技巧精粹2013公式与函数辞典Excel图表"
53333," 计算机应用基础案例教程"
53334," 【新书店正品】ExtJS Web应用程序开发指南(第2版) 卫军夏慧军孟腊春 机械工业出版社 978711135391"
53335," ANSYS 14 0工程实例解析与常见问题解答 张洪才著 机械工业出版社"
53336," 正版 Python数据分析与挖掘实战 Python核心编程 Python语言开发入门教程 Python编程指南 Pyt"
53337," 大学计算机基础（第2版）（Windows 7+Office 2010）（21世纪普通高校计算机公共课程规"
53338," 基于Kubernetes的容器云平台实战+KVM实战 原理进阶与性能调优 KVM虚拟化技术实战与原理解析教程 阿里云"
53339," 复杂动力网络的同步分析与控制 复杂网络同步分析及其控制 工程技术领域研究人员参考用书 电力管理等专业教材图书籍"
53340," 计算机：一部历史"
53341," 全新正版-H-日本CG角色设计:动作人物 9787504658692 中国科学技术出版社 知礼图书专营店"
53342," Abaqus GUI程序开发指南 Python语言Python语言基本语法Python内核指令应用Python语言GU"
53343," 电脑综合应用基础与案例教程"
53344," photoshop教程书籍 中文版Photoshop CS6数码照片处理高手速成 全彩色 美工学习数码照片处理 ps提"
53345," CDIO教材——计算机组成原理(第二版)"
53346," Flash 8实例制作(含光盘) 高吉和著 中国建筑工业出版社"
53347," 从零开始 CorelDRAW X8中文版基础教程 cad教程书籍CDRX8教程书籍 CDRX8平面设计从入门到精通CD"
53348," 微机原理与接口技术（第2版）"
53349," 计算机应用基础"
53350," 微服务架构与实践 王磊 电子工业出版社"
53351," 家具设计CAD绘图快速入门(快速上手的CAD实用图书) 谭荣伟 等 化学工业出版社"
53352," 会声会影X9全面精通:模板应用＋剪辑精修＋特效制作＋输出分享＋案例实战 袁诗轩 9787302457176"
53353," 正版现货 ui设计书籍 UI设计师的版式设计手册+UI设计师的色彩搭配手册 平面设计教程书 手机app界面设计色彩搭配"
53354," 现代系统分析与设计（英文版·第6版）（管理科学与工程经典教材）"
53355," 数字电子技术基础计算机仿真与教学实验指导"
53356," 突破平面Photoshop CS5设计与制作深度剖析(配光盘)(平面设计与制作) 李金蓉著 清华大学出版社"
53357," 第三种科学方法：计算机时代的科学计算"
53358," 新书 Scratch少儿创意游戏编程 STEAM教育实战手册 程序设计教程小学生少儿编程入门自学软件儿童编程计算机网络"
53359," Excel教程书 Excel高效办公应用与技巧大全 职场办公Office办公用书 office教程书籍 计算机应用基础"
53360," 单片机案例教程"
53361," 【新书店正版】Java编程思想(第2版)(附光盘) [美] 埃克尔,侯捷 机械工业出版社"
53362," 计算机基础实践导学教程（第2版）（Windows 7 + Office 2010）（配光盘）（21世纪计算"
53363," 【2本】PS基础教程 Photoshop CC2018基础教程 平面设计美工零基础完全自学教材 excel函数表格制作"
53364," 计算机网络基础——基于案例与实训"
53365," 大学计算机基础(21世纪高等学校计算机科学与技术规划教材)"
53366," 可编程控制器原理与应用(西门子S7-200系列)（高职高专机电类工学结合模式教材）"
53367," 模王3 3ds Max综合建模全实例解析(附DVD光盘2张)"
53368," 大学计算机基础教程"
53369," 【全2册】大数据时代的智慧城市与信息安全+智慧城市 大数据 互联网时代的城市治理（第4版）数据驱动时代数据分析网络安全"
53370," 计算机基础与应用教程（21世纪高等学校规划教材·计算机应用）"
53371," 计算机应用基础（windows 7+office 2010）（高等院校计算机技术与应用系列规划教材）"
53372," 高等职业教育“十三五”规划教材：计算机网络基础"
53373," 大学计算机基础"
53374," 单片机原理及应用案例教程"
53375," 《计算机操作系统（第四版）》学习指导与题解/西安电子科技大学出版社"
53376," 计算机基础实用教程 第三版 计算机基础与实训教材系列"
53377," 从资本经济到知识经济--现代计算机的知识革命"
53378," 山香2019小学教师证资格证教材高分题库过关必刷1000题库综合素质"
53379," 单片机综合设计实用教程"
53380," 大学计算机基础实验教程"
53381," @畅销书籍 Python基础教程 零基础学python编程从入门到精通 精通计算机程序设计python核心技术网络爬虫"
53382," 极速悟透3ds Max(局彩) 李虹江著 9787121279430 电子工业出版社"
53383," 揭秘跨境电商 跨境电商多平台运营 揭秘跨境电商 互联网营销 +我看电商 进出口跨境电商 电子工业"
53384," 大学计算机基础（高等学校计算机应用规划教材）"
53385," PhotoshopCS5数码照片处理从入门到精通 华诚科技 编著 机械工业出版社"
53386," 【新书店正版】Web界面设计(全彩) Bill Scott(比尔·斯科特) Theresa Neil(特丽萨·尼尔 电"
53387," Visual Basic程序设计(MOOC版福建省在线开放课程配套教材) 刘必雄 高等教育出版社"
53388," 对画2色调 正版 李家友 9787229133245"
53389," 计算机应用基础"
53390," 大学计算机基础实验指导（第3版）"
53391," Visual Basic程序设计案例教程 刘红梅,安道星 人民邮电出版社"
53392," 计算机系统平台"
53393," 单片机技术实训教程"
53394," 增长黑客：创业公司的用户与收入增长秘籍 金融投资 互联网营销管理 项目投资成功案例大全 经济管理 励志成功畅销书"
53395," 2018正版快捷英语周周练阅读理解七年级第2版 初一7年级上册下册通用英语阅读理解提分120篇初中英语精品教辅 含答案"
53396," 大学计算机基础上机指导"
53397," 让孩子着迷的科学游戏DIY系列：孩子乐于动脑的42个科学游戏DIY（货号：JYY） 9787558300066 新世纪"
53398," 正版 从零开始学Python网络爬虫 开发教程 网络爬虫 游戏开发应用 Python编程序设计基础教程入门书籍 程序设"
53399," 计算机工程制图实例教程 赵敖生,宜沈平 东南大学出版社"
53400," Verilog硬件描述语言与设计(十三五) 李洪革,李峭,何锋 等 北京航空航天大学出版社"
53401," 虚拟现实交互设计 周晓成,张煜鑫,冷荣亮 化学工业出版社"
53402," 上下五千年彩书坊珍藏版畅销儿童书彩色童书绘本宝宝0-3-4-5岁启蒙书籍畅销正版儿童图书幼儿园性启蒙亲子共读早教科普书"
53403," 大学计算机基础（高等学校计算机基础教育教材精选）"
53404," PHP基础案例教程"
53405," 全新正版 C Primer Plus第6版中文版第六版 c primer第6版中文版c语言程序设计现代方法c语言编程C"
53406," 大学计算机基础实训教程"
53407," C++网络编程 卷1：运用ACE和模式消除复杂性(影印本) 9787302076445 施米特,休斯顿 清华大学出版社"
53408," 成就存储专家之路——存储从入门到精通 9787302188209 王纪奎 清华大学出版社"
53409," 大学计算机基础上机实验与习题（高等学校计算机基础教育教材精选）"
53410," 大学计算机基础实验教程 第二版"
53411," 算法设计、分析与实现：C、C++和Java(算法名家带你步入算法殿堂) 9787115289902 徐子珊 人民邮电出"
53412," 大学计算机基础（Windows 7+Office 2010)"
53413," 2019新版 SketchUp Pro/VRay效果图全能教程中文版 视频教程书籍"
53414," 人工智能基础教程：Python篇(青少版) 9787302516491"
53415," 智慧高速公路公众服务平台建设与运营 正版 东南大学 9787114141959"
53416," 粉笔教师资格证考试用书2019中学教材 教育知识与能力专用教材 2019粉笔中学教师资格考试初中高中教材语文数学英语政"
53417," 计算机控制技术 第2版"
53418," 套装2本】会声会影2018从入门到精通+会声会影2018视频编辑与制作 会声会影软件视频教程书籍 影视动画视频编辑剪辑"
53419," 正版 价值再定义 腾讯金融产品体验设计之道 腾讯FiT Design 互联网金融体验设计教程互联网金融互联网融资销售平"
53420," 2019上半年粉笔教师资格证考试用书中学 教育知识与能力极致真题解析 2018中学教师资格证考试历年真题试卷初中高中教"
53421," CORELDRAW箱包手袋设计 杨超 化学工业出版社"
53422," 正版 论道互联网 互联网创业商业模式实战经典 张福利 著 互联网络应用创业研究 商业模式 管理 经管 清华大学出版社"
53423," 计算机科学中的数学：信息与智能时代的必修课"
53424," Android内核剖析 9787121143984 柯元旦 电子工业出版社"
53425," SSH权威指南 9787508310855 Daniel J.Barrentt Ricbard E.Silverman"
53426," RISC-V架构与嵌入式开发快速入门 胡振波 嵌入式开发教程书籍 RISC-V架构嵌入式开发技巧 RISC-V指令集架"
53427," 模拟电路设计手册 晋级应用指南 模拟电路设计方案技巧书籍 *线性集成电路公司凌力尔特 Linear实例应用大全"
53428," 3ds max渲染 Corona渲染器全面解析：颠覆效果图行业的物理渲染引擎 corona渲染器教程书籍 +小程序时代"
53429," 大学计算机基础教程"
53430," 区块链：比特币、加密货币及其共识机制入门"
53431," 大学计算机基础上机指导"
53432," 单片机原理与接口技术（十二五）"
53433," Java核心技术卷I基础知识+Java核心技术卷II高级特性 (原书第10版)+Java编程思想第4版 Java语言编"
53434," SolidWorks曲面设计实例精解(2017中文版) 9787111600022"
53435," 微机原理与接口技术（第二版）"
53436," 【新书店正版】Director多媒体设计宝典(附光盘) 黎成茂著 合肥工业大学出版社"
53437," 云存储安全服务"
53438," 玩转新媒体 数字内容产品策划 数字媒体 新媒体产品 00"
53439," 中文版AutoCAD 2016室内设计从入门到精通 CAD辅助设计教育研究室 人民邮电出版社 978711545792"
53440," 工业4.0大革命+跨界战争(商业重组与社会巨变) 水木然作品 套装共2册 水木然 著"
53441," 工业4.0大革命+跨界战争(商业重组与社会巨变) 水木然作品 套装共2册 电子工业出版社"
53442," C语言程序设计教程 高佳琴 苏州大学出版社 9787567207981 新华书店 正版保障"
53443," 微信小程序开发零基础入门 周文洁 清华大学出版社 9787302518037 新华书店 正版保障"
53444," 【正版现货】中文Premiere Pro影视动画非线性编辑与合成 陈明红,从继成 9787550205352 北京联合"
53445," JAVA编程(第5版)(英文影印版) (美)法瑞尔 科学出版社 9787030329103 新华书店 正版保障"
53446," 处理器架构 英特尔软件学院教材编写组 上海交通大学出版社 9787313068699 新华书店 正版保障"
53447," Visual Basic程序设计基础 杨胜,肖嵛 科学出版社 9787030325662 新华书店 正版保障"
53448," 中文版Photoshop CS6完全自学手册 任文营 刘超 郑尹著 人民邮电出版社 9787115327031 新华书"
53449," Swift常用算法 经典计算机科学问题的Swift实现 [美]大卫·科帕克(David Kopec) 韩智文 张杰良"
53450," 工程文化——基于实体建构的工程创新路径 王浩程 清华大学出版社 9787302509325 新华书店 正版保障"
53451," ECMAScript 2018快速入门 黄灯桥 清华大学出版社 9787302516811 新华书店 正版保障"
53452," 交互设计语言——与万物对话的艺术 罗涛 清华大学出版社 9787302515333 新华书店 正版保障"
53453," 可信计算远程证明与应用(精)"
53454," 文明之光(1、2)+数学之美(第2版)（共3册）"
53455," 乐高EV3机器人初级教程 高山 著作"
53456," 不能说的秘密：Photoshop风光人文摄影后期秘籍(全彩)(含DVD光盘1张) 刘彩霞 电子工业出版社 978712"
53457," 不能说的秘密：Photoshop商业摄影后期修图秘籍(全彩)(含DVD光盘1张) 刘彩霞 电子工业出版社 978712"
53458," 不能说的秘密：Photoshop电商摄影后期修图秘籍(全彩) 刘君武 电子工业出版社 9787121324635 新华"
53459," 详解AutoCAD 2014机械设计(含DVD光盘1张) 贾雪艳 等 电子工业出版社 9787121225796 新华"
53460," GAP入门导引 徐尚进 科学出版社 9787030399298 新华书店 正版保障"
53461," XML编程与应用教程(第2版) 孙更新 等 清华大学出版社 9787302353522 新华书店 正版保障"
53462," 详解AutoCAD 2014标准教程(含DVD光盘1张) 槐创锋 电子工业出版社 9787121225437 新华书店"
53463," Python程序设计案例课堂 刘春茂、裴雨龙、展娜娜 清华大学出版社 9787302483922 新华书店 正版保障"
53464," 网络创业培训教程(电商版) 人力资源和社会保障部职业能力建设司 中国就业培训技 中国劳动社会保障出版社 9787516"
53465," 互联网+政务服务公务员读本 出版社:中国人事出版社 中国人事出版社 9787512911628 新华书店 正版保障"
53466," 【全新直发】室内设计AutoCAD 杨云宵,陈永贵 中国建材工业出版社 9787516003657"
53467," 从零开始 CorelDRAW X8中文版基础教程 布克科技 李晓玉 人民邮电出版社 9787115494498 新华书"
53468," UG NX 12 0完全自学手册 第4版 钟日铭 机械工业出版社 9787111613978 新华书店 正版保障"
53469," SolidWorks 2018中文版从入门到精通 潘春祥 李香 陈淑清 人民邮电出版社 9787115496935 新"
53470," 【全新直发】移动支付：开启“互联网+”商务之门 坚鹏 中国宇航出版社 9787515910970"
53471," DirectX 12 3D 游戏开发实战 [美] 弗兰克·D.卢娜(Frank D. Luna) 人民邮电出版社 97"
53472," 微服务实践 ［印度］乌姆什 拉姆 夏尔玛(Umesh Ram Sharma) 人民邮电出版社 978711549870"
53473," 深入理解C#(第3版) Jon Skeet 人民邮电出版社 9787115346421 新华书店 正版保障"
53474," Photoshop CS6/CC数码照片专业处理技法 [美]Scott Kelby 人民邮电出版社 978711534"
53475," 电脑软硬件维修宝典 刘冲 机械工业出版社 9787111449089 新华书店 正版保障"
53476," VIP-Premiere视频编辑 九州源著 清华大学出版社 9787302270799 新华书店 正版保障"
53477," VIP-AutoCAD辅助设计(第2版)(银领工程——计算机项目案例与技能实训丛书) 九州书源著 清华大学出版社 97"
53478," Illustrator CS5平面设计与制作标准教程(配光盘)(清华电脑学堂) 佟凤义、王敏 清华大学出版社 9787"
53479," 大学信息技术基础实验与习题 金秋萍 国防工业出版社 9787118075939 新华书店 正版保障"
53480," 新版传真机/扫描仪常见故障实修演练 数码维修工程师鉴定指导中心组织编写 人民邮电出版社 9787115267818 新"
53481," VIP-Illustrator平面设计(第2版)(银领工程——计算机项目案例与技能实训丛书) 九州书源著 清华大学出版"
53482," SOLIDWORKS 高级教程简编(2015版) 陈超祥,胡其登 机械工业出版社 9787111509691 新华书店"
53483," After Effects CS6入门与提高(配光盘)(软件入门与提高丛书) 李军 清华大学出版社 978730235"
53484," 中文版CorelDRAW X6互动手册(配光盘)(互动手册) 陈志民著 清华大学出版社 9787302350798 新"
53485," 中文版Photoshop CS6 0数码照片处理互动手册(配光盘)(互动手册) 陈志民 清华大学出版社 9787302"
53486," 扫描仪、传真机常见故障检修 韩雪涛 等 金盾出版社 9787508281933 新华书店 正版保障"
53487," AutoCAD 2014中文版从入门到精通(铂金精粹版)(1DVD) 李娇,吴诗贤 等 中国青年出版社 9787515"
53488," 完全掌握Photoshop CC超级手册 王红卫 等 机械工业出版社 9787111448396 新华书店 正版保障"
53489," C语言入门1 2 3——一个老鸟的C语言学习心得(配光盘) 周凌霄 等 清华大学出版社 9787302340539 新"
53490," Illustrator CC 2019案例化教程"
53491," 正版 Python基础教程 第3版 图灵程序设计丛书 python基础学习手册 python从入门到精通宝典Pytho"
53492," 小学生机器人程序设计 郑剑春,王亚楠 著"
53493," 【新书店正品包邮】新编中文版Photoshop 7 0入门与提高 任绍辉 西北工业大学出版社 978756121620"
53494," 单片机开发板制作与应用 张鹏 化学工业出版社 9787122186850 新华书店 正版保障"
53495," 三维图形化C++趣味编程"
53496," Java EE轻量级框架应用与开发Spring+SpringMVC+MyBatis"
53497," 51单片机应用开发从入门到精通(“十二五”国家重点图书出版规划项目) 张华杰著 人民邮电出版社 97871153400"
53498," 新概念51单片机C语言教程——入门、提高、开发、拓展全攻略（第2版） +单片机技术及应用 全2册 51单片机技术 应用"
53499," 多租户关键技术 9787511430571 朱养鹏 中国石化出版社有限公司"
53500," 零起点学单片机与CPLD/FPGA(含光盘) 杨恒 北京航空航天大学出版社 9787811240061 新华书店 正版"
53501," 电脑硬件专家门诊：使用技巧与故障排除 钟希武,赵康,尹春燕 科学出版社 9787030187727 新华书店 正版保障"
53502," 完美讲堂 3ds Max游戏美术设计与制作技法精讲 3d游戏建模拆分UV绘制贴图流程和制作方法 3ds Max游戏美工"
53503," 常用算法程序集 C++描述 第6版 徐士良 数据结构c++算法书 C++编程语言入门 C++基础教程 C++程序设计计"
53504," Spring源码深度解析 第2版基于Spring 5.x 核心实现企业应用Spring Boot java微服务编程实"
53505," 精通JQUERY WEB开发(第2版) 计算机 (美)约克 著 jQuery易用的卓越功能来开发动态Web页面和Web"
53506," Foxtable数据库应用开发宝典 Foxtable软件教程书 数据管理数据统计 foxtable从入门到精通 数据库"
53507," 信息检索导论 修订版 信息检索领域知名科学家扛鼎之作 机器学习和数值计算方法 搜索引擎核心技术图书 斯坦福大学教材书籍"
53508," 软件工程 第4版 修订版 软件工程领域经典教材书籍 软件开发过程相关性 软件开发与维护步骤 软件评估和改进 软件项目管"
53509," SolidWorks2014机械设计从基础到实训 赵罘 等 机械工业出版社 9787111454472 新华书店 正版"
53510," 【新书店正品包邮】C语言程序设计 王四万,张郭军,王文东著 科学出版社 9787030232557"
53511," Illustrator CS2 实用教程(中文版)(附光盘) 安兴亚,马玉华,向隅 兵器工业出版社 978780172"
53512," 垃圾回收的算法与实现GC算法从入门到精通教程书 自动内存垃圾回收算法教程书籍 gc编程指南 零基础垃圾回收算法"
53513," 深度学习 基于案例理解深度神经网络 翁贝托米凯卢奇智能系统与技术丛书 计算机卷积神经网络优化算法超参数调整激活函数"
53514," 正版 【Sedgewick之巨著与高德纳TAOCP一脉相承】算法(第4版) 第四版 计算机程序设计编程算法导论基础书籍"
53515," 动画场景设计 9787511444226 吕锋,葛文彬,吕美 中国石化出版社有限公司"
53516," 正版 html5+css3+java*从入门到精通 web前端设计开发书籍 HTML CSS JavaScript网页"
53517," Python Qt GUI与数据可视化编程 pyqt5教程书籍 pyqt5快速开发与实战Qt5 GUI快速编程 程序设"
53518," Office VBA开发经典 中级进阶卷 VBA编程教程书籍 Office高ji应用与VBA技术 数据库操作 offi"
53519," AutoCAD 2012中文版机械制图50例(含DVD光盘1张) 许小荣, 魏锐, 马建著 电子工业出版社 97871"
53520," Photoshop CC摄影后期处理完全自学手册 附盘 ps cc从入门到精通平面设计图片处理教材 美工设计师基础实例"
53521," 学校管理的50个典型案例(第2版)+学校领导与管理的实用策略 全2册 大夏书系 中小学教师 教师教育理论 教师教育精品"
53522," 【新书店正品包邮】Lighfscape3 2完全自学手册(附光盘) 启特阳光工作室,袁紊玉,李晓鹏著 中国铁道出版社"
53523," 正版书籍 Adobe After Effects CC 高手之路 李涛 AE教程 ae cc软件视频教程书籍 ae c"
53524," avaScript DOM编程艺术+锋利的jQuery 全2册 前端设计JavaScript零基础开发教程书 自学we"
53525," 图像灰色模型理论与算法 郑列,李刚 科学出版社 9787030529725 新华书店 正版保障"
53526," Photoshop图层技术深度解析 [美]RICHARD LYNCH,刘中 人民邮电出版社 9787115333339"
53527," Java语言程序设计与数据结构 基础篇 原书第11版 程序设计 计算机科学丛书机器语言 编程语言企业级开发书籍 Jav"
53528," JavaScript & jQuery交互式Web前端开发 JavaScript书籍 计算机编程教材 JavaScri"
53529," 移动云计算 架构 算法与应用 郎为民 云云计算书籍入门 云计算大数据计算机器算法深度学习书 计算架构框架设计教程书籍"
53530," 计算机视觉 模型 学习和推理 计算机科学丛书 计算机控制仿真 计算机视觉和机器学习高年级本科生或研究生教材书籍"
53531," 区块链接智能 吴锐 电子工业出版社 9787121354076 新华书店 正版保障"
53532," AutoCAD 2018中文版机械设计基础与实战 第7版 钟日铭 机械工业出版社 9787111580027 新华书店"
53533," Java编程思想(英文版 第4版) () 机械工业出版社 9787111212508 新华书店 正版保障"
